engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,26,1,153987.500,153987.500,427220992,428023808,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,27,1,142208.700,142208.700,428023808,426688512,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,28,1,148608.700,148608.700,426688512,427491328,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,29,1,142578.600,142578.600,427491328,427491328,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,0,61,11968.400,196.203,440483840,440487936,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,1,61,11339.700,185.897,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,2,61,11376.100,186.493,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,3,61,11311.100,185.428,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,4,61,11320.400,185.580,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,5,61,11300.700,185.257,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,6,61,11308.900,185.392,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,7,61,11317.400,185.531,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,8,61,11336.700,185.848,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,9,61,11304.600,185.321,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,10,61,11338.300,185.874,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,11,61,11605.500,190.254,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,12,61,11450.900,187.720,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,13,61,11427.600,187.338,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,14,61,11453.600,187.764,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,15,61,11459.000,187.852,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,16,61,11475.500,188.123,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,17,61,11478.400,188.170,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,18,61,11458.400,187.843,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,19,61,11460.600,187.879,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,20,61,11459.100,187.854,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,21,61,11469.500,188.025,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,22,61,11456.700,187.815,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,23,61,11437.300,187.497,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,24,61,12357.500,202.582,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,25,61,11258.400,184.564,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,26,61,11237.300,184.218,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,27,61,11236.800,184.210,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,28,61,11238.700,184.241,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,29,61,11240.800,184.275,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,30,61,11233.600,184.157,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,31,61,11231.500,184.123,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,32,61,11224.000,184.000,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,33,61,11240.000,184.262,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,34,61,11222.400,183.974,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,35,61,11274.900,184.834,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,36,61,11229.700,184.093,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,37,61,11224.800,184.013,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,38,61,11229.600,184.092,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,39,61,11404.600,186.961,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,40,61,11248.700,184.405,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,41,61,11222.400,183.974,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,42,61,11228.900,184.080,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,43,61,11247.600,184.387,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,44,61,11393.200,186.774,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,45,61,11232.300,184.136,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,46,61,11233.100,184.149,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,47,61,11274.100,184.821,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,48,61,11376.400,186.498,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,49,61,11363.500,186.287,440492032,440492032,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,0,1,21976.200,21976.200,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,1,1,22140.300,22140.300,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,2,1,22088.000,22088.000,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,3,1,21956.500,21956.500,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,4,1,22072.500,22072.500,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,5,1,22342.600,22342.600,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,6,1,21921.300,21921.300,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,7,1,21822.000,21822.000,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,8,1,21891.800,21891.800,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,9,1,21839.700,21839.700,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,10,1,21849.100,21849.100,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,11,1,22041.500,22041.500,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,12,1,21966.900,21966.900,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,13,1,22979.200,22979.200,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,14,1,21909.100,21909.100,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,15,1,21832.300,21832.300,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,16,1,21904.300,21904.300,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,17,1,21783.400,21783.400,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,18,1,21801.500,21801.500,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,19,1,21744.900,21744.900,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,20,1,21814.100,21814.100,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,21,1,21808.200,21808.200,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,22,1,21797.600,21797.600,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,23,1,21880.800,21880.800,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,24,1,21846.300,21846.300,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,25,1,21872.200,21872.200,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,26,1,21851.300,21851.300,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,27,1,21882.900,21882.900,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,28,1,21795.500,21795.500,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,29,1,21843.600,21843.600,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,30,1,21902.800,21902.800,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,31,1,21870.900,21870.900,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,32,1,21818.400,21818.400,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,33,1,21855.200,21855.200,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,34,1,21806.800,21806.800,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,35,1,21888.600,21888.600,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,36,1,21855.100,21855.100,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,37,1,21848.200,21848.200,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,38,1,21977.100,21977.100,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,39,1,23377.400,23377.400,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,40,1,22155.500,22155.500,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,41,1,23890.400,23890.400,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,42,1,22480.200,22480.200,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,43,1,28372.200,28372.200,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,44,1,24667.000,24667.000,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,45,1,23843.400,23843.400,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,46,1,22947.400,22947.400,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,47,1,21944.800,21944.800,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,48,1,21675.100,21675.100,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,49,1,21663.500,21663.500,440496128,440496128,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,0,2,24084.000,12042.000,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,1,2,23734.600,11867.300,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,2,2,24014.600,12007.300,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,3,2,24113.600,12056.800,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,4,2,23381.500,11690.750,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,5,2,23800.200,11900.100,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,6,2,23278.500,11639.250,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,7,2,23240.700,11620.350,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,8,2,23048.800,11524.400,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,9,2,23221.600,11610.800,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,10,2,23378.300,11689.150,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,11,2,22740.400,11370.200,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,12,2,22779.100,11389.550,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,13,2,23363.400,11681.700,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,14,2,23276.600,11638.300,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,15,2,23362.200,11681.100,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,16,2,23585.900,11792.950,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,17,2,23498.500,11749.250,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,18,2,23313.600,11656.800,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,19,2,23678.300,11839.150,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,20,2,23221.100,11610.550,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,21,2,22831.900,11415.950,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,22,2,24125.600,12062.800,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,23,2,24184.800,12092.400,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,24,2,23585.300,11792.650,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,25,2,23148.600,11574.300,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,26,2,22896.500,11448.250,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,27,2,23589.600,11794.800,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,28,2,23894.900,11947.450,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,29,2,23108.500,11554.250,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,30,2,23027.800,11513.900,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,31,2,22886.500,11443.250,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,32,2,22763.100,11381.550,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,33,2,22935.600,11467.800,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,34,2,23377.100,11688.550,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,35,2,23071.000,11535.500,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,36,2,22469.900,11234.950,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,37,2,22776.400,11388.200,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,38,2,23661.900,11830.950,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,39,2,22968.700,11484.350,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,40,2,23114.200,11557.100,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,41,2,23097.800,11548.900,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,42,2,23217.200,11608.600,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,43,2,23361.100,11680.550,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,44,2,23533.500,11766.750,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,45,2,23483.600,11741.800,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,46,2,23234.900,11617.450,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,47,2,23037.700,11518.850,440500224,440500224,unavailable,504545280
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ha,48,2,23351.400,11675.700,440500224,440500224,unavailable,504545280
