"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","53072.700","53072.700","7024640","10534912","9900032","11632640","1597440","3395584","2842624","3395584","3395584","5636096"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","24774.600","24774.600","9904128","10805248","9908224","13258752","2842624","3633152","2523136","3633152","3633152","5955584"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","24598.100","24598.100","9908224","10821632","9961472","13324288","2523136","3637248","2588672","3637248","3637248","6025216"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","22311.500","22311.500","9961472","10924032","10035200","13352960","2588672","3735552","2723840","3735552","3735552","6094848"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","23876.900","23876.900","10035200","10919936","10035200","13398016","2723840","3727360","2756608","3727360","3727360","6135808"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","5","1","23993.900","23993.900","10035200","10964992","10055680","13414400","2756608","3723264","2818048","3723264","3723264","6205440"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","6","1","24300.800","24300.800","10055680","10932224","10059776","13418496","2818048","3674112","2772992","3674112","3674112","6205440"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","7","1","32159.500","32159.500","10059776","10944512","10100736","13418496","2772992","3751936","2768896","3751936","3751936","6205440"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","8","1","23127.100","23127.100","10100736","10940416","10104832","13418496","2768896","3723264","2768896","3723264","3723264","6205440"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","26614.000","26614.000","10108928","10334208","unavailable","13418496","2772992","3166208","unavailable","3166208","3166208","6205440"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","21641.000","21641.000","10334208","10313728","unavailable","13434880","3166208","2985984","unavailable","2985984","2985984","6213632"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","25054.200","25054.200","10313728","10391552","unavailable","13434880","2985984","3506176","unavailable","3506176","3506176","6213632"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","22449.200","22449.200","10391552","10432512","unavailable","13434880","3506176","3375104","unavailable","3375104","3375104","6283264"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","22346.900","22346.900","10432512","10420224","unavailable","13434880","3375104","3395584","unavailable","3395584","3395584","6283264"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","23652.700","23652.700","10420224","10432512","unavailable","13447168","3395584","3309568","unavailable","3309568","3309568","6283264"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","25325.300","25325.300","10432512","10432512","unavailable","13447168","3309568","3657728","unavailable","3657728","3657728","6283264"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","24241.700","24241.700","10432512","10379264","unavailable","13447168","3657728","3362816","unavailable","3362816","3362816","6283264"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","25265.800","25265.800","10383360","10448896","unavailable","13447168","3391488","3256320","unavailable","3256320","3256320","6283264"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","27853.800","27853.800","10448896","10424320","unavailable","13451264","3256320","3584000","unavailable","3584000","3584000","6283264"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","24050.600","24050.600","10424320","10444800","unavailable","13451264","3584000","3366912","unavailable","3366912","3366912","6283264"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","26162.100","26162.100","10444800","10555392","unavailable","13451264","3366912","3514368","unavailable","3514368","3514368","6283264"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","24910.100","24910.100","10559488","10579968","unavailable","13451264","3514368","3567616","unavailable","3567616","3567616","6283264"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","23142.700","23142.700","10579968","10563584","unavailable","13467648","3567616","3964928","unavailable","3964928","3964928","6356992"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","22306.800","22306.800","10563584","10559488","unavailable","13467648","3964928","3248128","unavailable","3248128","3248128","6356992"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","21086.200","21086.200","10559488","10575872","unavailable","13475840","3248128","3272704","unavailable","3272704","3272704","6356992"
