engine,track,schema_id,input,iterations,table_path,prism_path,selected_storage,table_mapping_mode,prism_mapping_mode,raw_prism_median_us,raw_prism_code_count,raw_table_median_us,raw_table_lookup_codes,raw_table_candidate_count,translator_median_us,real_prism_lookup_median_us,candidate_materialization_median_us,candidate_sort_median_us,filter_pipeline_median_us,ranker_pipeline_median_us,context_export_median_us,abi_c_string_allocation_median_us,free_context_median_us,rsmarisa_exact_lookup_calls_per_op,rsmarisa_prefix_lookup_calls_per_op,owned_candidates_per_op,context_page_candidates_per_op,abi_c_string_allocations_per_op,abi_c_string_bytes_per_op
yune,track-a-comparison,luna_pinyin,ceshiyixiachangjushuruxingnengzenyang,1,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-2/track-a-yune/user/build/luna_pinyin.table.bin,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-2/track-a-yune/user/build/luna_pinyin.prism.bin,rsmarisa_byte_backed,mmap,mmap,0.000,0,62.792,ceshiyixiachangjushuruxingnengzenyang,0,10919.597,0.000,0.023,0.025,0.762,0.019,1.215,0.283,0.141,0.000,0.000,1.081,5.000,7.270,154.595
yune,track-a-comparison,luna_pinyin,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,1,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-2/track-a-yune/user/build/luna_pinyin.table.bin,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-2/track-a-yune/user/build/luna_pinyin.prism.bin,rsmarisa_byte_backed,mmap,mmap,0.000,0,62.125,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,0,21251.100,0.000,0.030,0.142,2.050,0.015,2.725,0.425,0.182,0.000,0.000,1.390,4.932,7.288,224.678
yune,track-a-comparison,luna_pinyin,cszysmsrsd,1,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-2/track-a-yune/user/build/luna_pinyin.table.bin,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-2/track-a-yune/user/build/luna_pinyin.prism.bin,rsmarisa_byte_backed,mmap,mmap,0.042,0,1.375,cszysmsrsd,0,5738.629,0.000,0.054,0.108,1.912,0.008,2.633,0.488,0.188,0.000,0.000,2.000,5.000,7.500,113.000
yune,track-a-comparison,luna_pinyin,zybfshmsru,1,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-2/track-a-yune/user/build/luna_pinyin.table.bin,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-2/track-a-yune/user/build/luna_pinyin.prism.bin,rsmarisa_byte_backed,mmap,mmap,0.041,0,1.292,zybfshmsru,0,5574.988,0.000,0.042,0.071,1.604,0.025,2.091,0.342,0.175,0.000,0.000,2.000,5.000,7.500,102.200
