engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,2930677.200,2930677.200,4157440,101949440,97873920,153661440,684032,91914240,87732224,91914240,91914240,175226880
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,24393.600,24393.600,97898496,100364288,97677312,153661440,87887872,89395200,87867392,89395200,89395200,175226880
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,23820.800,23820.800,97681408,100614144,97665024,153661440,87867392,90099712,86687744,90099712,90099712,175226880
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,23786.600,23786.600,97673216,100372480,97734656,153661440,86687744,89391104,87437312,89391104,89391104,175226880
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,23816.500,23816.500,97738752,100458496,97378304,153661440,87437312,90107904,87556096,90107904,90107904,175226880
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,23694.900,23694.900,97378304,100339712,97734656,153661440,87556096,88997888,87900160,88997888,88997888,175226880
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,23403.000,23403.000,97734656,100331520,97685504,153661440,87900160,88997888,87875584,88997888,88997888,175226880
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,23404.300,23404.300,97685504,100323328,97513472,153661440,87875584,88997888,86917120,88997888,88997888,175226880
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,23600.200,23600.200,97513472,100347904,97705984,153661440,86917120,88997888,87277568,88997888,88997888,175226880
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,23981.000,23981.000,97705984,97869824,unavailable,153661440,87277568,88064000,unavailable,88064000,88064000,175226880
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,23773.800,23773.800,97869824,97857536,unavailable,153661440,88064000,87916544,unavailable,87916544,87916544,175226880
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,23829.900,23829.900,97857536,97800192,unavailable,153661440,87916544,87928832,unavailable,87928832,87928832,175226880
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,23863.200,23863.200,97800192,97906688,unavailable,153661440,87928832,86609920,unavailable,86609920,86609920,175226880
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,25174.800,25174.800,97906688,97796096,unavailable,153661440,86609920,87867392,unavailable,87867392,87867392,175226880
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,24183.300,24183.300,97845248,97959936,unavailable,153661440,87965696,87744512,unavailable,87744512,87744512,175226880
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,23934.100,23934.100,97959936,97849344,unavailable,153661440,87744512,87220224,unavailable,87220224,87220224,175226880
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,24024.400,24024.400,97853440,97886208,unavailable,153661440,87220224,86679552,unavailable,86679552,86679552,175226880
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,24012.600,24012.600,97886208,97910784,unavailable,153661440,86679552,87322624,unavailable,87322624,87322624,175226880
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,23920.200,23920.200,97914880,98025472,unavailable,153661440,87322624,86650880,unavailable,86650880,86650880,175226880
