engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,23739.700,23739.700,87158784,87150592,unavailable,127655936,71618560,71540736,unavailable,71540736,71540736,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,23875.700,23875.700,87154688,87195648,unavailable,127655936,71544832,71684096,unavailable,71684096,71684096,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,23733.500,23733.500,87199744,87207936,unavailable,127655936,71684096,71708672,unavailable,71708672,71708672,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,24577.900,24577.900,87207936,87224320,unavailable,127655936,71708672,71753728,unavailable,71753728,71753728,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,23813.900,23813.900,87228416,87142400,unavailable,127655936,71753728,71675904,unavailable,71675904,71675904,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,23974.900,23974.900,87146496,87240704,unavailable,127655936,71680000,71725056,unavailable,71725056,71725056,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,23630.800,23630.800,87244800,87179264,unavailable,127655936,71725056,71680000,unavailable,71680000,71680000,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,24249.200,24249.200,87179264,87285760,unavailable,127655936,71680000,71733248,unavailable,71733248,71733248,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,23502.500,23502.500,87289856,87207936,unavailable,127655936,71733248,70893568,unavailable,70893568,70893568,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,23552.000,23552.000,87212032,87306240,unavailable,127655936,70893568,71012352,unavailable,71012352,71012352,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,23708.100,23708.100,87306240,87334912,unavailable,127655936,71012352,71790592,unavailable,71790592,71790592,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,23553.900,23553.900,87334912,87347200,unavailable,127655936,71790592,71815168,unavailable,71815168,71815168,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,23614.800,23614.800,87437312,87384064,unavailable,127655936,72749056,71933952,unavailable,71933952,71933952,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,23833.500,23833.500,87388160,87379968,unavailable,127655936,71933952,71925760,unavailable,71925760,71925760,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,25914.400,25914.400,87379968,87330816,unavailable,127655936,71925760,71929856,unavailable,71929856,71929856,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,25357.000,25357.000,87339008,87461888,unavailable,127655936,71929856,72007680,unavailable,72007680,72007680,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,24669.500,24669.500,87465984,87412736,unavailable,127655936,72007680,71999488,unavailable,71999488,71999488,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,24134.900,24134.900,87412736,87515136,unavailable,127655936,71999488,72036352,unavailable,72036352,72036352,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,23931.600,23931.600,87519232,87453696,unavailable,127655936,72036352,71962624,unavailable,71962624,71962624,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,23704.300,23704.300,87453696,87490560,unavailable,127655936,71962624,72024064,unavailable,72024064,72024064,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,23713.400,23713.400,87494656,87478272,unavailable,127655936,72024064,72032256,unavailable,72032256,72032256,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,24259.300,24259.300,87478272,87515136,unavailable,127655936,72032256,71106560,unavailable,71106560,71106560,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,25033.800,25033.800,87519232,87560192,unavailable,127655936,71106560,71327744,unavailable,71327744,71327744,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,25266.400,25266.400,87560192,87519232,unavailable,127655936,71327744,71262208,unavailable,71262208,71262208,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,23863.300,23863.300,87527424,87564288,unavailable,127655936,71262208,72036352,unavailable,72036352,72036352,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,23760.300,23760.300,87568384,87605248,unavailable,127655936,72036352,71340032,unavailable,71340032,71340032,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,23731.200,23731.200,87605248,87527424,unavailable,127655936,71340032,71917568,unavailable,71917568,71917568,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,23574.000,23574.000,87531520,87547904,unavailable,127655936,71917568,71245824,unavailable,71245824,71245824,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,23613.100,23613.100,87547904,87580672,unavailable,127655936,71245824,72048640,unavailable,72048640,72048640,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,23689.000,23689.000,87584768,87527424,unavailable,127655936,72048640,71213056,unavailable,71213056,71213056,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,23613.300,23613.300,87527424,87592960,unavailable,127655936,71213056,72015872,unavailable,72015872,72015872,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,23576.000,23576.000,87597056,87547904,unavailable,127655936,72015872,72040448,unavailable,72040448,72040448,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,23999.500,23999.500,87547904,87605248,unavailable,127655936,72040448,72073216,unavailable,72073216,72073216,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,24058.400,24058.400,87613440,87564288,unavailable,127655936,72073216,71270400,unavailable,71270400,71270400,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,23723.000,23723.000,87568384,87687168,unavailable,127655936,71270400,71315456,unavailable,71315456,71315456,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,23756.100,23756.100,87687168,87601152,unavailable,127655936,71315456,71909376,unavailable,71909376,71909376,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,23728.400,23728.400,87605248,87728128,unavailable,127655936,71909376,71401472,unavailable,71401472,71401472,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,23886.000,23886.000,87728128,87695360,unavailable,127655936,71401472,72183808,unavailable,72183808,72183808,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,23689.200,23689.200,87699456,87695360,unavailable,127655936,72183808,72155136,unavailable,72155136,72155136,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,23624.000,23624.000,87695360,87699456,unavailable,127655936,72155136,71327744,unavailable,71327744,71327744,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,23604.200,23604.200,87703552,87773184,unavailable,127655936,71327744,71405568,unavailable,71405568,71405568,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,23566.000,23566.000,87773184,87826432,unavailable,127655936,71405568,71589888,unavailable,71589888,71589888,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,23560.200,23560.200,87830528,87785472,unavailable,127655936,71589888,72286208,unavailable,72286208,72286208,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,23592.000,23592.000,87789568,87826432,unavailable,127655936,72286208,71479296,unavailable,71479296,71479296,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,23586.000,23586.000,87830528,87834624,unavailable,127655936,72232960,72359936,unavailable,72359936,72359936,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,23699.500,23699.500,87838720,87846912,unavailable,127655936,72359936,71471104,unavailable,71471104,71471104,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,23608.100,23608.100,87846912,87830528,unavailable,127655936,71471104,72306688,unavailable,72306688,72306688,112377856
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,23765.800,23765.800,87830528,87842816,unavailable,127655936,72306688,72331264,unavailable,72331264,72331264,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,0,2,109.800,54.900,91082752,91086848,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,1,2,108.600,54.300,91086848,91086848,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,2,2,106.400,53.200,91086848,91086848,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,3,2,105.600,52.800,91090944,91090944,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,4,2,105.200,52.600,91090944,91090944,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,104.800,52.400,91090944,91090944,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,105.300,52.650,91090944,91090944,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,104.600,52.300,91090944,91090944,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,8,2,104.700,52.350,91090944,91090944,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,9,2,107.900,53.950,91090944,91090944,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,10,2,104.900,52.450,91090944,91090944,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,11,2,106.000,53.000,91090944,91090944,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,12,2,106.700,53.350,91095040,91095040,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,13,2,106.500,53.250,91095040,91095040,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,14,2,106.600,53.300,91095040,91095040,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,15,2,112.600,56.300,91095040,91095040,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,16,2,107.400,53.700,91095040,91095040,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,17,2,107.700,53.850,91095040,91095040,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,18,2,107.400,53.700,91095040,91095040,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,19,2,107.000,53.500,91095040,91095040,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,20,2,107.000,53.500,91095040,91095040,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,21,2,108.700,54.350,91099136,91099136,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,22,2,108.000,54.000,91099136,91099136,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,23,2,108.800,54.400,91099136,91099136,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,24,2,108.300,54.150,91099136,91099136,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,25,2,107.200,53.600,91099136,91099136,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,26,2,104.700,52.350,91099136,91099136,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,27,2,104.700,52.350,91099136,91099136,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,28,2,105.700,52.850,91099136,91099136,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,29,2,104.700,52.350,91099136,91099136,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,30,2,105.700,52.850,91103232,91103232,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,31,2,104.400,52.200,91103232,91103232,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,32,2,104.200,52.100,91103232,91103232,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,33,2,104.300,52.150,91103232,91103232,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,34,2,105.000,52.500,91103232,91103232,unavailable,127655936,74989568,74989568,unavailable,74989568,74989568,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,35,2,122.400,61.200,91103232,91168768,unavailable,127655936,74989568,75055104,unavailable,75055104,75055104,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,36,2,106.900,53.450,91168768,91168768,unavailable,127655936,75055104,75055104,unavailable,75055104,75055104,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,37,2,107.100,53.550,91168768,91168768,unavailable,127655936,75055104,75055104,unavailable,75055104,75055104,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,38,2,108.600,54.300,91168768,91168768,unavailable,127655936,75055104,75055104,unavailable,75055104,75055104,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,39,2,104.900,52.450,91172864,91172864,unavailable,127655936,75055104,75055104,unavailable,75055104,75055104,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,40,2,105.000,52.500,91172864,91172864,unavailable,127655936,75055104,75055104,unavailable,75055104,75055104,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,41,2,104.500,52.250,91172864,91189248,unavailable,127655936,75055104,75055104,unavailable,75055104,75055104,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,42,2,108.100,54.050,91189248,91205632,unavailable,127655936,75055104,75055104,unavailable,75055104,75055104,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,43,2,104.600,52.300,91205632,91205632,unavailable,127655936,75055104,75055104,unavailable,75055104,75055104,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,44,2,105.300,52.650,91205632,91209728,unavailable,127655936,75055104,75055104,unavailable,75055104,75055104,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,45,2,104.300,52.150,91209728,91209728,unavailable,127655936,75055104,75055104,unavailable,75055104,75055104,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,46,2,104.100,52.050,91209728,91209728,unavailable,127655936,75055104,75055104,unavailable,75055104,75055104,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,47,2,104.500,52.250,91209728,91275264,unavailable,127655936,75055104,75120640,unavailable,75120640,75120640,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,48,2,104.900,52.450,91279360,91279360,unavailable,127655936,75120640,75120640,unavailable,75120640,75120640,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,49,2,104.200,52.100,91279360,91279360,unavailable,127655936,75120640,75120640,unavailable,75120640,75120640,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,50,2,106.200,53.100,91279360,91279360,unavailable,127655936,75120640,75120640,unavailable,75120640,75120640,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,51,2,104.700,52.350,91279360,91279360,unavailable,127655936,75120640,75120640,unavailable,75120640,75120640,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,52,2,108.200,54.100,91279360,91279360,unavailable,127655936,75120640,75120640,unavailable,75120640,75120640,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,53,2,117.700,58.850,91279360,91279360,unavailable,127655936,75120640,75120640,unavailable,75120640,75120640,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,54,2,111.500,55.750,91279360,91279360,unavailable,127655936,75120640,75120640,unavailable,75120640,75120640,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,55,2,106.900,53.450,91279360,91279360,unavailable,127655936,75120640,75120640,unavailable,75120640,75120640,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,56,2,219.100,109.550,91279360,91291648,unavailable,127655936,75120640,75120640,unavailable,75120640,75120640,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,57,2,413.900,206.950,91291648,91291648,unavailable,127655936,75120640,75120640,unavailable,75120640,75120640,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,58,2,128.600,64.300,91291648,91291648,unavailable,127655936,75120640,75120640,unavailable,75120640,75120640,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,59,2,106.500,53.250,91291648,91291648,unavailable,127655936,75120640,75120640,unavailable,75120640,75120640,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,60,2,124.100,62.050,91291648,91357184,unavailable,127655936,75120640,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,61,2,105.000,52.500,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,62,2,103.300,51.650,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,63,2,102.000,51.000,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,64,2,101.100,50.550,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,65,2,101.700,50.850,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,66,2,101.200,50.600,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,67,2,101.200,50.600,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,68,2,101.100,50.550,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,69,2,101.200,50.600,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,70,2,101.400,50.700,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,71,2,100.500,50.250,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,72,2,101.800,50.900,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,73,2,102.500,51.250,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,74,2,101.400,50.700,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,75,2,101.500,50.750,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,76,2,101.700,50.850,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,77,2,101.700,50.850,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,78,2,101.600,50.800,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,79,2,101.400,50.700,91357184,91357184,unavailable,127655936,75186176,75186176,unavailable,75186176,75186176,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,0,3,78.300,26.100,91811840,91811840,unavailable,127655936,75714560,75714560,unavailable,75714560,75714560,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,1,3,80.700,26.900,91811840,91811840,unavailable,127655936,75714560,75714560,unavailable,75714560,75714560,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,2,3,85.700,28.567,91811840,91811840,unavailable,127655936,75714560,75714560,unavailable,75714560,75714560,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,3,3,79.200,26.400,91811840,91811840,unavailable,127655936,75714560,75714560,unavailable,75714560,75714560,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,4,3,78.900,26.300,91811840,91811840,unavailable,127655936,75714560,75714560,unavailable,75714560,75714560,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,5,3,78.900,26.300,91811840,91811840,unavailable,127655936,75714560,75714560,unavailable,75714560,75714560,112377856
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,6,3,78.200,26.067,91811840,91811840,unavailable,127655936,75714560,75714560,unavailable,75714560,75714560,112377856
