engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,0,1,178001.700,178001.700,9183232,77701120,60321792,510865408,5713920,33902592,28848128,33902592,33902592,542461952
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,1,1,30577.600,30577.600,60338176,78172160,60698624,510865408,28848128,34545664,29487104,34545664,34545664,542461952
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,2,1,30391.500,30391.500,60698624,78254080,60751872,510865408,29487104,34594816,29536256,34594816,34594816,542461952
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,3,1,30392.800,30392.800,60768256,78282752,60780544,510865408,29536256,34643968,29585408,34643968,34643968,542461952
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,4,1,30313.000,30313.000,60784640,78303232,60801024,510865408,29585408,34643968,29585408,34643968,34643968,542461952
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,5,1,30642.700,30642.700,60805120,78307328,60805120,510865408,29585408,34643968,29585408,34643968,34643968,542461952
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,6,1,30587.000,30587.000,60809216,78311424,60809216,510865408,29585408,34643968,29585408,34643968,34643968,542461952
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,7,1,30339.000,30339.000,60846080,78393344,60895232,510865408,29650944,34971648,29913088,34971648,34971648,542461952
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,8,1,30257.800,30257.800,60899328,78401536,60899328,510865408,29913088,34971648,29913088,34971648,34971648,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,0,1,31519.700,31519.700,60903424,60903424,unavailable,510865408,29913088,29913088,unavailable,29913088,29913088,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,1,1,31423.900,31423.900,60907520,60907520,unavailable,510865408,29913088,29913088,unavailable,29913088,29913088,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,2,1,31607.500,31607.500,60911616,60911616,unavailable,510865408,29913088,29913088,unavailable,29913088,29913088,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,3,1,31487.900,31487.900,60915712,60915712,unavailable,510865408,29913088,29913088,unavailable,29913088,29913088,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,4,1,31413.700,31413.700,60919808,60932096,unavailable,510865408,29913088,29937664,unavailable,29937664,29937664,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,5,1,32068.800,32068.800,60936192,60944384,unavailable,510865408,29937664,29937664,unavailable,29937664,29937664,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,6,1,31803.900,31803.900,60944384,60948480,unavailable,510865408,29937664,29937664,unavailable,29937664,29937664,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,7,1,31584.600,31584.600,61026304,61071360,unavailable,510865408,30085120,30138368,unavailable,30138368,30138368,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,8,1,31809.000,31809.000,61075456,61075456,unavailable,510865408,30138368,30138368,unavailable,30138368,30138368,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,9,1,31763.600,31763.600,61079552,61108224,unavailable,510865408,30138368,30138368,unavailable,30138368,30138368,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,10,1,33250.200,33250.200,61112320,61112320,unavailable,510865408,30138368,30138368,unavailable,30138368,30138368,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,11,1,31965.900,31965.900,61116416,61136896,unavailable,510865408,30138368,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,12,1,31454.400,31454.400,61140992,61140992,unavailable,510865408,30195712,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,13,1,32133.400,32133.400,61145088,61157376,unavailable,510865408,30195712,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,14,1,31734.900,31734.900,61161472,61161472,unavailable,510865408,30195712,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,15,1,31780.300,31780.300,61165568,61165568,unavailable,510865408,30195712,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,16,1,31805.800,31805.800,61165568,61173760,unavailable,510865408,30195712,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,17,1,31483.200,31483.200,61177856,61194240,unavailable,510865408,30195712,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,18,1,31340.400,31340.400,61198336,61198336,unavailable,510865408,30195712,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,19,1,31837.000,31837.000,61202432,61222912,unavailable,510865408,30195712,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,20,1,31437.600,31437.600,61227008,61227008,unavailable,510865408,30195712,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,21,1,31368.900,31368.900,61231104,61235200,unavailable,510865408,30195712,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,22,1,31578.500,31578.500,61239296,61239296,unavailable,510865408,30195712,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,23,1,31579.600,31579.600,61243392,61243392,unavailable,510865408,30195712,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,24,1,31412.500,31412.500,61243392,61255680,unavailable,510865408,30195712,30195712,unavailable,30195712,30195712,542461952
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,25,1,31335.800,31335.800,61411328,61440000,unavailable,510865408,30478336,30478336,unavailable,30478336,30478336,542461952
