engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,2921154.800,2921154.800,4149248,101777408,97959936,153915392,679936,93278208,87703552,93278208,93278208,175693824
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,24813.800,24813.800,97980416,100261888,97705984,153915392,87703552,89083904,88588288,89083904,89083904,175693824
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,23310.100,23310.100,97710080,100519936,97595392,153915392,88588288,90841088,88780800,90841088,90841088,175693824
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,23356.000,23356.000,97595392,100331520,97419264,153915392,88780800,89776128,87928832,89776128,89776128,175693824
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,23917.000,23917.000,97419264,100286464,97701888,153915392,87932928,89137152,87777280,89137152,89137152,175693824
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,23777.900,23777.900,97701888,100364288,97726464,153915392,87777280,89137152,88363008,89137152,89137152,175693824
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,23538.400,23538.400,97730560,100380672,97640448,153915392,88363008,89137152,87334912,89137152,89137152,175693824
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,23109.800,23109.800,97640448,100413440,97787904,153915392,87334912,89137152,86925312,89137152,89137152,175693824
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,23176.300,23176.300,97792000,100405248,97779712,153915392,86925312,89137152,87326720,89137152,89137152,175693824
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,23508.700,23508.700,97783808,97538048,unavailable,153915392,87326720,87359488,unavailable,87359488,87359488,175693824
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,25063.700,25063.700,97538048,97832960,unavailable,153915392,87359488,88121344,unavailable,88121344,88121344,175693824
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,24407.100,24407.100,97837056,97796096,unavailable,153915392,88121344,87339008,unavailable,87339008,87339008,175693824
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,24029.500,24029.500,97796096,97857536,unavailable,153915392,87339008,87830528,unavailable,87830528,87830528,175693824
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,24635.700,24635.700,97857536,97787904,unavailable,153915392,87830528,88064000,unavailable,88064000,88064000,175693824
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,23563.100,23563.100,97792000,97685504,unavailable,153915392,88064000,87588864,unavailable,87588864,87588864,175693824
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,23772.400,23772.400,97685504,97918976,unavailable,153915392,87588864,87793664,unavailable,87793664,87793664,175693824
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,23441.600,23441.600,97918976,97931264,unavailable,153915392,87793664,88596480,unavailable,88596480,88596480,175693824
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,23513.300,23513.300,97931264,97652736,unavailable,153915392,88596480,87285760,unavailable,87285760,87285760,175693824
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,23565.700,23565.700,97652736,97964032,unavailable,153915392,87285760,87670784,unavailable,87670784,87670784,175693824
