"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","22445.600","22445.600","10436608","10428416","unavailable","13484032","3518464","3272704","unavailable","3272704","3272704","6295552"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","51242.800","51242.800","10432512","10534912","unavailable","13488128","3272704","3223552","unavailable","3223552","3223552","6295552"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","22382.500","22382.500","10534912","10493952","unavailable","13488128","3223552","3530752","unavailable","3530752","3530752","6295552"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","49065.600","49065.600","10493952","10522624","unavailable","13537280","3530752","3559424","unavailable","3559424","3559424","6295552"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","21088.800","21088.800","10522624","10440704","unavailable","13537280","3559424","3125248","unavailable","3125248","3125248","6295552"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","50750.800","50750.800","10440704","10530816","unavailable","13537280","3125248","3420160","unavailable","3420160","3420160","6295552"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","23186.800","23186.800","10530816","10579968","unavailable","13537280","3420160","3354624","unavailable","3354624","3354624","6365184"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","20","1","46028.800","46028.800","10579968","10600448","unavailable","13537280","3354624","3289088","unavailable","3289088","3289088","6365184"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","21","1","22969.700","22969.700","10600448","10588160","unavailable","13537280","3289088","3268608","unavailable","3268608","3268608","6365184"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","22","1","42035.200","42035.200","10588160","10588160","unavailable","13537280","3268608","3268608","unavailable","3268608","3268608","6365184"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","23","1","24232.100","24232.100","10588160","10600448","unavailable","13537280","3268608","3518464","unavailable","3518464","3518464","6365184"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","24","1","47449.900","47449.900","10604544","10567680","unavailable","13537280","3547136","3383296","unavailable","3383296","3383296","6365184"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","25","1","21308.400","21308.400","10567680","10567680","unavailable","13537280","3383296","3272704","unavailable","3272704","3272704","6365184"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","26","1","20913.600","20913.600","10567680","10584064","unavailable","13537280","3272704","3620864","unavailable","3620864","3620864","6365184"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","27","1","20287.000","20287.000","10584064","10584064","unavailable","13557760","3620864","3280896","unavailable","3280896","3280896","6365184"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","28","1","40980.800","40980.800","10584064","10584064","unavailable","13557760","3280896","3293184","unavailable","3293184","3293184","6365184"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","29","1","20386.900","20386.900","10584064","10608640","unavailable","13557760","3293184","3305472","unavailable","3305472","3305472","6365184"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","30","1","43639.900","43639.900","10608640","10596352","unavailable","13557760","3305472","3297280","unavailable","3297280","3297280","6365184"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","31","1","45873.300","45873.300","10596352","10694656","unavailable","13557760","3297280","3403776","unavailable","3403776","3403776","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","32","1","20791.900","20791.900","10698752","10694656","unavailable","13557760","3403776","3735552","unavailable","3735552","3735552","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","33","1","27867.000","27867.000","10694656","10649600","unavailable","13557760","3735552","3620864","unavailable","3620864","3620864","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","34","1","22845.300","22845.300","10649600","10649600","unavailable","13557760","3620864","3334144","unavailable","3334144","3334144","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","35","1","23978.800","23978.800","10649600","10674176","unavailable","13557760","3334144","3358720","unavailable","3358720","3358720","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","36","1","22575.600","22575.600","10674176","10760192","unavailable","13557760","3358720","3743744","unavailable","3743744","3743744","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","37","1","25780.600","25780.600","10760192","10694656","unavailable","13557760","3743744","3407872","unavailable","3407872","3407872","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","38","1","20993.000","20993.000","10694656","10629120","unavailable","13557760","3407872","3325952","unavailable","3325952","3325952","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","39","1","20580.800","20580.800","10629120","10670080","unavailable","13557760","3325952","3493888","unavailable","3493888","3493888","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","40","1","21163.900","21163.900","10670080","10665984","unavailable","13557760","3493888","3629056","unavailable","3629056","3629056","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","41","1","20464.400","20464.400","10670080","10760192","unavailable","13557760","3629056","3710976","unavailable","3710976","3710976","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","42","1","21134.200","21134.200","10760192","10706944","unavailable","13557760","3710976","3411968","unavailable","3411968","3411968","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","43","1","22710.500","22710.500","10706944","10645504","unavailable","13557760","3411968","3321856","unavailable","3321856","3321856","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","44","1","20405.700","20405.700","10645504","10780672","unavailable","13557760","3321856","3829760","unavailable","3829760","3829760","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","45","1","21100.100","21100.100","10780672","10825728","unavailable","13557760","3829760","3862528","unavailable","3862528","3862528","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","46","1","21531.300","21531.300","10825728","10899456","unavailable","13582336","3862528","3604480","unavailable","3604480","3604480","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","47","1","20660.700","20660.700","10899456","10911744","unavailable","13582336","3604480","3612672","unavailable","3612672","3612672","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","48","1","21108.100","21108.100","10911744","10948608","unavailable","13582336","3612672","4001792","unavailable","4001792","4001792","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","49","1","20775.000","20775.000","10948608","10903552","unavailable","13582336","4001792","3948544","unavailable","3948544","3948544","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","50","1","21357.000","21357.000","10903552","10932224","unavailable","13582336","3948544","3985408","unavailable","3985408","3985408","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","51","1","23637.500","23637.500","10932224","10997760","unavailable","13582336","3985408","4067328","unavailable","4067328","4067328","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","52","1","21606.300","21606.300","10997760","10948608","unavailable","13582336","4067328","4018176","unavailable","4018176","4018176","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","53","1","20638.800","20638.800","10948608","11005952","unavailable","13582336","4018176","4104192","unavailable","4104192","4104192","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","54","1","21508.000","21508.000","11005952","10907648","unavailable","13582336","4104192","3960832","unavailable","3960832","3960832","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","55","1","20849.400","20849.400","10907648","10907648","unavailable","13582336","3960832","3952640","unavailable","3952640","3952640","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","56","1","21410.500","21410.500","10936320","10928128","unavailable","13602816","4005888","4009984","unavailable","4009984","4009984","6500352"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","57","1","26197.900","26197.900","10928128","11014144","unavailable","13602816","4009984","4100096","unavailable","4100096","4100096","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","58","1","25609.600","25609.600","11014144","10977280","unavailable","13602816","4100096","4067328","unavailable","4067328","4067328","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","59","1","20774.200","20774.200","10977280","10989568","unavailable","13602816","4067328","4079616","unavailable","4079616","4079616","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","0","1","21.400","21.400","12021760","12025856","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","1","1","20.900","20.900","12025856","12025856","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","2","1","20.600","20.600","12025856","12025856","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","3","1","20.400","20.400","12025856","12025856","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","4","1","20.400","20.400","12025856","12025856","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","5","1","20.500","20.500","12025856","12025856","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","6","1","20.100","20.100","12025856","12025856","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","7","1","20.300","20.300","12025856","12025856","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","8","1","20.100","20.100","12025856","12025856","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","9","1","20.200","20.200","12029952","12029952","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","10","1","20.300","20.300","12029952","12029952","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","11","1","20.400","20.400","12029952","12029952","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","12","1","20.400","20.400","12029952","12029952","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","13","1","20.100","20.100","12029952","12029952","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","14","1","20.100","20.100","12029952","12029952","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","15","1","20.000","20.000","12029952","12029952","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","16","1","20.100","20.100","12029952","12029952","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","17","1","20.100","20.100","12029952","12029952","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","18","1","20.100","20.100","12034048","12034048","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","19","1","27.300","27.300","12034048","12034048","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","20","1","20.300","20.300","12034048","12034048","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","21","1","20.100","20.100","12034048","12034048","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","22","1","20.000","20.000","12034048","12034048","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","23","1","20.100","20.100","12034048","12034048","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","24","1","20.500","20.500","12034048","12034048","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","25","1","20.200","20.200","12034048","12034048","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","26","1","20.000","20.000","12034048","12034048","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","27","1","20.000","20.000","12038144","12038144","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","28","1","20.200","20.200","12038144","12038144","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","29","1","19.900","19.900","12038144","12038144","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","30","1","19.900","19.900","12038144","12038144","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","31","1","20.000","20.000","12038144","12038144","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","32","1","20.100","20.100","12038144","12038144","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","33","1","20.100","20.100","12038144","12038144","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","34","1","20.000","20.000","12038144","12038144","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","35","1","20.000","20.000","12038144","12038144","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","36","1","19.900","19.900","12042240","12042240","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","37","1","19.900","19.900","12042240","12042240","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","38","1","20.000","20.000","12042240","12042240","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","39","1","20.000","20.000","12042240","12042240","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","40","1","20.200","20.200","12042240","12042240","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","41","1","20.100","20.100","12042240","12042240","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","42","1","20.000","20.000","12042240","12042240","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","43","1","20.200","20.200","12042240","12042240","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","44","1","20.500","20.500","12042240","12042240","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","45","1","20.200","20.200","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","46","1","20.200","20.200","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","47","1","20.100","20.100","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","48","1","20.200","20.200","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","49","1","20.200","20.200","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","50","1","20.500","20.500","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","51","1","20.000","20.000","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","52","1","20.100","20.100","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","53","1","20.100","20.100","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","54","1","20.300","20.300","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","55","1","20.000","20.000","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","56","1","20.100","20.100","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","57","1","20.000","20.000","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","58","1","20.000","20.000","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","59","1","20.100","20.100","12046336","12046336","unavailable","13602816","4677632","4677632","unavailable","4677632","4677632","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","60","1","21.800","21.800","12107776","12107776","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","61","1","20.100","20.100","12107776","12107776","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","62","1","20.000","20.000","12107776","12107776","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","63","1","20.100","20.100","12107776","12107776","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","64","1","20.000","20.000","12107776","12107776","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","65","1","20.300","20.300","12107776","12107776","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","66","1","20.000","20.000","12111872","12111872","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","67","1","20.600","20.600","12111872","12111872","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","68","1","20.200","20.200","12111872","12111872","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","69","1","20.100","20.100","12111872","12111872","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","70","1","20.200","20.200","12111872","12111872","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","71","1","20.000","20.000","12111872","12111872","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","72","1","20.100","20.100","12111872","12111872","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","73","1","20.100","20.100","12111872","12111872","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","74","1","20.000","20.000","12111872","12111872","unavailable","13602816","4808704","4808704","unavailable","4808704","4808704","6504448"
