engine,track,schema_id,workload,input,samples,operations,median_us,p95_us,p99_us,max_us,median_working_set_bytes,max_peak_working_set_bytes,median_private_bytes,max_peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,80,4880,16.641,17.159,17.402,17.402,66666496,254050304,30134272,301035520
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,60,60,16946.000,17621.000,18231.500,18231.500,63819776,254050304,28037120,301035520
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,9,9,17249.100,205427.100,205427.100,205427.100,63422464,254050304,27611136,301035520
