"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","52619.700","52619.700","7020544","10502144","9867264","11612160","1581056","3383296","3006464","3383296","3383296","5599232"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","27581.500","27581.500","9871360","10792960","9883648","13234176","3006464","3518464","2490368","3518464","3518464","5918720"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","30128.600","30128.600","9883648","10899456","10088448","13234176","2490368","3776512","2785280","3776512","3776512","5918720"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","22638.300","22638.300","10088448","10924032","10117120","13389824","2785280","3760128","2912256","3760128","3760128","6127616"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","22750.900","22750.900","10117120","10928128","10113024","13393920","2912256","3862528","3129344","3862528","3862528","6127616"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","5","1","27056.500","27056.500","10113024","10928128","10117120","13410304","3129344","3792896","2920448","3792896","3792896","6135808"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","6","1","23146.200","23146.200","10117120","10911744","10117120","13410304","2920448","3846144","2850816","3846144","3846144","6135808"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","7","1","24141.400","24141.400","10117120","10928128","10158080","13410304","2850816","3858432","3035136","3858432","3858432","6135808"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","8","1","25115.800","25115.800","10158080","10940416","10174464","13414400","3035136","3784704","3203072","3784704","3784704","6139904"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","25100.900","25100.900","10178560","10342400","unavailable","13443072","3207168","3014656","unavailable","3014656","3014656","6209536"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","24710.700","24710.700","10342400","10326016","unavailable","13443072","3014656","2985984","unavailable","2985984","2985984","6209536"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","25283.500","25283.500","10326016","10371072","unavailable","13443072","2985984","3432448","unavailable","3432448","3432448","6209536"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","24776.900","24776.900","10371072","10338304","unavailable","13455360","3432448","2998272","unavailable","2998272","2998272","6209536"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","24528.700","24528.700","10338304","10416128","unavailable","13455360","2998272","3690496","unavailable","3690496","3690496","6209536"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","26349.900","26349.900","10416128","10317824","unavailable","13455360","3690496","2973696","unavailable","2973696","2973696","6209536"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","23980.800","23980.800","10317824","10313728","unavailable","13455360","2973696","2969600","unavailable","2969600","2969600","6209536"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","23285.500","23285.500","10313728","10407936","unavailable","13455360","2969600","3272704","unavailable","3272704","3272704","6209536"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","22859.300","22859.300","10420224","10440704","unavailable","13455360","3289088","3411968","unavailable","3411968","3411968","6209536"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","23629.800","23629.800","10440704","10342400","unavailable","13455360","3411968","2998272","unavailable","2998272","2998272","6209536"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","24460.800","24460.800","10342400","10403840","unavailable","13455360","2998272","3502080","unavailable","3502080","3502080","6209536"
