"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","36","1","29038.700","29038.700","11067392","11243520","unavailable","14118912","3186688","3842048","unavailable","3842048","3842048","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","37","1","29491.700","29491.700","11243520","11030528","unavailable","14118912","3842048","3153920","unavailable","3153920","3153920","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","38","1","29973.100","29973.100","11030528","11161600","unavailable","14118912","3153920","3280896","unavailable","3280896","3280896","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","39","1","32051.800","32051.800","11161600","11051008","unavailable","14127104","3280896","3403776","unavailable","3403776","3403776","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","40","1","29577.600","29577.600","11051008","11120640","unavailable","14127104","3403776","3239936","unavailable","3239936","3239936","6336512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","41","1","31412.600","31412.600","11124736","11251712","unavailable","14155776","3239936","3645440","unavailable","3645440","3645440","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","42","1","30496.100","30496.100","11251712","11100160","unavailable","14163968","3645440","3567616","unavailable","3567616","3567616","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","43","1","31704.600","31704.600","11100160","11071488","unavailable","14163968","3567616","3190784","unavailable","3190784","3190784","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","44","1","29896.900","29896.900","11071488","11198464","unavailable","14163968","3190784","3313664","unavailable","3313664","3313664","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","45","1","29685.000","29685.000","11198464","11268096","unavailable","14163968","3313664","3756032","unavailable","3756032","3756032","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","46","1","28920.000","28920.000","11268096","11087872","unavailable","14168064","3756032","3338240","unavailable","3338240","3338240","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","47","1","30238.000","30238.000","11087872","11218944","unavailable","14168064","3338240","3330048","unavailable","3330048","3330048","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","48","1","31790.700","31790.700","11218944","11272192","unavailable","14176256","3330048","3739648","unavailable","3739648","3739648","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","49","1","32288.500","32288.500","11272192","11206656","unavailable","14188544","3739648","3321856","unavailable","3321856","3321856","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","50","1","29337.800","29337.800","11206656","11161600","unavailable","14188544","3321856","3481600","unavailable","3481600","3481600","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","51","1","27563.800","27563.800","11161600","11227136","unavailable","14192640","3481600","3338240","unavailable","3338240","3338240","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","52","1","28629.300","28629.300","11227136","11210752","unavailable","14192640","3338240","3321856","unavailable","3321856","3321856","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","53","1","30104.000","30104.000","11210752","11251712","unavailable","14192640","3321856","3706880","unavailable","3706880","3706880","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","54","1","30203.900","30203.900","11251712","11284480","unavailable","14192640","3706880","3723264","unavailable","3723264","3723264","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","55","1","31229.200","31229.200","11284480","11259904","unavailable","14192640","3723264","3547136","unavailable","3547136","3547136","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","56","1","33796.500","33796.500","11292672","11239424","unavailable","14192640","3604480","3387392","unavailable","3387392","3387392","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","57","1","31490.800","31490.800","11239424","11231232","unavailable","14192640","3387392","3383296","unavailable","3383296","3383296","6406144"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","58","1","56263.100","56263.100","11231232","11239424","unavailable","14192640","3383296","3391488","unavailable","3391488","3391488","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","59","1","30476.600","30476.600","11243520","11370496","unavailable","14192640","3391488","3518464","unavailable","3518464","3518464","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","30.400","15.200","12673024","12677120","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","28.800","14.400","12677120","12677120","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","28.500","14.250","12677120","12677120","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","29.500","14.750","12677120","12677120","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","28.700","14.350","12677120","12677120","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","28.600","14.300","12677120","12677120","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","28.100","14.050","12677120","12677120","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","28.300","14.150","12677120","12677120","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","28.100","14.050","12681216","12681216","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","27.800","13.900","12681216","12681216","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","28.000","14.000","12681216","12681216","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","27.800","13.900","12681216","12681216","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","28.300","14.150","12681216","12681216","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","27.900","13.950","12681216","12681216","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","28.100","14.050","12681216","12681216","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","28.100","14.050","12681216","12681216","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","28.100","14.050","12681216","12681216","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","28.100","14.050","12685312","12685312","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","27.900","13.950","12685312","12685312","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","27.900","13.950","12685312","12685312","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","20","2","28.700","14.350","12685312","12685312","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","21","2","28.400","14.200","12685312","12685312","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","22","2","28.000","14.000","12685312","12685312","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","23","2","28.400","14.200","12685312","12685312","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","24","2","27.900","13.950","12685312","12685312","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","25","2","27.900","13.950","12685312","12685312","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","26","2","27.900","13.950","12689408","12689408","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","27","2","28.000","14.000","12689408","12689408","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","28","2","27.800","13.900","12689408","12689408","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","29","2","27.900","13.950","12689408","12689408","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","30","2","27.900","13.950","12689408","12689408","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","31","2","27.700","13.850","12689408","12689408","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","32","2","28.200","14.100","12689408","12689408","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","33","2","28.100","14.050","12689408","12689408","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","34","2","27.800","13.900","12689408","12689408","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","35","2","27.500","13.750","12693504","12693504","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","36","2","27.500","13.750","12693504","12693504","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","37","2","33.700","16.850","12693504","12693504","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","38","2","27.800","13.900","12693504","12693504","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","39","2","27.700","13.850","12693504","12693504","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","40","2","27.700","13.850","12693504","12693504","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","41","2","28.500","14.250","12693504","12693504","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","42","2","27.900","13.950","12693504","12693504","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","43","2","27.800","13.900","12693504","12693504","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","44","2","27.800","13.900","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","45","2","27.500","13.750","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","46","2","27.700","13.850","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","47","2","27.800","13.900","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","48","2","28.700","14.350","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","49","2","28.000","14.000","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","50","2","28.100","14.050","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","51","2","29.800","14.900","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","52","2","28.200","14.100","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","53","2","28.000","14.000","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","54","2","28.100","14.050","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","55","2","28.400","14.200","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","56","2","27.800","13.900","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","57","2","28.000","14.000","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","58","2","28.400","14.200","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","59","2","28.200","14.100","12697600","12697600","unavailable","14213120","4694016","4694016","unavailable","4694016","4694016","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","60","2","28.500","14.250","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","61","2","27.900","13.950","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","62","2","27.800","13.900","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","63","2","27.800","13.900","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","64","2","28.100","14.050","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","65","2","27.900","13.950","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","66","2","28.200","14.100","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","67","2","28.100","14.050","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","68","2","28.400","14.200","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","69","2","28.800","14.400","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","70","2","28.000","14.000","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","71","2","28.000","14.000","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","72","2","27.900","13.950","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","73","2","28.000","14.000","12795904","12795904","unavailable","14213120","4820992","4820992","unavailable","4820992","4820992","6475776"
