engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,0,1,151672.900,151672.900,8880128,76951552,59559936,512094208,4661248,34463744,29478912,34463744,34463744,543285248
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,1,1,34758.500,34758.500,59588608,77914112,60411904,512094208,29478912,35524608,30466048,35524608,35524608,543285248
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,2,1,35044.600,35044.600,59592704,77979648,59621376,512094208,27910144,33988608,27963392,33988608,33988608,543285248
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,3,1,34965.800,34965.800,59621376,78024704,59645952,512094208,28225536,34353152,27975680,34353152,34353152,543285248
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,4,1,34908.700,34908.700,59645952,77987840,59621376,512094208,27975680,34029568,27951104,34029568,34029568,543285248
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,5,1,35261.400,35261.400,59621376,78045184,60542976,512094208,27951104,34050048,28991488,34050048,34050048,543285248
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,6,1,34613.600,34613.600,59650048,78041088,59670528,512094208,27959296,34066432,27983872,34066432,34066432,543285248
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,7,1,35010.400,35010.400,59707392,78073856,60571648,512094208,28061696,34115584,29057024,34115584,34115584,543285248
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,8,1,35385.100,35385.100,59641856,78036992,59670528,512094208,27967488,34115584,27996160,34115584,34115584,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,0,1,36414.800,36414.800,59682816,59682816,unavailable,512094208,28049408,28004352,unavailable,28004352,28004352,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,1,1,36223.200,36223.200,59686912,59715584,unavailable,512094208,28004352,28065792,unavailable,28065792,28065792,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,2,1,35917.400,35917.400,59719680,59744256,unavailable,512094208,28065792,28065792,unavailable,28065792,28065792,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,3,1,35614.900,35614.900,59748352,59760640,unavailable,512094208,28065792,28160000,unavailable,28160000,28160000,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,4,1,36063.200,36063.200,59764736,59748352,unavailable,512094208,28160000,28061696,unavailable,28061696,28061696,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,5,1,35800.500,35800.500,59748352,59768832,unavailable,512094208,28061696,28176384,unavailable,28176384,28176384,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,6,1,35428.200,35428.200,59842560,60641280,unavailable,512094208,28372992,29233152,unavailable,29233152,29233152,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,7,1,35525.100,35525.100,60645376,59809792,unavailable,512094208,29233152,28188672,unavailable,28188672,28188672,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,8,1,35808.100,35808.100,59813888,59817984,unavailable,512094208,28192768,28192768,unavailable,28192768,28192768,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,9,1,35670.200,35670.200,59822080,59908096,unavailable,512094208,28192768,28344320,unavailable,28344320,28344320,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,10,1,35613.000,35613.000,59912192,59826176,unavailable,512094208,28344320,28221440,unavailable,28221440,28221440,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,11,1,35906.900,35906.900,59830272,59895808,unavailable,512094208,28221440,28250112,unavailable,28250112,28250112,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,12,1,35748.800,35748.800,59904000,59801600,unavailable,512094208,28258304,28143616,unavailable,28143616,28143616,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,13,1,35425.400,35425.400,59801600,59944960,unavailable,512094208,28143616,28311552,unavailable,28311552,28311552,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,14,1,35378.600,35378.600,59949056,59842560,unavailable,512094208,28311552,28176384,unavailable,28176384,28176384,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,15,1,36331.000,36331.000,59846656,59916288,unavailable,512094208,28176384,28246016,unavailable,28246016,28246016,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,16,1,35937.800,35937.800,59920384,60719104,unavailable,512094208,28250112,29270016,unavailable,29270016,29270016,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,17,1,35607.100,35607.100,60723200,59965440,unavailable,512094208,29270016,28315648,unavailable,28315648,28315648,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,18,1,35788.600,35788.600,59969536,59928576,unavailable,512094208,28315648,28266496,unavailable,28266496,28266496,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,19,1,35799.500,35799.500,59932672,59994112,unavailable,512094208,28266496,28323840,unavailable,28323840,28323840,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,20,1,36049.900,36049.900,59998208,59965440,unavailable,512094208,28323840,28282880,unavailable,28282880,28282880,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,21,1,36021.100,36021.100,59969536,60080128,unavailable,512094208,28282880,28418048,unavailable,28418048,28418048,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,22,1,36835.300,36835.300,60084224,59957248,unavailable,512094208,28418048,28266496,unavailable,28266496,28266496,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,23,1,37108.600,37108.600,60149760,60125184,unavailable,512094208,28594176,28610560,unavailable,28610560,28610560,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,24,1,36650.700,36650.700,60141568,60071936,unavailable,512094208,28659712,28471296,unavailable,28471296,28471296,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,25,1,35753.900,35753.900,60071936,60190720,unavailable,512094208,28471296,28639232,unavailable,28639232,28639232,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,26,1,36059.600,36059.600,60190720,60977152,unavailable,512094208,28639232,29589504,unavailable,29589504,29589504,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,27,1,35969.600,35969.600,60981248,60166144,unavailable,512094208,29589504,28561408,unavailable,28561408,28561408,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,28,1,35857.600,35857.600,60166144,60964864,unavailable,512094208,28561408,29589504,unavailable,29589504,29589504,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,29,1,35637.400,35637.400,60964864,60157952,unavailable,512094208,29589504,28557312,unavailable,28557312,28557312,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,30,1,35809.500,35809.500,60157952,60928000,unavailable,512094208,28557312,29560832,unavailable,29560832,29560832,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,31,1,35517.900,35517.900,60928000,60227584,unavailable,512094208,29560832,28631040,unavailable,28631040,28631040,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,32,1,35793.600,35793.600,60227584,60174336,unavailable,512094208,28631040,28606464,unavailable,28606464,28606464,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,33,1,35747.000,35747.000,60174336,60239872,unavailable,512094208,28606464,28643328,unavailable,28643328,28643328,543285248
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,34,1,35701.300,35701.300,60239872,60985344,unavailable,512094208,28643328,29589504,unavailable,29589504,29589504,543285248
