"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","56049.400","56049.400","7036928","10555392","9957376","11653120","1601536","3432448","2920448","3432448","3432448","5640192"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","29301.200","29301.200","9961472","10862592","9953280","13316096","2920448","3883008","2727936","3883008","3883008","6000640"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","28776.400","28776.400","9953280","10850304","9973760","13316096","2727936","3657728","2621440","3657728","3657728","6000640"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","32317.600","32317.600","9973760","10858496","9969664","13316096","2621440","3645440","2572288","3645440","3645440","6000640"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","27838.000","27838.000","9969664","10924032","10055680","13320192","2572288","3739648","2715648","3739648","3739648","6000640"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","5","1","24069.600","24069.600","10055680","10924032","10055680","13406208","2715648","3723264","2711552","3723264","3723264","6160384"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","6","1","26032.400","26032.400","10055680","10940416","10067968","13406208","2711552","3768320","2723840","3768320","3768320","6160384"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","7","1","29506.200","29506.200","10067968","10948608","10063872","13410304","2723840","3788800","2719744","3788800","3788800","6160384"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","8","1","25016.000","25016.000","10063872","10932224","10051584","13410304","2719744","3747840","2703360","3747840","3747840","6160384"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","27265.200","27265.200","10055680","10477568","unavailable","13418496","2707456","3227648","unavailable","3227648","3227648","6160384"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","34006.400","34006.400","10477568","10514432","unavailable","13430784","3227648","3670016","unavailable","3670016","3670016","6189056"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","26102.100","26102.100","10514432","10469376","unavailable","13443072","3670016","3137536","unavailable","3137536","3137536","6213632"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","23331.100","23331.100","10469376","10465280","unavailable","13467648","3137536","3129344","unavailable","3129344","3129344","6217728"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","30119.500","30119.500","10465280","10522624","unavailable","13467648","3129344","3194880","unavailable","3194880","3194880","6217728"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","23400.800","23400.800","10522624","10584064","unavailable","13467648","3194880","3735552","unavailable","3735552","3735552","6254592"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","26918.100","26918.100","10584064","10571776","unavailable","13467648","3735552","3706880","unavailable","3706880","3706880","6254592"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","28578.500","28578.500","10571776","10489856","unavailable","13467648","3706880","3149824","unavailable","3149824","3149824","6254592"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","26778.300","26778.300","10493952","10518528","unavailable","13467648","3407872","3436544","unavailable","3436544","3436544","6254592"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","30895.300","30895.300","10518528","10522624","unavailable","13484032","3436544","3190784","unavailable","3190784","3190784","6254592"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","27706.500","27706.500","10526720","10571776","unavailable","13484032","3190784","3985408","unavailable","3985408","3985408","6254592"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","29273.700","29273.700","10571776","10608640","unavailable","13484032","3985408","3944448","unavailable","3944448","3944448","6254592"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","29731.900","29731.900","10608640","10604544","unavailable","13484032","3944448","3960832","unavailable","3960832","3960832","6254592"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","29959.100","29959.100","10604544","10608640","unavailable","13484032","3960832","3923968","unavailable","3923968","3923968","6254592"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","24055.700","24055.700","10608640","10596352","unavailable","13484032","3923968","4050944","unavailable","4050944","4050944","6254592"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","31368.000","31368.000","10596352","10727424","unavailable","13488128","4050944","3817472","unavailable","3817472","3817472","6287360"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","28619.600","28619.600","10727424","10612736","unavailable","13508608","3817472","3280896","unavailable","3280896","3280896","6287360"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","23043.300","23043.300","10612736","10584064","unavailable","13508608","3280896","3260416","unavailable","3260416","3260416","6287360"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","23640.100","23640.100","10584064","10670080","unavailable","13508608","3260416","3796992","unavailable","3796992","3796992","6287360"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","24658.500","24658.500","10670080","10604544","unavailable","13508608","3796992","3276800","unavailable","3276800","3276800","6287360"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","20","1","26085.500","26085.500","10604544","10674176","unavailable","13508608","3276800","3960832","unavailable","3960832","3960832","6287360"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","21","1","25520.900","25520.900","10674176","10612736","unavailable","13508608","3960832","3289088","unavailable","3289088","3289088","6291456"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","22","1","24914.000","24914.000","10612736","10670080","unavailable","13508608","3289088","3842048","unavailable","3842048","3842048","6291456"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","23","1","21529.200","21529.200","10670080","10665984","unavailable","13508608","3842048","3760128","unavailable","3760128","3760128","6291456"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","24","1","23830.200","23830.200","10682368","10674176","unavailable","13508608","3788800","3657728","unavailable","3657728","3657728","6291456"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","25","1","27008.800","27008.800","10674176","10616832","unavailable","13508608","3657728","3297280","unavailable","3297280","3297280","6291456"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","26","1","23898.000","23898.000","10616832","10596352","unavailable","13508608","3297280","3268608","unavailable","3268608","3268608","6291456"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","27","1","24666.200","24666.200","10600448","10637312","unavailable","13508608","3268608","3325952","unavailable","3325952","3325952","6291456"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","28","1","23577.400","23577.400","10637312","10674176","unavailable","13508608","3325952","3768320","unavailable","3768320","3768320","6291456"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","29","1","26618.700","26618.700","10674176","10592256","unavailable","13508608","3768320","3264512","unavailable","3264512","3264512","6291456"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","30","1","26419.100","26419.100","10592256","10809344","unavailable","13508608","3264512","3825664","unavailable","3825664","3825664","6291456"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","31","1","30065.600","30065.600","10809344","10760192","unavailable","13516800","3825664","3727360","unavailable","3727360","3727360","6291456"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","32","1","26329.000","26329.000","10760192","10711040","unavailable","13516800","3727360","3485696","unavailable","3485696","3485696","6356992"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","33","1","31828.700","31828.700","10711040","10702848","unavailable","13524992","3485696","3399680","unavailable","3399680","3399680","6356992"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","34","1","25395.300","25395.300","10702848","10711040","unavailable","13524992","3399680","3395584","unavailable","3395584","3395584","6356992"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","35","1","25689.700","25689.700","10711040","10702848","unavailable","13533184","3395584","3391488","unavailable","3391488","3391488","6361088"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","36","1","25599.800","25599.800","10706944","10797056","unavailable","13545472","3391488","3825664","unavailable","3825664","3825664","6361088"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","37","1","23234.600","23234.600","10797056","10915840","unavailable","13561856","3825664","3948544","unavailable","3948544","3948544","6361088"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","38","1","24799.800","24799.800","10915840","10850304","unavailable","13561856","3948544","3538944","unavailable","3538944","3538944","6361088"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","39","1","25572.200","25572.200","10850304","10829824","unavailable","13561856","3538944","3518464","unavailable","3518464","3518464","6361088"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","40","1","27815.100","27815.100","10829824","10838016","unavailable","13561856","3518464","3518464","unavailable","3518464","3518464","6361088"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","41","1","28094.400","28094.400","10838016","10915840","unavailable","13561856","3518464","3956736","unavailable","3956736","3956736","6361088"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","42","1","24004.600","24004.600","10915840","10887168","unavailable","13561856","3956736","3923968","unavailable","3923968","3923968","6426624"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","43","1","31494.200","31494.200","10887168","10838016","unavailable","13561856","3923968","3530752","unavailable","3530752","3530752","6426624"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","44","1","26160.800","26160.800","10838016","10846208","unavailable","13561856","3530752","3534848","unavailable","3534848","3534848","6426624"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","45","1","30043.700","30043.700","10850304","10846208","unavailable","13561856","3534848","3518464","unavailable","3518464","3518464","6426624"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","46","1","24386.600","24386.600","10846208","10829824","unavailable","13561856","3518464","3493888","unavailable","3493888","3493888","6426624"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","47","1","26072.500","26072.500","10829824","10915840","unavailable","13561856","3493888","3895296","unavailable","3895296","3895296","6426624"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","48","1","22384.300","22384.300","10915840","10989568","unavailable","13565952","3895296","3706880","unavailable","3706880","3706880","6426624"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","49","1","22405.800","22405.800","10989568","11071488","unavailable","13565952","3706880","3878912","unavailable","3878912","3878912","6426624"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","50","1","23037.500","23037.500","11071488","11034624","unavailable","13570048","3878912","3743744","unavailable","3743744","3743744","6426624"
