engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,187725.400,187725.400,4132864,96219136,94130176,113012736,679936,53280768,51961856,53280768,53280768,74625024
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,24012.100,24012.100,94150656,96366592,95318016,113012736,51961856,53481472,52424704,53481472,53481472,74625024
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,23239.500,23239.500,95322112,96346112,95232000,113012736,52428800,53161984,52690944,53161984,53161984,74625024
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,23999.500,23999.500,95244288,96387072,94355456,113012736,52707328,54415360,51195904,54415360,54415360,74625024
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,24015.100,24015.100,94359552,96497664,94392320,113012736,51249152,53346304,51286016,53346304,53346304,74625024
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,23697.100,23697.100,94392320,96423936,95313920,113012736,51294208,53374976,52793344,53374976,53374976,74625024
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,22889.100,22889.100,95313920,98545664,94961664,113012736,52801536,55607296,53297152,55607296,55607296,74625024
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,22550.500,22550.500,94965760,96530432,95469568,113012736,53297152,53309440,53243904,53309440,53309440,74625024
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,23043.400,23043.400,94486528,98480128,95023104,113012736,51339264,55554048,52846592,55554048,55554048,74625024
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,22883.500,22883.500,95031296,94330880,unavailable,113012736,53243904,51281920,unavailable,51281920,51281920,74625024
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,23016.500,23016.500,94330880,95051776,unavailable,113012736,51290112,52236288,unavailable,52236288,52236288,74625024
