"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","22","1","24467.900","24467.900","11091968","11087872","unavailable","14131200","3375104","3162112","unavailable","3162112","3162112","6348800"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","23","1","23420.400","23420.400","11087872","11120640","unavailable","14131200","3162112","3194880","unavailable","3194880","3194880","6348800"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","24","1","25274.300","25274.300","11137024","11124736","unavailable","14131200","3223552","3207168","unavailable","3207168","3207168","6348800"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","25","1","25727.500","25727.500","11128832","11149312","unavailable","14131200","3207168","3231744","unavailable","3231744","3231744","6348800"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","26","1","26019.000","26019.000","11149312","11141120","unavailable","14131200","3231744","3215360","unavailable","3215360","3215360","6348800"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","27","1","27926.800","27926.800","11141120","11165696","unavailable","14131200","3215360","3252224","unavailable","3252224","3252224","6348800"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","28","1","24077.400","24077.400","11165696","11132928","unavailable","14131200","3252224","3203072","unavailable","3203072","3203072","6348800"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","29","1","30435.900","30435.900","11132928","11137024","unavailable","14131200","3203072","3211264","unavailable","3211264","3211264","6348800"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","30","1","27274.700","27274.700","11137024","11169792","unavailable","14131200","3211264","3264512","unavailable","3264512","3264512","6348800"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","31","1","31565.300","31565.300","11169792","11276288","unavailable","14188544","3264512","3362816","unavailable","3362816","3362816","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","32","1","25241.000","25241.000","11276288","11214848","unavailable","14188544","3362816","3846144","unavailable","3846144","3846144","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","33","1","25795.400","25795.400","11214848","11333632","unavailable","14213120","3846144","3776512","unavailable","3776512","3776512","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","34","1","28551.400","28551.400","11337728","11243520","unavailable","14213120","3776512","3309568","unavailable","3309568","3309568","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","35","1","25050.400","25050.400","11243520","11292672","unavailable","14213120","3309568","3362816","unavailable","3362816","3362816","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","36","1","24756.800","24756.800","11292672","11268096","unavailable","14217216","3362816","3338240","unavailable","3338240","3338240","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","37","1","25153.400","25153.400","11268096","11272192","unavailable","14217216","3338240","3342336","unavailable","3342336","3342336","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","38","1","25050.600","25050.600","11272192","11239424","unavailable","14217216","3342336","3301376","unavailable","3301376","3301376","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","39","1","95995.600","95995.600","11239424","11358208","unavailable","14217216","3301376","3768320","unavailable","3768320","3768320","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","40","1","30919.300","30919.300","11358208","11333632","unavailable","14217216","3768320","3678208","unavailable","3678208","3678208","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","41","1","40904.000","40904.000","11333632","11288576","unavailable","14217216","3678208","3641344","unavailable","3641344","3641344","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","42","1","24646.300","24646.300","11292672","11243520","unavailable","14217216","3641344","3432448","unavailable","3432448","3432448","6418432"
