engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,2941727.100,2941727.100,4145152,101445632,97624064,153821184,684032,91156480,87994368,91156480,91156480,175464448
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,24363.200,24363.200,97648640,101044224,97574912,153821184,88014848,91340800,86511616,91340800,91340800,175464448
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,24037.600,24037.600,97574912,100425728,97427456,153821184,86540288,89559040,86212608,89559040,89559040,175464448
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,23913.600,23913.600,97439744,100175872,97579008,153821184,86237184,89489408,86728704,89489408,89489408,175464448
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,25578.000,25578.000,97579008,100200448,97619968,153821184,86728704,89067520,86368256,89067520,89067520,175464448
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,26813.000,26813.000,97619968,100196352,97570816,153821184,86368256,89067520,86331392,89067520,89067520,175464448
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,24526.000,24526.000,97595392,100179968,97628160,153821184,86368256,89067520,86392832,89067520,89067520,175464448
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,26482.100,26482.100,97628160,100184064,97533952,153821184,86392832,89067520,86286336,89067520,89067520,175464448
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,26642.400,26642.400,97538048,100397056,97656832,153821184,86286336,89280512,86441984,89280512,89280512,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,24907.200,24907.200,97660928,97677312,unavailable,153821184,86441984,86364160,unavailable,86364160,86364160,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,25180.300,25180.300,97677312,97710080,unavailable,153821184,86364160,86355968,unavailable,86355968,86355968,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,24907.100,24907.100,97714176,97816576,unavailable,153821184,86355968,86507520,unavailable,86507520,86507520,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,26491.200,26491.200,97816576,97763328,unavailable,153821184,86507520,86491136,unavailable,86491136,86491136,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,26408.100,26408.100,97763328,97591296,unavailable,153821184,86491136,86630400,unavailable,86630400,86630400,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,24873.100,24873.100,97591296,97603584,unavailable,153821184,86630400,86253568,unavailable,86253568,86253568,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,27600.000,27600.000,97603584,97882112,unavailable,153821184,86253568,86536192,unavailable,86536192,86536192,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,25419.600,25419.600,97882112,97837056,unavailable,153821184,86536192,86749184,unavailable,86749184,86749184,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,24859.200,24859.200,97845248,97611776,unavailable,153821184,86757376,86306816,unavailable,86306816,86306816,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,28468.000,28468.000,97611776,98017280,unavailable,153821184,86306816,86720512,unavailable,86720512,86720512,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,26293.300,26293.300,98017280,97935360,unavailable,153821184,86720512,86761472,unavailable,86761472,86761472,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,25158.300,25158.300,97935360,97869824,unavailable,153821184,86761472,86716416,unavailable,86716416,86716416,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,25636.400,25636.400,97869824,97767424,unavailable,153821184,86716416,86618112,unavailable,86618112,86618112,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,25034.200,25034.200,97767424,97812480,unavailable,153821184,86618112,86671360,unavailable,86671360,86671360,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,25594.400,25594.400,97812480,97968128,unavailable,153821184,86671360,86794240,unavailable,86794240,86794240,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,24702.900,24702.900,97968128,97910784,unavailable,153821184,86794240,86806528,unavailable,86806528,86806528,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,26730.600,26730.600,97910784,97951744,unavailable,153821184,86806528,86908928,unavailable,86908928,86908928,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,26064.400,26064.400,97951744,97906688,unavailable,153821184,86908928,86773760,unavailable,86773760,86773760,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,27847.500,27847.500,97906688,97972224,unavailable,153821184,86773760,86810624,unavailable,86810624,86810624,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,31020.500,31020.500,97972224,97955840,unavailable,153821184,86810624,86892544,unavailable,86892544,86892544,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,30982.100,30982.100,97959936,98091008,unavailable,153821184,86892544,86843392,unavailable,86843392,86843392,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,27795.900,27795.900,98091008,97751040,unavailable,153821184,86843392,86392832,unavailable,86392832,86392832,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,27946.800,27946.800,97837056,98045952,unavailable,153821184,86560768,86925312,unavailable,86925312,86925312,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,25826.300,25826.300,98045952,98115584,unavailable,153821184,86925312,87134208,unavailable,87134208,87134208,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,25041.000,25041.000,98119680,98115584,unavailable,153821184,87134208,87121920,unavailable,87121920,87121920,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,25268.000,25268.000,98119680,98041856,unavailable,153821184,87121920,86966272,unavailable,86966272,86966272,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,25245.400,25245.400,98041856,98230272,unavailable,153821184,86966272,86966272,unavailable,86966272,86966272,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,25475.000,25475.000,98295808,98193408,unavailable,153821184,86966272,86814720,unavailable,86814720,86814720,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,25330.600,25330.600,98193408,98131968,unavailable,153821184,86814720,86810624,unavailable,86810624,86810624,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,25642.700,25642.700,98131968,98111488,unavailable,153821184,86810624,87007232,unavailable,87007232,87007232,175464448
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,25690.900,25690.900,98111488,98181120,unavailable,153821184,87007232,86937600,unavailable,86937600,86937600,175464448
