engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,0,1,37818605.200,37818605.200,10067968,772096000,759246848,927662080
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,1,1,268752.600,268752.600,759246848,774631424,761782272,927662080
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,2,1,282461.100,282461.100,761782272,774791168,761942016,927662080
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,3,1,274377.000,274377.000,761942016,774791168,761942016,927662080
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,4,1,257183.200,257183.200,761942016,774791168,761942016,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,0,1,309115.500,309115.500,761942016,761942016,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,1,1,318430.900,318430.900,761942016,761942016,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,2,1,365373.800,365373.800,761942016,761942016,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,3,1,332024.700,332024.700,761942016,761942016,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,4,1,374711.900,374711.900,761942016,761942016,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,5,1,381828.200,381828.200,761942016,761942016,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,6,1,315853.200,315853.200,761942016,761942016,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,7,1,335228.400,335228.400,761942016,761942016,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,8,1,341746.300,341746.300,761942016,761942016,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,9,1,318670.800,318670.800,761942016,761942016,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,10,1,314430.600,314430.600,761942016,761942016,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,11,1,339342.800,339342.800,761942016,761942016,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,12,1,342306.200,342306.200,761942016,761946112,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,13,1,371388.700,371388.700,761946112,761946112,unavailable,927662080
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,14,1,368010.700,368010.700,761946112,761946112,unavailable,927662080
