engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,188095.700,188095.700,4153344,93614080,91508736,110198784,688128,53714944,52125696,53714944,53714944,74698752
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,24495.300,24495.300,91533312,93581312,91512832,110198784,52125696,53346304,51240960,53346304,53346304,74698752
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,23937.800,23937.800,91516928,93618176,92569600,110198784,51245056,53366784,53719040,53719040,53719040,74698752
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,23383.500,23383.500,92585984,93683712,92651520,110198784,53743616,53436416,53010432,53436416,53436416,74698752
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,23211.500,23211.500,91598848,95715328,91590656,110198784,51564544,55775232,51314688,55775232,55775232,74698752
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,23584.900,23584.900,91590656,93835264,91762688,110198784,51720192,53493760,51449856,53493760,53493760,74698752
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,23339.600,23339.600,91762688,93687808,92659712,110198784,51609600,53432320,52924416,53432320,53432320,74698752
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,23467.500,23467.500,92659712,93900800,91803648,110198784,52924416,53719040,52641792,53719040,53719040,74698752
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,23562.700,23562.700,91803648,93736960,91648000,110198784,52641792,53493760,51331072,53493760,53493760,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,24083.300,24083.300,91652096,92258304,unavailable,110198784,51793920,52989952,unavailable,52989952,52989952,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,23943.900,23943.900,92258304,92696576,unavailable,110198784,53252096,53784576,unavailable,53784576,53784576,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,24117.900,24117.900,92696576,91545600,unavailable,110198784,53784576,51290112,unavailable,51290112,51290112,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,24190.600,24190.600,91545600,92172288,unavailable,110198784,51290112,52965376,unavailable,52965376,52965376,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,24347.300,24347.300,92172288,91586560,unavailable,110198784,52965376,51478528,unavailable,51478528,51478528,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,24053.300,24053.300,91586560,92278784,unavailable,110198784,51539968,53231616,unavailable,53231616,53231616,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,24010.100,24010.100,92278784,91701248,unavailable,110198784,53231616,51429376,unavailable,51429376,51429376,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,24226.700,24226.700,91701248,92766208,unavailable,110198784,51490816,52948992,unavailable,52948992,52948992,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,24091.500,24091.500,92770304,92426240,unavailable,110198784,53350400,53354496,unavailable,53354496,53354496,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,23981.400,23981.400,92426240,92196864,unavailable,110198784,53370880,52035584,unavailable,52035584,52035584,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,24001.000,24001.000,92200960,92061696,unavailable,110198784,52035584,51822592,unavailable,51822592,51822592,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,23912.400,23912.400,92061696,92946432,unavailable,110198784,51851264,54222848,unavailable,54222848,54222848,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,24110.500,24110.500,92946432,91873280,unavailable,110198784,54222848,52207616,unavailable,52207616,52207616,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,23804.200,23804.200,91873280,92512256,unavailable,110198784,52211712,52523008,unavailable,52523008,52523008,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,23539.800,23539.800,92512256,92213248,unavailable,110198784,52523008,52224000,unavailable,52224000,52224000,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,24074.800,24074.800,92213248,92135424,unavailable,110198784,52256768,52248576,unavailable,52248576,52248576,74698752
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,24513.200,24513.200,92135424,92307456,unavailable,110198784,52248576,53198848,unavailable,53198848,53198848,74698752
