engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,23973.900,23973.900,11108352,11141120,unavailable,14069760,3473408,3362816,unavailable,3362816,3362816,6385664
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,21245.100,21245.100,11145216,11210752,unavailable,14069760,3424256,3391488,unavailable,3391488,3391488,6385664
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,21443.000,21443.000,11210752,11235328,unavailable,14123008,3391488,3719168,unavailable,3719168,3719168,6451200
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,24851.100,24851.100,11235328,11202560,unavailable,14123008,3719168,3379200,unavailable,3379200,3379200,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,23987.000,23987.000,11206656,11231232,unavailable,14123008,3379200,3690496,unavailable,3690496,3690496,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,21864.000,21864.000,11231232,11161600,unavailable,14123008,3690496,3457024,unavailable,3457024,3457024,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,23686.100,23686.100,11169792,11210752,unavailable,14123008,3457024,3371008,unavailable,3371008,3371008,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,22456.400,22456.400,11210752,11276288,unavailable,14123008,3371008,3530752,unavailable,3530752,3530752,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,21117.200,21117.200,11276288,11268096,unavailable,14123008,3530752,3493888,unavailable,3493888,3493888,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,27892.400,27892.400,11268096,11333632,unavailable,14123008,3493888,3624960,unavailable,3624960,3624960,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,21702.200,21702.200,11333632,11366400,unavailable,14123008,3624960,4009984,unavailable,4009984,4009984,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,24024.700,24024.700,11366400,11333632,unavailable,14123008,4009984,3764224,unavailable,3764224,3764224,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,20918.200,20918.200,11333632,11300864,unavailable,14123008,3764224,3469312,unavailable,3469312,3469312,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,21941.400,21941.400,11304960,11304960,unavailable,14123008,3469312,4055040,unavailable,4055040,4055040,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,21983.500,21983.500,11304960,11370496,unavailable,14127104,4055040,4005888,unavailable,4005888,4005888,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,24437.900,24437.900,11370496,11202560,unavailable,14127104,4005888,3358720,unavailable,3358720,3358720,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,21277.800,21277.800,11202560,11255808,unavailable,14127104,3358720,4009984,unavailable,4009984,4009984,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,24029.200,24029.200,11255808,11251712,unavailable,14127104,4009984,3715072,unavailable,3715072,3715072,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,23979.100,23979.100,11251712,11198464,unavailable,14127104,3715072,3346432,unavailable,3346432,3346432,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,21816.000,21816.000,11198464,11317248,unavailable,14127104,3346432,3465216,unavailable,3465216,3465216,6455296
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,21394.100,21394.100,11317248,11354112,unavailable,14151680,3465216,4108288,unavailable,4108288,4108288,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,25395.100,25395.100,11354112,11288576,unavailable,14163968,4108288,3444736,unavailable,3444736,3444736,6594560
