engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,28071.300,28071.300,10678272,10670080,unavailable,13623296,3604480,3612672,unavailable,3612672,3612672,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,25755.300,25755.300,10670080,10715136,unavailable,13623296,3612672,3592192,unavailable,3592192,3592192,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,27324.700,27324.700,10715136,10690560,unavailable,13623296,3592192,3559424,unavailable,3559424,3559424,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,23700.000,23700.000,10690560,10657792,unavailable,13651968,3559424,3596288,unavailable,3596288,3596288,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,24295.400,24295.400,10657792,10600448,unavailable,13651968,3596288,3272704,unavailable,3272704,3272704,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,24228.200,24228.200,10616832,10596352,unavailable,13651968,3641344,3284992,unavailable,3284992,3284992,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,28536.000,28536.000,10596352,10616832,unavailable,13651968,3284992,3297280,unavailable,3297280,3297280,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,24740.200,24740.200,10616832,10665984,unavailable,13651968,3297280,3354624,unavailable,3354624,3354624,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,22543.600,22543.600,10665984,10735616,unavailable,13651968,3354624,3416064,unavailable,3416064,3416064,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,23049.800,23049.800,10739712,10817536,unavailable,13651968,3416064,3768320,unavailable,3768320,3768320,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,23823.200,23823.200,10817536,10715136,unavailable,13651968,3768320,3473408,unavailable,3473408,3473408,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,23930.000,23930.000,10715136,10694656,unavailable,13651968,3473408,3379200,unavailable,3379200,3379200,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,26672.200,26672.200,10694656,10821632,unavailable,13651968,3379200,3764224,unavailable,3764224,3764224,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,22898.600,22898.600,10821632,10809344,unavailable,13651968,3764224,3497984,unavailable,3497984,3497984,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,27613.800,27613.800,10809344,10756096,unavailable,13651968,3497984,3444736,unavailable,3444736,3444736,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,25971.600,25971.600,10756096,10854400,unavailable,13651968,3444736,3776512,unavailable,3776512,3776512,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,28101.000,28101.000,10854400,10739712,unavailable,13651968,3776512,3428352,unavailable,3428352,3428352,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,23316.600,23316.600,10739712,10866688,unavailable,13651968,3428352,3743744,unavailable,3743744,3743744,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,23561.700,23561.700,10870784,10780672,unavailable,13651968,3743744,3448832,unavailable,3448832,3448832,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,26436.100,26436.100,10780672,10825728,unavailable,13651968,3448832,3747840,unavailable,3747840,3747840,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,23664.100,23664.100,10825728,10858496,unavailable,13651968,3747840,3674112,unavailable,3674112,3674112,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,27220.000,27220.000,10858496,10821632,unavailable,13651968,3674112,3497984,unavailable,3497984,3497984,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,26695.800,26695.800,10821632,10862592,unavailable,13651968,3497984,3690496,unavailable,3690496,3690496,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,22343.500,22343.500,10862592,10850304,unavailable,13651968,3690496,3727360,unavailable,3727360,3727360,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,22942.300,22942.300,10850304,10862592,unavailable,13651968,3727360,3604480,unavailable,3604480,3604480,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,25455.600,25455.600,10862592,10764288,unavailable,13651968,3604480,3444736,unavailable,3444736,3444736,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,41320.900,41320.900,10764288,10846208,unavailable,13651968,3444736,3584000,unavailable,3584000,3584000,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,35453.900,35453.900,10850304,10809344,unavailable,13651968,3584000,3657728,unavailable,3657728,3657728,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,28171.900,28171.900,10809344,10874880,unavailable,13651968,3657728,3895296,unavailable,3895296,3895296,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,23371.700,23371.700,10874880,10797056,unavailable,13651968,3895296,3477504,unavailable,3477504,3477504,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,23004.400,23004.400,10797056,10817536,unavailable,13651968,3477504,3497984,unavailable,3497984,3497984,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,26705.300,26705.300,10817536,10895360,unavailable,13651968,3497984,3567616,unavailable,3567616,3567616,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,21617.700,21617.700,10895360,10977280,unavailable,13651968,3567616,3899392,unavailable,3899392,3899392,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,22440.000,22440.000,10977280,10887168,unavailable,13651968,3899392,3817472,unavailable,3817472,3817472,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,21989.000,21989.000,10887168,10883072,unavailable,13651968,3817472,3710976,unavailable,3710976,3710976,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,21250.800,21250.800,10883072,11022336,unavailable,13651968,3710976,3969024,unavailable,3969024,3969024,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,24971.600,24971.600,11022336,10964992,unavailable,13651968,3969024,3887104,unavailable,3887104,3887104,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,26695.300,26695.300,10997760,11075584,unavailable,13651968,3944448,3792896,unavailable,3792896,3792896,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,24295.900,24295.900,11079680,11124736,unavailable,13651968,3792896,3919872,unavailable,3919872,3919872,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,22798.500,22798.500,11124736,11010048,unavailable,13651968,3919872,3723264,unavailable,3723264,3723264,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,28191.100,28191.100,11010048,11067392,unavailable,13651968,3723264,3776512,unavailable,3776512,3776512,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,23.400,23.400,12115968,12120064,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,22.000,22.000,12120064,12120064,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,21.500,21.500,12120064,12120064,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,20.900,20.900,12120064,12120064,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,20.500,20.500,12120064,12120064,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,20.700,20.700,12120064,12120064,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,20.700,20.700,12124160,12124160,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,20.900,20.900,12124160,12124160,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,21.500,21.500,12124160,12124160,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,20.600,20.600,12124160,12124160,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,20.500,20.500,12124160,12124160,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,20.500,20.500,12124160,12124160,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,20.400,20.400,12124160,12124160,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,20.300,20.300,12124160,12124160,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,20.300,20.300,12124160,12124160,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,20.400,20.400,12128256,12128256,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,20.200,20.200,12128256,12128256,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,20.500,20.500,12128256,12128256,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,20.500,20.500,12128256,12128256,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,20.400,20.400,12128256,12128256,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,20.500,20.500,12128256,12128256,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,20.300,20.300,12128256,12128256,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,20.100,20.100,12128256,12128256,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,20.300,20.300,12128256,12128256,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,20.300,20.300,12132352,12132352,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,20.300,20.300,12132352,12132352,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,20.200,20.200,12132352,12132352,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,20.300,20.300,12132352,12132352,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,20.200,20.200,12132352,12132352,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,20.400,20.400,12132352,12132352,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,20.600,20.600,12132352,12132352,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,20.200,20.200,12132352,12132352,unavailable,13651968,4857856,4857856,unavailable,4857856,4857856,6537216
