engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,45,1,35698.100,35698.100,60686336,61673472,unavailable,510644224,29065216,30134272,unavailable,30134272,30134272,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,46,1,35294.800,35294.800,61673472,61677568,unavailable,510644224,30134272,30134272,unavailable,30134272,30134272,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,47,1,35381.700,35381.700,61677568,61673472,unavailable,510644224,30134272,30134272,unavailable,30134272,30134272,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,48,1,36172.400,36172.400,61673472,61673472,unavailable,510644224,30134272,30138368,unavailable,30138368,30138368,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,49,1,36704.500,36704.500,61673472,61734912,unavailable,510644224,30138368,30138368,unavailable,30138368,30138368,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,50,1,35187.600,35187.600,61734912,61751296,unavailable,510644224,30138368,30138368,unavailable,30138368,30138368,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,51,1,35440.400,35440.400,61751296,61669376,unavailable,510644224,30138368,30130176,unavailable,30130176,30130176,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,52,1,37779.100,37779.100,61669376,61677568,unavailable,510644224,30130176,30134272,unavailable,30134272,30134272,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,53,1,35296.400,35296.400,61677568,61722624,unavailable,510644224,30134272,30134272,unavailable,30134272,30134272,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,54,1,35494.000,35494.000,61722624,61734912,unavailable,510644224,30134272,30134272,unavailable,30134272,30134272,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,55,1,35455.800,35455.800,61739008,61743104,unavailable,510644224,30134272,30134272,unavailable,30134272,30134272,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,56,1,35286.800,35286.800,61747200,60760064,unavailable,510644224,30134272,29138944,unavailable,29138944,29138944,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,57,1,35783.800,35783.800,60760064,61722624,unavailable,510644224,29138944,30146560,unavailable,30146560,30146560,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,58,1,36397.900,36397.900,62017536,62033920,unavailable,510644224,30695424,30695424,unavailable,30695424,30695424,542806016
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,59,1,35472.600,35472.600,62033920,62070784,unavailable,510644224,30695424,30695424,unavailable,30695424,30695424,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,0,61,20432.800,334.964,79990784,79994880,unavailable,510644224,35753984,35753984,unavailable,35753984,35753984,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,1,61,20021.100,328.215,79994880,79994880,unavailable,510644224,35753984,35753984,unavailable,35753984,35753984,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,2,61,19778.900,324.244,79994880,79994880,unavailable,510644224,35753984,35753984,unavailable,35753984,35753984,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,3,61,19861.100,325.592,79994880,79994880,unavailable,510644224,35753984,35753984,unavailable,35753984,35753984,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,4,61,19660.700,322.307,79994880,79994880,unavailable,510644224,35753984,35753984,unavailable,35753984,35753984,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,5,61,19688.800,322.767,79994880,79994880,unavailable,510644224,35753984,35753984,unavailable,35753984,35753984,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,6,61,19684.300,322.693,79994880,79994880,unavailable,510644224,35753984,35753984,unavailable,35753984,35753984,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,7,61,19649.600,322.125,79994880,79994880,unavailable,510644224,35753984,35753984,unavailable,35753984,35753984,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,8,61,19684.600,322.698,79994880,79994880,unavailable,510644224,35753984,35753984,unavailable,35753984,35753984,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,9,61,19664.700,322.372,79994880,79994880,unavailable,510644224,35753984,35753984,unavailable,35753984,35753984,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,10,61,20432.600,334.961,79994880,79994880,unavailable,510644224,35753984,35753984,unavailable,35753984,35753984,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,11,61,19498.600,319.649,79994880,79998976,unavailable,510644224,35753984,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,12,61,19200.200,314.757,79998976,79998976,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,13,61,19093.200,313.003,79998976,79998976,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,14,61,19146.300,313.874,79998976,79998976,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,15,61,19011.900,311.670,79998976,79998976,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,16,61,18995.700,311.405,79998976,79998976,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,17,61,19150.000,313.934,79998976,79998976,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,18,61,19159.100,314.084,79998976,79998976,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,19,61,19133.200,313.659,79998976,79998976,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,20,61,19113.700,313.339,79998976,79998976,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,21,61,19183.500,314.484,79998976,80011264,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,22,61,19074.200,312.692,80011264,80011264,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,23,61,19041.100,312.149,80011264,80011264,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,24,61,19139.700,313.766,80011264,80011264,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,25,61,19128.400,313.580,80011264,80011264,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,26,61,19054.400,312.367,80011264,80011264,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,27,61,19073.900,312.687,80011264,80011264,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,28,61,19240.500,315.418,80011264,80011264,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,29,61,19185.600,314.518,80011264,80011264,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,30,61,19188.200,314.561,80011264,80011264,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,31,61,19266.800,315.849,80011264,80011264,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,32,61,19209.200,314.905,80011264,80023552,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,33,61,19225.800,315.177,80023552,80023552,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,34,61,19219.400,315.072,80023552,80023552,unavailable,510644224,35758080,35758080,unavailable,35758080,35758080,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,35,61,19432.000,318.557,80023552,79880192,unavailable,510644224,35758080,35606528,unavailable,35606528,35606528,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,36,61,19341.200,317.069,79880192,80011264,unavailable,510644224,35606528,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,37,61,19255.500,315.664,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,38,61,19299.800,316.390,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,39,61,19273.600,315.961,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,40,61,19226.300,315.185,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,41,61,19173.400,314.318,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,42,61,19305.200,316.479,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,43,61,19238.900,315.392,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,44,61,19197.500,314.713,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,45,61,19210.400,314.925,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,46,61,19311.200,316.577,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,47,61,19249.100,315.559,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,48,61,19169.200,314.249,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,49,61,19886.900,326.015,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,50,61,19111.100,313.297,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,51,61,19287.700,316.192,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,52,61,20039.100,328.510,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,53,61,19611.100,321.493,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,54,61,19300.400,316.400,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,55,61,19202.100,314.789,80011264,80011264,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,56,61,19716.700,323.225,80011264,80027648,unavailable,510644224,35872768,35872768,unavailable,35872768,35872768,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,57,61,19260.200,315.741,80027648,80236544,unavailable,510644224,35872768,36139008,unavailable,36139008,36139008,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,58,61,19161.000,314.115,80236544,80236544,unavailable,510644224,36139008,36139008,unavailable,36139008,36139008,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,59,61,19193.400,314.646,80236544,80236544,unavailable,510644224,36139008,36139008,unavailable,36139008,36139008,542806016
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,60,61,19092.600,312.993,80240640,80273408,unavailable,510644224,36139008,36139008,unavailable,36139008,36139008,542806016
