"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","19871.000","19871.000","10526720","10571776","unavailable","13549568","3198976","3743744","unavailable","3743744","3743744","6414336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","20951.300","20951.300","10571776","10616832","unavailable","13549568","3743744","3416064","unavailable","3416064","3416064","6414336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","20","1","19612.300","19612.300","10616832","10510336","unavailable","13549568","3416064","3190784","unavailable","3190784","3190784","6414336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","21","1","21642.900","21642.900","10510336","10612736","unavailable","13549568","3190784","3293184","unavailable","3293184","3293184","6414336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","22","1","19755.000","19755.000","10612736","10502144","unavailable","13549568","3293184","3186688","unavailable","3186688","3186688","6414336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","23","1","23366.200","23366.200","10502144","10596352","unavailable","13549568","3186688","3756032","unavailable","3756032","3756032","6414336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","24","1","20396.000","20396.000","10612736","10567680","unavailable","13549568","3796992","3522560","unavailable","3522560","3522560","6414336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","25","1","21023.600","21023.600","10567680","10620928","unavailable","13549568","3522560","3567616","unavailable","3567616","3567616","6414336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","26","1","21333.500","21333.500","10620928","10514432","unavailable","13549568","3567616","3207168","unavailable","3207168","3207168","6414336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","27","1","22605.200","22605.200","10518528","10633216","unavailable","13549568","3207168","3530752","unavailable","3530752","3530752","6414336"
