"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","51804.000","51804.000","7053312","10555392","9908224","11653120","1617920","3297280","2859008","3297280","3297280","5648384"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","29782.400","29782.400","9912320","10862592","9908224","13291520","2859008","3555328","2519040","3555328","3555328","5967872"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","31792.900","31792.900","9908224","10903552","10088448","13291520","2519040","3682304","2707456","3682304","3682304","5967872"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","28370.900","28370.900","10088448","10973184","10166272","13365248","2707456","3899392","2842624","3899392","3899392","6037504"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","23628.800","23628.800","10166272","10960896","10182656","13451264","2842624","3915776","2912256","3915776","3915776","6176768"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","5","1","27988.300","27988.300","10182656","10977280","10162176","13455360","2912256","3809280","2830336","3809280","3809280","6176768"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","6","1","24719.800","24719.800","10162176","10993664","10178560","13455360","2830336","3928064","2879488","3928064","3928064","6176768"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","7","1","23438.700","23438.700","10178560","10977280","10182656","13455360","2879488","3858432","3133440","3858432","3858432","6176768"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","8","1","24230.000","24230.000","10182656","10969088","10178560","13455360","3133440","3936256","2899968","3936256","3936256","6176768"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","24091.800","24091.800","10182656","10391552","unavailable","13455360","2953216","3059712","unavailable","3059712","3059712","6176768"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","28176.800","28176.800","10391552","10424320","unavailable","13455360","3059712","3731456","unavailable","3731456","3731456","6176768"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","23195.900","23195.900","10424320","10461184","unavailable","13455360","3731456","3764224","unavailable","3764224","3764224","6246400"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","27494.900","27494.900","10461184","10473472","unavailable","13479936","3764224","3465216","unavailable","3465216","3465216","6246400"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","24682.700","24682.700","10473472","10407936","unavailable","13484032","3465216","3076096","unavailable","3076096","3076096","6316032"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","31033.400","31033.400","10407936","10412032","unavailable","13484032","3076096","3084288","unavailable","3084288","3084288","6316032"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","25037.900","25037.900","10412032","10358784","unavailable","13484032","3084288","3022848","unavailable","3022848","3022848","6316032"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","24047.000","24047.000","10358784","10379264","unavailable","13492224","3022848","3043328","unavailable","3043328","3043328","6316032"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","34959.700","34959.700","10383360","10366976","unavailable","13492224","3100672","3035136","unavailable","3035136","3035136","6316032"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","28319.100","28319.100","10366976","10416128","unavailable","13516800","3035136","3080192","unavailable","3080192","3080192","6316032"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","43868.600","43868.600","10416128","10465280","unavailable","13516800","3080192","3198976","unavailable","3198976","3198976","6316032"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","26439.200","26439.200","10465280","10412032","unavailable","13516800","3198976","3088384","unavailable","3088384","3088384","6316032"
