engine,track,schema_id,workload,input,sample_index,operation_count,process_key_calls,process_key_ns,translator_calls,translator_ns,lookup_views_visited,owned_candidates_materialized,owned_candidate_materialization_ns,candidates_sorted,candidate_sort_ns,userdb_merge_ns,filter_pipeline_ns,ranker_pipeline_ns,ai_merge_ns,candidates_stored,context_full_snapshot_candidates_cloned,context_page_snapshot_candidates_cloned,abi_get_context_calls,abi_get_context_ns,abi_candidates_exported,abi_free_context_calls,abi_free_context_ns,candidate_request_bounded_calls,candidate_request_unbounded_calls,candidate_request_page_limit_total,candidate_request_surplus_total,bounded_iterator_calls,bounded_iterator_limit_total,bounded_iterator_selected_total,bounded_iterator_full_count_total,full_list_translation_calls,full_list_fallback_count,exact_lookup_calls,exact_lookup_ns,exact_lookup_candidates,prefix_lookup_calls,prefix_lookup_ns,prefix_lookup_candidates,heap_exact_lookup_calls,heap_prefix_lookup_calls,no_marisa_compact_exact_lookup_calls,no_marisa_compact_prefix_lookup_calls,rsmarisa_exact_lookup_calls,rsmarisa_prefix_lookup_calls,prism_lookup_calls,prism_lookup_ns,prism_lookup_codes,abi_c_string_allocations,abi_c_string_bytes,abi_c_string_allocation_ns,sentence_candidate_calls,sentence_candidate_ns,sentence_substrings_considered,sentence_exact_lookup_calls,sentence_exact_lookup_ns,sentence_exact_lookup_candidates,sentence_prefix_lookup_calls,sentence_prefix_lookup_ns,sentence_prefix_lookup_candidates,sentence_entry_matches_collected,sentence_path_clones,sentence_path_replacements,sentence_paths_pruned,sentence_max_live_paths,sentence_result_candidates,upstream_sentence_model_calls,upstream_sentence_model_ns,upstream_sentence_model_candidates,upstream_sentence_model_code_prefix_checks,upstream_sentence_model_table_entries_considered,upstream_sentence_model_vocabulary_entries_considered,upstream_sentence_model_graph_edges,upstream_sentence_model_index_build_calls,upstream_sentence_model_index_build_ns,upstream_sentence_model_exact_range_index_hits,upstream_sentence_model_exact_range_index_misses,upstream_sentence_model_prefix_filter_hits,upstream_sentence_model_prefix_filter_misses,upstream_sentence_model_prefix_filter_early_breaks,upstream_sentence_model_reachable_starts_visited,upstream_sentence_model_unreachable_starts_skipped,upstream_sentence_model_phrase_index_walk_calls,upstream_sentence_model_phrase_index_nodes_visited,upstream_sentence_model_phrase_index_entry_ranges_emitted,upstream_sentence_model_partition_point_fallback_calls,upstream_sentence_model_graph_rebuild_calls,upstream_sentence_model_graph_rebuild_ns,upstream_sentence_model_incremental_reuse_hits,upstream_sentence_model_incremental_extend_ns,upstream_sentence_model_incremental_discarded_rebuild_chars,upstream_sentence_model_candidate_state_buckets,upstream_sentence_model_candidate_states_ranked,upstream_sentence_model_candidate_path_ns,upstream_sentence_model_candidate_merge_ns,prefix_fallback_calls,prefix_fallback_ns,prefix_fallback_views_visited,prefix_fallback_candidates,dynamic_correction_calls,dynamic_correction_ns,dynamic_correction_codes_considered,dynamic_correction_candidates,abbreviation_span_discovery_calls,abbreviation_span_discovery_ns,abbreviation_span_candidates_considered,abbreviation_span_codes_emitted,abbreviation_model_has_code_calls,abbreviation_model_has_code_ns,abbreviation_code_span_graph_build_ns,abbreviation_sentence_ranking_ns,abbreviation_preedit_format_ns,abbreviation_candidate_format_ns,short_key_candidate_rows_scanned,short_key_candidates_materialized,short_key_candidates_cloned,short_key_filter_ns,short_key_sort_rank_ns,short_key_comment_quality_ns,short_key_first_page_materialize_ns,track_b_spelling_expansions_considered,track_b_spelling_expansion_ns,track_b_exact_lookup_calls,track_b_exact_lookup_ns,track_b_prefix_lookup_calls,track_b_prefix_lookup_ns,track_b_candidates_materialized,track_b_first_page_materialize_ns
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,30,61,61,19387100,183,19001100,20563,2266,87500,1852,5400,22000,211800,1800,30600,1852,0,301,61,109000,301,61,14500,61,0,305,1525,4,120,85,5612,0,57,4137,1415700,6313,118,1009000,5798,0,0,4137,118,0,0,11001,550100,17903,724,69884,33700,57,12696900,23708,22624,9347500,8334,1118,219800,45,8379,8379,1380,0,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5007200,6312,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716,46300,119,22400,118,1009000,62,107000
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,31,61,61,19471300,183,19086200,20563,2266,86400,1852,5200,19100,211800,900,30600,1852,0,301,61,109600,301,61,14700,61,0,305,1525,4,120,85,5612,0,57,4137,1430200,6313,118,1055500,5798,0,0,4137,118,0,0,11001,582500,17903,724,69884,34500,57,12713700,23708,22624,9365600,8334,1118,220900,45,8379,8379,1380,0,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5012500,6312,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716,62900,119,22900,118,1055500,62,107400
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,32,61,61,19529200,183,19140400,20563,2266,85500,1852,5600,19100,214700,1900,30500,1852,0,301,61,109600,301,61,14600,61,0,305,1525,4,120,85,5612,0,57,4137,1422200,6313,118,1061800,5798,0,0,4137,118,0,0,11001,571400,17903,724,69884,36900,57,12779900,23708,22624,9433300,8334,1118,220000,45,8379,8379,1380,0,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5002100,6312,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716,51400,119,22200,118,1061800,62,110900
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,33,61,61,19504600,183,19117800,20563,2266,89100,1852,5400,19100,213500,1400,31300,1852,0,301,61,109700,301,61,14800,61,0,305,1525,4,120,85,5612,0,57,4137,1431000,6313,118,1045200,5798,0,0,4137,118,0,0,11001,573200,17903,724,69884,35500,57,12736300,23708,22624,9387000,8334,1118,216900,45,8379,8379,1380,0,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5043100,6312,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716,50100,119,21900,118,1045200,62,110300
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,34,61,61,19706800,183,19314200,20563,2266,83600,1852,5400,19500,218700,1300,30500,1852,0,301,61,111400,301,61,14500,61,0,305,1525,4,120,85,5612,0,57,4137,1441600,6313,118,1087300,5798,0,0,4137,118,0,0,11001,563400,17903,724,69884,36300,57,12880800,23708,22624,9546500,8334,1118,222200,45,8379,8379,1380,0,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5049200,6312,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716,53100,119,22600,118,1087300,62,110300
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,35,61,61,19732800,183,19335100,20563,2266,81300,1852,6100,19600,220700,1400,30900,1852,0,301,61,114300,301,61,14600,61,0,305,1525,4,120,85,5612,0,57,4137,1438900,6313,118,1056400,5798,0,0,4137,118,0,0,11001,585000,17903,724,69884,37100,57,12916900,23708,22624,9549900,8334,1118,226000,45,8379,8379,1380,0,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5064000,6312,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716,50000,119,23400,118,1056400,62,109200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,36,61,61,19611800,183,19226600,20563,2266,86300,1852,5400,19000,213500,1200,29600,1852,0,301,61,110500,301,61,14700,61,0,305,1525,4,120,85,5612,0,57,4137,1431000,6313,118,1063500,5798,0,0,4137,118,0,0,11001,570800,17903,724,69884,35100,57,12831000,23708,22624,9476400,8334,1118,223800,45,8379,8379,1380,0,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5036400,6312,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716,52000,119,22800,118,1063500,62,110200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,37,61,61,19610300,183,19226700,20563,2266,86500,1852,5000,18500,210700,1000,30500,1852,0,301,61,110300,301,61,14300,61,0,305,1525,4,120,85,5612,0,57,4137,1438600,6313,118,1051500,5798,0,0,4137,118,0,0,11001,559700,17903,724,69884,36700,57,12801600,23708,22624,9453000,8334,1118,222700,45,8379,8379,1380,0,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5086900,6312,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716,44600,119,22800,118,1051500,62,109400
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,38,61,61,19701800,183,19312600,20563,2266,82000,1852,5900,18900,215400,1900,30500,1852,0,301,61,109900,301,61,14200,61,0,305,1525,4,120,85,5612,0,57,4137,1438900,6313,118,1024200,5798,0,0,4137,118,0,0,11001,574800,17903,724,69884,34000,57,12918800,23708,22624,9567500,8334,1118,221900,45,8379,8379,1380,0,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5081400,6312,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716,44300,119,23200,118,1024200,62,107000
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,39,61,61,19800400,183,19412300,20563,2266,83300,1852,5300,18600,215800,1400,31000,1852,0,301,61,111300,301,61,15100,61,0,305,1525,4,120,85,5612,0,57,4137,1439200,6313,118,1067700,5798,0,0,4137,118,0,0,11001,571300,17903,724,69884,34700,57,12982400,23708,22624,9630900,8334,1118,232000,45,8379,8379,1380,0,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5071900,6312,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716,46700,119,23400,118,1067700,62,110200
