"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","39056.100","39056.100","7028736","10612736","9936896","11599872","1609728","3420160","2846720","3420160","3420160","5611520"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","23309.400","23309.400","9936896","10915840","10014720","13328384","2846720","3674112","2703360","3674112","3674112","6037504"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","19816.000","19816.000","10014720","10932224","10022912","13373440","2703360","3674112","2678784","3674112","3674112","6111232"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","23461.400","23461.400","10022912","10993664","10194944","13393920","2682880","3813376","2977792","3813376","3813376","6111232"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","20846.000","20846.000","10194944","11018240","10194944","13475840","2977792","3858432","3264512","3858432","3858432","6250496"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","5","1","23015.800","23015.800","10194944","11075584","10194944","13488128","3350528","3817472","3330048","3817472","3817472","6250496"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","6","1","22945.800","22945.800","10194944","11001856","10121216","13492224","3342336","3817472","2809856","3817472","3817472","6250496"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","7","1","20625.100","20625.100","10121216","11018240","10129408","13492224","2809856","3833856","2813952","3833856","3833856","6250496"
"librime-1.17.0","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","8","1","20330.700","20330.700","10129408","11001856","10117120","13496320","2813952","3809280","2797568","3809280","3809280","6258688"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","24640.200","24640.200","10121216","10432512","unavailable","13496320","2801664","3117056","unavailable","3117056","3117056","6258688"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","23868.500","23868.500","10432512","10452992","unavailable","13496320","3117056","3784704","unavailable","3784704","3784704","6258688"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","20074.300","20074.300","10452992","10461184","unavailable","13496320","3784704","3657728","unavailable","3657728","3657728","6258688"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","22808.400","22808.400","10461184","10461184","unavailable","13529088","3657728","3600384","unavailable","3600384","3600384","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","20095.800","20095.800","10461184","10489856","unavailable","13529088","3600384","3543040","unavailable","3543040","3543040","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","22593.700","22593.700","10489856","10514432","unavailable","13529088","3543040","3698688","unavailable","3698688","3698688","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","19375.400","19375.400","10514432","10506240","unavailable","13529088","3698688","3563520","unavailable","3563520","3563520","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","21060.500","21060.500","10506240","10510336","unavailable","13529088","3563520","3633152","unavailable","3633152","3633152","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","20027.800","20027.800","10514432","10416128","unavailable","13529088","3641344","3198976","unavailable","3198976","3198976","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","20240.000","20240.000","10420224","10510336","unavailable","13565952","3198976","3624960","unavailable","3624960","3624960","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","23016.000","23016.000","10510336","10526720","unavailable","13565952","3624960","3727360","unavailable","3727360","3727360","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","20988.800","20988.800","10526720","10539008","unavailable","13565952","3727360","3571712","unavailable","3571712","3571712","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","20186.000","20186.000","10539008","10436608","unavailable","13565952","3571712","3121152","unavailable","3121152","3121152","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","19505.100","19505.100","10436608","10457088","unavailable","13565952","3121152","3141632","unavailable","3141632","3141632","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","19948.000","19948.000","10457088","10653696","unavailable","13565952","3141632","3518464","unavailable","3518464","3518464","6328320"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","20710.100","20710.100","10653696","10608640","unavailable","13565952","3518464","3723264","unavailable","3723264","3723264","6397952"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","19528.200","19528.200","10608640","10596352","unavailable","13565952","3723264","3559424","unavailable","3559424","3559424","6397952"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","20299.600","20299.600","10596352","10514432","unavailable","13565952","3559424","3207168","unavailable","3207168","3207168","6397952"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","19869.800","19869.800","10514432","10604544","unavailable","13565952","3207168","3846144","unavailable","3846144","3846144","6463488"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","19745.200","19745.200","10604544","10588160","unavailable","13565952","3846144","3547136","unavailable","3547136","3547136","6463488"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","20","1","20057.300","20057.300","10588160","10600448","unavailable","13565952","3547136","3567616","unavailable","3567616","3567616","6467584"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","21","1","20190.400","20190.400","10600448","10608640","unavailable","13565952","3567616","3510272","unavailable","3510272","3510272","6467584"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","22","1","22454.200","22454.200","10608640","10629120","unavailable","13565952","3510272","3457024","unavailable","3457024","3457024","6467584"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","23","1","22137.200","22137.200","10629120","10608640","unavailable","13565952","3457024","3362816","unavailable","3362816","3362816","6467584"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","24","1","24553.800","24553.800","10620928","10612736","unavailable","13565952","3391488","3686400","unavailable","3686400","3686400","6467584"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","25","1","23834.100","23834.100","10612736","10563584","unavailable","13619200","3686400","3268608","unavailable","3268608","3268608","6467584"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","26","1","19311.500","19311.500","10563584","10665984","unavailable","13619200","3268608","3371008","unavailable","3371008","3371008","6467584"
