engine,track,schema_id,workload,input,sample_index,operation_count,process_key_calls,process_key_ns,translator_calls,translator_ns,lookup_views_visited,owned_candidates_materialized,owned_candidate_materialization_ns,candidates_sorted,candidate_sort_ns,userdb_merge_ns,filter_pipeline_ns,ranker_pipeline_ns,ai_merge_ns,candidates_stored,context_full_snapshot_candidates_cloned,context_page_snapshot_candidates_cloned,abi_get_context_calls,abi_get_context_ns,abi_candidates_exported,abi_free_context_calls,abi_free_context_ns,candidate_request_bounded_calls,candidate_request_unbounded_calls,candidate_request_page_limit_total,candidate_request_surplus_total,bounded_iterator_calls,bounded_iterator_limit_total,bounded_iterator_selected_total,bounded_iterator_full_count_total,full_list_translation_calls,full_list_fallback_count,exact_lookup_calls,exact_lookup_ns,exact_lookup_candidates,prefix_lookup_calls,prefix_lookup_ns,prefix_lookup_candidates,heap_exact_lookup_calls,heap_prefix_lookup_calls,no_marisa_compact_exact_lookup_calls,no_marisa_compact_prefix_lookup_calls,rsmarisa_exact_lookup_calls,rsmarisa_prefix_lookup_calls,prism_lookup_calls,prism_lookup_ns,prism_lookup_codes,abi_c_string_allocations,abi_c_string_bytes,abi_c_string_allocation_ns,sentence_candidate_calls,sentence_candidate_ns,sentence_substrings_considered,sentence_exact_lookup_calls,sentence_exact_lookup_ns,sentence_exact_lookup_candidates,sentence_prefix_lookup_calls,sentence_prefix_lookup_ns,sentence_prefix_lookup_candidates,sentence_entry_matches_collected,sentence_path_clones,sentence_path_replacements,sentence_paths_pruned,sentence_max_live_paths,sentence_result_candidates,upstream_sentence_model_calls,upstream_sentence_model_ns,upstream_sentence_model_candidates,upstream_sentence_model_code_prefix_checks,upstream_sentence_model_table_entries_considered,upstream_sentence_model_vocabulary_entries_considered,upstream_sentence_model_graph_edges,upstream_sentence_model_index_build_calls,upstream_sentence_model_index_build_ns,upstream_sentence_model_exact_range_index_hits,upstream_sentence_model_exact_range_index_misses,upstream_sentence_model_prefix_filter_hits,upstream_sentence_model_prefix_filter_misses,upstream_sentence_model_prefix_filter_early_breaks,upstream_sentence_model_reachable_starts_visited,upstream_sentence_model_unreachable_starts_skipped,upstream_sentence_model_phrase_index_walk_calls,upstream_sentence_model_phrase_index_nodes_visited,upstream_sentence_model_phrase_index_entry_ranges_emitted,upstream_sentence_model_partition_point_fallback_calls,upstream_sentence_model_graph_rebuild_calls,upstream_sentence_model_graph_rebuild_ns,upstream_sentence_model_incremental_reuse_hits,upstream_sentence_model_incremental_extend_ns,upstream_sentence_model_incremental_discarded_rebuild_chars,prefix_fallback_calls,prefix_fallback_ns,prefix_fallback_views_visited,prefix_fallback_candidates,dynamic_correction_calls,dynamic_correction_ns,dynamic_correction_codes_considered,dynamic_correction_candidates,abbreviation_span_discovery_calls,abbreviation_span_discovery_ns,abbreviation_span_candidates_considered,abbreviation_span_codes_emitted,abbreviation_model_has_code_calls,abbreviation_model_has_code_ns,abbreviation_code_span_graph_build_ns,abbreviation_sentence_ranking_ns,abbreviation_preedit_format_ns,abbreviation_candidate_format_ns,short_key_candidate_rows_scanned,short_key_candidates_materialized,short_key_candidates_cloned,short_key_filter_ns,short_key_sort_rank_ns,short_key_comment_quality_ns,short_key_first_page_materialize_ns,track_b_spelling_expansions_considered,track_b_spelling_expansion_ns,track_b_exact_lookup_calls,track_b_exact_lookup_ns,track_b_prefix_lookup_calls,track_b_prefix_lookup_ns,track_b_candidates_materialized,track_b_first_page_materialize_ns
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,27,1,1,1665300,3,1656000,8342,20,900,19,100,300,6700,0,0,19,0,5,1,1900,5,1,200,1,0,5,15,1,20,19,8342,0,0,1,300,0,1,1618700,8342,0,0,1,1,0,0,1,22200,7626,12,455,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7626,22200,1,300,1,1618700,20,9800
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,28,1,1,1672900,3,1663500,8342,20,1400,19,0,300,6700,100,0,19,0,5,1,1800,5,1,100,1,0,5,15,1,20,19,8342,0,0,1,200,0,1,1626100,8342,0,0,1,1,0,0,1,22500,7626,12,455,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7626,22500,1,200,1,1626100,20,9600
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,29,1,1,1667600,3,1658500,8342,20,1100,19,100,300,6600,0,0,19,0,5,1,2100,5,1,200,1,0,5,15,1,20,19,8342,0,0,1,200,0,1,1620300,8342,0,0,1,1,0,0,1,22600,7626,12,455,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7626,22600,1,200,1,1620300,20,10200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,30,1,1,1651200,3,1641400,8342,20,1000,19,0,300,7000,0,100,19,0,5,1,2200,5,1,300,1,0,5,15,1,20,19,8342,0,0,1,300,0,1,1604900,8342,0,0,1,1,0,0,1,21000,7626,12,455,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7626,21000,1,300,1,1604900,20,10000
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,31,1,1,1717800,3,1703300,8342,20,1300,19,0,300,10500,0,100,19,0,5,1,2400,5,1,200,1,0,5,15,1,20,19,8342,0,0,1,200,0,1,1658700,8342,0,0,1,1,0,0,1,25100,7626,12,455,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7626,25100,1,200,1,1658700,20,13600
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,32,1,1,1749900,3,1735500,8342,20,1500,19,100,700,10200,100,0,19,0,5,1,4000,5,1,200,1,0,5,15,1,20,19,8342,0,0,1,200,0,1,1681000,8342,0,0,1,1,0,0,1,34600,7626,12,455,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7626,34600,1,200,1,1681000,20,13400
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,33,1,1,1761200,3,1750800,8342,20,1200,19,100,200,6800,0,100,19,0,5,1,2300,5,1,100,1,0,5,15,1,20,19,8342,0,0,1,600,0,1,1696900,8342,0,0,1,1,0,0,1,37200,7626,12,455,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7626,37200,1,600,1,1696900,20,10000
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,34,1,1,1677600,3,1668800,8342,20,1100,19,0,200,6400,0,100,19,0,5,1,2100,5,1,100,1,0,5,15,1,20,19,8342,0,0,1,400,0,1,1621300,8342,0,0,1,1,0,0,1,30700,7626,12,455,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7626,30700,1,400,1,1621300,20,10700
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,35,1,1,1659600,3,1650300,8342,20,1000,19,100,200,6600,0,100,19,0,5,1,2100,5,1,200,1,0,5,15,1,20,19,8342,0,0,1,200,0,1,1615300,8342,0,0,1,1,0,0,1,19500,7626,12,455,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7626,19500,1,200,1,1615300,20,10200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,36,1,1,1671500,3,1662600,8342,20,900,19,0,200,6400,0,100,19,0,5,1,2000,5,1,200,1,0,5,15,1,20,19,8342,0,0,1,300,0,1,1622500,8342,0,0,1,1,0,0,1,24500,7626,12,455,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7626,24500,1,300,1,1622500,20,10200
