engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,31106.500,31106.500,11087872,10977280,unavailable,14106624
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,0,2,31.300,15.650,12136448,12140544,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,1,2,30.800,15.400,12140544,12140544,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,2,2,30.100,15.050,12140544,12140544,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,3,2,31.000,15.500,12140544,12140544,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,4,2,30.000,15.000,12140544,12140544,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,29.900,14.950,12140544,12140544,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,30.800,15.400,12140544,12140544,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,29.800,14.900,12140544,12140544,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,8,2,30.000,15.000,12144640,12144640,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,9,2,29.400,14.700,12144640,12144640,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,10,2,29.500,14.750,12144640,12144640,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,11,2,30.100,15.050,12144640,12144640,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,12,2,30.200,15.100,12144640,12144640,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,13,2,29.400,14.700,12144640,12144640,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,14,2,29.500,14.750,12144640,12144640,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,15,2,30.100,15.050,12144640,12144640,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,16,2,29.700,14.850,12144640,12144640,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,17,2,29.600,14.800,12144640,12144640,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,18,2,29.800,14.900,12144640,12144640,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,19,2,29.400,14.700,12144640,12144640,unavailable,14110720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,0,3,37.000,12.333,12259328,12259328,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,1,3,35.900,11.967,12259328,12259328,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,2,3,35.800,11.933,12259328,12259328,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,3,3,36.900,12.300,12259328,12259328,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,4,3,39.300,13.100,12259328,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,5,3,35.800,11.933,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,6,3,35.800,11.933,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,7,3,35.400,11.800,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,8,3,35.700,11.900,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,9,3,35.800,11.933,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,10,3,35.800,11.933,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,11,3,35.500,11.833,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,12,3,35.400,11.800,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,13,3,35.900,11.967,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,35.400,11.800,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,35.400,11.800,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,35.700,11.900,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,35.700,11.900,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,35.700,11.900,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,35.500,11.833,12263424,12263424,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,2106.800,263.350,13062144,13082624,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,1839.100,229.887,13082624,13107200,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,1879.100,234.888,13107200,13074432,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,1845.900,230.737,13074432,13103104,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,1644.100,205.512,13107200,13053952,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,1636.300,204.537,13053952,13099008,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,1845.200,230.650,13099008,13107200,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,1871.100,233.888,13107200,13090816,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,1717.600,214.700,13090816,13078528,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,1776.000,222.000,13078528,12914688,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,2063.600,257.950,12914688,13082624,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,1645.100,205.638,13082624,13103104,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,1730.100,216.263,13103104,13078528,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,2766.500,345.812,13078528,13078528,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,1758.600,219.825,13078528,13058048,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,1765.700,220.713,13062144,12918784,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,2808.900,351.113,12918784,13099008,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,1681.000,210.125,13099008,13119488,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,2097.400,262.175,13119488,12926976,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,2162.200,270.275,12926976,13082624,unavailable,14233600
