engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,19,3,22905.000,7635.000,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,20,3,22638.200,7546.067,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,21,3,23595.700,7865.233,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,22,3,23179.000,7726.333,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,23,3,23093.500,7697.833,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,24,3,23002.300,7667.433,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,25,3,23536.700,7845.567,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,26,3,24778.200,8259.400,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,27,3,23409.200,7803.067,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,28,3,24118.300,8039.433,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,29,3,24031.700,8010.567,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,30,3,23264.700,7754.900,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,31,3,23280.500,7760.167,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,32,3,23197.500,7732.500,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,33,3,23290.600,7763.533,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,34,3,23271.200,7757.067,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,35,3,23269.700,7756.567,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,36,3,23363.600,7787.867,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,37,3,22958.200,7652.733,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,38,3,22896.400,7632.133,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,39,3,22996.100,7665.367,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,40,3,22896.200,7632.067,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,41,3,22823.800,7607.933,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,42,3,22963.000,7654.333,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,43,3,22848.900,7616.300,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,44,3,23022.800,7674.267,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,45,3,22955.800,7651.933,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,46,3,23061.100,7687.033,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,47,3,23099.500,7699.833,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,48,3,22978.200,7659.400,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,49,3,24149.900,8049.967,440594432,440594432,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,0,7,11520.600,1645.800,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,1,7,11533.600,1647.657,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,2,7,11506.000,1643.714,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,3,7,11909.800,1701.400,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,4,7,12096.300,1728.043,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,5,7,11518.600,1645.514,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,6,7,11727.600,1675.371,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,7,7,11509.000,1644.143,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,8,7,11463.900,1637.700,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,9,7,11471.800,1638.829,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,10,7,11512.900,1644.700,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,11,7,11500.400,1642.914,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,12,7,12191.600,1741.657,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,13,7,11472.100,1638.871,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,14,7,11507.800,1643.971,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,15,7,11449.300,1635.614,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,16,7,11471.600,1638.800,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,17,7,11513.900,1644.843,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,18,7,11462.400,1637.486,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,19,7,11465.700,1637.957,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,20,7,11499.100,1642.729,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,21,7,11556.100,1650.871,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,22,7,11485.800,1640.829,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,23,7,11491.300,1641.614,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,24,7,11641.400,1663.057,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,25,7,11507.900,1643.986,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,26,7,11501.000,1643.000,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,27,7,11500.200,1642.886,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,28,7,11499.400,1642.771,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,29,7,11523.200,1646.171,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,30,7,11493.000,1641.857,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,31,7,11503.900,1643.414,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,32,7,11522.100,1646.014,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,33,7,11508.700,1644.100,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,34,7,11548.200,1649.743,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,35,7,11521.100,1645.871,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,36,7,11486.400,1640.914,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,37,7,11526.400,1646.629,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,38,7,12006.900,1715.271,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,39,7,11565.700,1652.243,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,40,7,11569.400,1652.771,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,41,7,11825.900,1689.414,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,42,7,11431.800,1633.114,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,43,7,11446.200,1635.171,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,44,7,11427.700,1632.529,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,45,7,11426.000,1632.286,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,46,7,11439.200,1634.171,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,47,7,11423.100,1631.871,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,48,7,11418.600,1631.229,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,49,7,11411.400,1630.200,440786944,440786944,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,0,13,38222.100,2940.162,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,1,13,39795.200,3061.169,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,2,13,39762.900,3058.685,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,3,13,38255.300,2942.715,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,4,13,38076.100,2928.931,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,5,13,38559.700,2966.131,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,6,13,38593.500,2968.731,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,7,13,37938.500,2918.346,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,8,13,38209.600,2939.200,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,9,13,38039.700,2926.131,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,10,13,38374.800,2951.908,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,11,13,38028.900,2925.300,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,12,13,37958.700,2919.900,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,13,13,38536.400,2964.338,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,14,13,38594.100,2968.777,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,15,13,39348.800,3026.831,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,16,13,38672.500,2974.808,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,17,13,37923.600,2917.200,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,18,13,37905.200,2915.785,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,19,13,37697.200,2899.785,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,20,13,38855.400,2988.877,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,21,13,40041.200,3080.092,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,22,13,38459.300,2958.408,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,23,13,38456.600,2958.200,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,24,13,39494.900,3038.069,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,25,13,38945.800,2995.831,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,26,13,38881.000,2990.846,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,27,13,38504.900,2961.915,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,28,13,38595.300,2968.869,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,29,13,38091.800,2930.138,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,30,13,38299.300,2946.100,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,31,13,39036.200,3002.785,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,32,13,38676.200,2975.092,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,33,13,39032.600,3002.508,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,34,13,39002.500,3000.192,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,35,13,38396.800,2953.600,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,36,13,38862.700,2989.438,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,37,13,38093.200,2930.246,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,38,13,38298.100,2946.008,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,39,13,38632.300,2971.715,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,40,13,38638.100,2972.162,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,41,13,38502.300,2961.715,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,42,13,39042.900,3003.300,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,43,13,38981.900,2998.608,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,44,13,39049.800,3003.831,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,45,13,39449.700,3034.592,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,46,13,38526.500,2963.577,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,47,13,39268.600,3020.662,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,48,13,38187.700,2937.515,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,49,13,39139.000,3010.692,441446400,441446400,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,0,11,20501.000,1863.727,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,1,11,21736.900,1976.082,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,2,11,20469.100,1860.827,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,3,11,20621.100,1874.645,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,4,11,21182.300,1925.664,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,5,11,20385.500,1853.227,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,6,11,20431.300,1857.391,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,7,11,20430.300,1857.300,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,8,11,20426.900,1856.991,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,9,11,20500.000,1863.636,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,10,11,20475.600,1861.418,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,11,11,21438.200,1948.927,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,12,11,20775.000,1888.636,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,13,11,20656.300,1877.845,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,14,11,20689.200,1880.836,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,15,11,20608.500,1873.500,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,16,11,20620.300,1874.573,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,17,11,20704.200,1882.200,441442304,441442304,unavailable,504508416
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,18,11,20558.300,1868.936,441442304,441442304,unavailable,504508416
