"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","25283.500","25283.500","10809344","10780672","unavailable","13963264","3031040","3014656","unavailable","3014656","3014656","6221824"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","21866.800","21866.800","10780672","10858496","unavailable","13963264","3014656","3346432","unavailable","3346432","3346432","6230016"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","20677.700","20677.700","10858496","10768384","unavailable","13963264","3346432","2965504","unavailable","2965504","2965504","6230016"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","21439.900","21439.900","10768384","10850304","unavailable","13963264","2965504","3334144","unavailable","3334144","3334144","6230016"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","23804.500","23804.500","10850304","10891264","unavailable","13963264","3334144","3239936","unavailable","3239936","3239936","6230016"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","24957.200","24957.200","10891264","10874880","unavailable","13963264","3239936","3383296","unavailable","3383296","3383296","6230016"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","23554.200","23554.200","10874880","10825728","unavailable","13991936","3383296","3002368","unavailable","3002368","3002368","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","24426.000","24426.000","10829824","10883072","unavailable","13991936","3375104","3330048","unavailable","3330048","3330048","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","21843.400","21843.400","10883072","10895360","unavailable","13991936","3330048","3145728","unavailable","3145728","3145728","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","22214.300","22214.300","10895360","10911744","unavailable","14012416","3145728","3272704","unavailable","3272704","3272704","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","21379.400","21379.400","10911744","10797056","unavailable","14012416","3272704","2969600","unavailable","2969600","2969600","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","21607.900","21607.900","10797056","10919936","unavailable","14020608","2969600","3207168","unavailable","3207168","3207168","6299648"
