engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,21.400,21.400,12046336,12046336,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,21.400,21.400,12046336,12046336,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,21.600,21.600,12046336,12046336,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,21.400,21.400,12046336,12046336,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,21.500,21.500,12050432,12050432,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,66.300,66.300,12050432,12050432,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,42.400,42.400,12050432,12050432,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,25.000,25.000,12050432,12050432,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,22.300,22.300,12050432,12050432,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,21.600,21.600,12050432,12050432,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,35.400,35.400,12050432,12050432,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,21.600,21.600,12050432,12050432,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,22.500,22.500,12050432,12050432,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,21.900,21.900,12054528,12054528,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,21.400,21.400,12054528,12054528,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,21.400,21.400,12054528,12054528,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,21.700,21.700,12054528,12054528,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,21.400,21.400,12054528,12054528,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,21.200,21.200,12054528,12054528,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,21.100,21.100,12054528,12054528,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,21.500,21.500,12054528,12054528,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,21.200,21.200,12054528,12054528,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,21.300,21.300,12058624,12058624,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,21.200,21.200,12058624,12058624,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,21.300,21.300,12058624,12058624,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,21.300,21.300,12058624,12058624,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,21.300,21.300,12058624,12058624,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,21.300,21.300,12058624,12058624,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,21.100,21.100,12058624,12058624,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,21.200,21.200,12058624,12058624,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,21.200,21.200,12058624,12058624,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,21.200,21.200,12062720,12062720,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
