engine,track,schema_id,input,iterations,table_path,prism_path,selected_storage,table_mapping_mode,prism_mapping_mode,raw_prism_median_us,raw_prism_code_count,raw_table_median_us,raw_table_lookup_codes,raw_table_candidate_count,translator_median_us,real_prism_lookup_median_us,candidate_materialization_median_us,candidate_sort_median_us,filter_pipeline_median_us,ranker_pipeline_median_us,context_export_median_us,abi_c_string_allocation_median_us,free_context_median_us,rsmarisa_exact_lookup_calls_per_op,rsmarisa_prefix_lookup_calls_per_op,owned_candidates_per_op,context_page_candidates_per_op,abi_c_string_allocations_per_op,abi_c_string_bytes_per_op
yune,track-a-comparison,luna_pinyin,n,80,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.table.bin,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.prism.bin,rsmarisa_byte_backed,mmap,mmap,0.167,26,173.750,n|na|nai|nan|nang|nao|ne|nei|nen|neng|ni|nia|nian|niang|niao|nie|nin|ning|niu|nong|nou|nu|nuan|nun|nuo|nv|nve,1260,22.625,0.000,0.126,0.000,0.375,0.000,0.917,0.166,0.084,0.000,0.000,7.000,5.000,12.000,41.000
yune,track-a-comparison,luna_pinyin,ni,80,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.table.bin,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.prism.bin,rsmarisa_byte_backed,mmap,mmap,0.000,1,18.625,ni,182,14.521,0.000,0.125,0.021,0.375,0.000,0.916,0.271,0.084,0.000,0.000,7.000,5.000,12.000,41.500
yune,track-a-comparison,luna_pinyin,hao,80,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.table.bin,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.prism.bin,rsmarisa_byte_backed,mmap,mmap,0.041,1,14.833,hao,139,17.833,0.000,0.139,0.014,0.361,0.014,0.917,0.209,0.097,0.000,0.000,7.000,5.000,12.000,43.667
yune,track-a-comparison,luna_pinyin,zhongguo,80,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.table.bin,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.prism.bin,rsmarisa_byte_backed,mmap,mmap,0.000,0,3.000,zhongguo,4,23.120,0.000,0.302,0.016,0.729,0.015,0.916,0.198,0.094,0.000,0.000,15.500,4.875,11.750,84.375
yune,track-a-comparison,luna_pinyin,ceshiyixiachangjushuruxingnengzenyang,80,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.table.bin,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.prism.bin,rsmarisa_byte_backed,mmap,mmap,0.000,0,46.084,ceshiyixiachangjushuruxingnengzenyang,0,10461.121,0.000,0.041,0.072,1.343,0.017,2.008,0.376,0.149,0.000,0.000,1.081,5.000,7.270,154.595
yune,track-a-comparison,luna_pinyin,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,80,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.table.bin,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.prism.bin,rsmarisa_byte_backed,mmap,mmap,0.000,0,52.708,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,0,17854.441,0.000,0.033,0.114,1.766,0.018,2.386,0.389,0.169,0.000,0.000,1.390,4.932,7.288,224.678
yune,track-a-comparison,luna_pinyin,cszysmsrsd,80,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.table.bin,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.prism.bin,rsmarisa_byte_backed,mmap,mmap,0.000,0,1.125,cszysmsrsd,0,4334.250,0.000,0.062,0.037,0.783,0.017,1.254,0.250,0.117,0.000,0.000,2.000,5.000,7.500,113.000
yune,track-a-comparison,luna_pinyin,zybfshmsru,80,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.table.bin,/Users/laufei/Documents/GitHub/yune/target/macos-performance-verification/native-inprocess/run-1/track-a-yune/user/build/luna_pinyin.prism.bin,rsmarisa_byte_backed,mmap,mmap,0.000,0,1.125,zybfshmsru,0,4240.771,0.000,0.063,0.037,0.875,0.017,1.271,0.259,0.117,0.000,0.000,2.000,5.000,7.500,102.200
