engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,25032.300,25032.300,11239424,11165696,unavailable,14094336
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,26728.700,26728.700,11165696,11239424,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,0,2,29.700,14.850,12271616,12271616,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,1,2,29.300,14.650,12275712,12275712,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,2,2,28.700,14.350,12275712,12275712,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,3,2,29.000,14.500,12275712,12275712,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,4,2,29.400,14.700,12288000,12288000,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,28.900,14.450,12292096,12292096,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,28.700,14.350,12292096,12292096,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,28.700,14.350,12292096,12292096,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,8,2,29.000,14.500,12292096,12292096,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,9,2,29.700,14.850,12292096,12292096,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,10,2,28.800,14.400,12292096,12292096,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,11,2,28.900,14.450,12292096,12292096,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,12,2,28.700,14.350,12292096,12292096,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,13,2,28.600,14.300,12292096,12292096,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,14,2,28.400,14.200,12292096,12292096,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,15,2,28.600,14.300,12292096,12292096,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,16,2,28.500,14.250,12292096,12292096,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,17,2,28.600,14.300,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,18,2,28.600,14.300,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,19,2,28.600,14.300,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,20,2,28.900,14.450,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,21,2,28.700,14.350,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,22,2,28.700,14.350,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,23,2,29.000,14.500,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,24,2,28.500,14.250,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,25,2,28.600,14.300,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,26,2,28.600,14.300,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,27,2,28.600,14.300,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,28,2,28.400,14.200,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,29,2,28.900,14.450,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,30,2,28.500,14.250,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,31,2,28.800,14.400,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,32,2,28.400,14.200,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,33,2,28.500,14.250,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,34,2,28.400,14.200,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,35,2,28.500,14.250,12296192,12296192,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,36,2,29.100,14.550,12320768,12320768,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,37,2,28.300,14.150,12320768,12320768,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,38,2,28.100,14.050,12320768,12320768,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,39,2,28.200,14.100,12320768,12320768,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,40,2,28.800,14.400,12324864,12324864,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,41,2,28.500,14.250,12324864,12324864,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,42,2,28.600,14.300,12324864,12324864,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,43,2,28.600,14.300,12324864,12324864,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,44,2,28.400,14.200,12324864,12324864,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,45,2,28.600,14.300,12324864,12324864,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,46,2,28.700,14.350,12324864,12324864,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,47,2,28.600,14.300,12324864,12324864,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,48,2,28.500,14.250,12324864,12324864,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,49,2,28.600,14.300,12324864,12324864,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,0,3,35.000,11.667,12234752,12234752,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,1,3,36.200,12.067,12238848,12238848,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,2,3,35.400,11.800,12238848,12238848,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,3,3,36.800,12.267,12238848,12238848,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,4,3,35.700,11.900,12238848,12238848,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,5,3,35.000,11.667,12238848,12238848,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,6,3,34.500,11.500,12238848,12238848,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,7,3,41.000,13.667,12238848,12238848,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,8,3,34.100,11.367,12238848,12238848,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,9,3,34.200,11.400,12238848,12238848,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,10,3,34.100,11.367,12238848,12238848,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,11,3,33.900,11.300,12238848,12238848,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,12,3,35.400,11.800,12242944,12242944,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,13,3,34.100,11.367,12242944,12242944,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,34.500,11.500,12242944,12242944,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,34.000,11.333,12242944,12242944,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,34.400,11.467,12242944,12242944,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,34.100,11.367,12242944,12242944,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,34.100,11.367,12242944,12242944,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,34.100,11.367,12242944,12242944,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,20,3,34.200,11.400,12242944,12242944,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,21,3,34.600,11.533,12242944,12242944,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,22,3,34.600,11.533,12242944,12242944,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,23,3,34.200,11.400,12242944,12242944,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,24,3,34.600,11.533,12247040,12247040,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,25,3,34.400,11.467,12247040,12247040,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,26,3,34.200,11.400,12247040,12247040,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,27,3,34.600,11.533,12247040,12247040,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,28,3,34.600,11.533,12247040,12247040,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,29,3,34.500,11.500,12247040,12247040,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,30,3,34.400,11.467,12247040,12247040,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,31,3,34.700,11.567,12247040,12247040,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,32,3,34.100,11.367,12247040,12247040,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,33,3,34.200,11.400,12247040,12247040,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,34,3,34.500,11.500,12247040,12247040,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,35,3,34.100,11.367,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,36,3,33.800,11.267,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,37,3,34.100,11.367,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,38,3,34.100,11.367,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,39,3,34.300,11.433,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,40,3,34.200,11.400,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,41,3,34.100,11.367,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,42,3,34.300,11.433,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,43,3,34.200,11.400,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,44,3,34.100,11.367,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,45,3,33.900,11.300,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,46,3,33.900,11.300,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,47,3,34.500,11.500,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,48,3,34.000,11.333,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,49,3,33.900,11.300,12251136,12251136,unavailable,14233600
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,1469.100,183.638,13189120,13205504,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,1506.700,188.337,13205504,13201408,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,1486.700,185.838,13201408,13205504,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,1482.900,185.363,13205504,13189120,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,1533.900,191.737,13189120,13189120,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,1429.200,178.650,13189120,13180928,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,1447.000,180.875,13185024,13185024,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,1451.700,181.463,13185024,13189120,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,1434.300,179.287,13189120,13180928,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,1451.000,181.375,13180928,13185024,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,1446.200,180.775,13185024,13225984,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,1436.000,179.500,13225984,13193216,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,1436.900,179.613,13193216,13180928,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,1459.800,182.475,13180928,13193216,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,1430.500,178.812,13193216,13185024,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,1436.100,179.513,13185024,13193216,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,1428.000,178.500,13193216,13193216,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,1420.600,177.575,13197312,13189120,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,1425.900,178.237,13189120,13189120,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,1428.800,178.600,13189120,13189120,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,20,8,1428.700,178.588,13189120,13197312,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,21,8,1442.100,180.262,13197312,13213696,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,22,8,1446.600,180.825,13213696,13213696,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,23,8,1451.000,181.375,13213696,13193216,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,24,8,1438.800,179.850,13193216,13217792,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,25,8,1445.000,180.625,13217792,13217792,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,26,8,1442.000,180.250,13217792,13205504,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,27,8,1434.900,179.363,13205504,13193216,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,28,8,1438.800,179.850,13193216,13193216,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,29,8,1434.400,179.300,13197312,13193216,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,30,8,1449.300,181.162,13193216,13033472,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,31,8,1487.100,185.888,13033472,13193216,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,32,8,1446.800,180.850,13193216,13197312,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,33,8,1480.100,185.013,13197312,13238272,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,34,8,1468.600,183.575,13238272,13238272,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,35,8,1601.600,200.200,13238272,13238272,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,36,8,1457.300,182.162,13238272,13193216,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,37,8,1451.500,181.438,13193216,13209600,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,38,8,1488.600,186.075,13209600,13209600,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,39,8,1457.900,182.238,13209600,13221888,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,40,8,1451.800,181.475,13225984,13193216,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,41,8,1469.000,183.625,13193216,13193216,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,42,8,1479.900,184.987,13193216,13197312,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,43,8,1465.700,183.212,13197312,13193216,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,44,8,1501.500,187.688,13193216,13225984,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,45,8,1474.200,184.275,13225984,13189120,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,46,8,1495.700,186.963,13189120,13221888,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,47,8,1493.400,186.675,13221888,13209600,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,48,8,1440.700,180.088,13209600,13201408,unavailable,14262272
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,49,8,1459.700,182.463,13201408,13201408,unavailable,14262272
