engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,2977315.300,2977315.300,4149248,102252544,98258944,153878528,692224,91566080,87445504,91566080,91566080,175075328
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,23236.400,23236.400,98279424,101466112,97599488,153878528,88170496,91402240,89432064,91402240,91402240,175075328
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,23184.800,23184.800,97603584,100921344,97812480,153878528,89432064,92090368,86753280,92090368,92090368,175075328
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,23582.600,23582.600,97824768,101044224,97783808,153878528,86753280,90714112,87048192,90714112,90714112,175075328
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,24396.500,24396.500,97787904,100597760,97927168,153878528,87048192,89554944,86478848,89554944,89554944,175075328
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,27025.700,27025.700,97927168,100597760,97959936,153878528,86478848,89145344,86872064,89145344,89145344,175075328
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,25879.500,25879.500,97972224,100626432,98021376,153878528,86872064,89145344,87314432,89145344,89145344,175075328
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,23986.000,23986.000,98021376,100581376,97964032,153878528,87314432,89145344,87613440,89145344,89145344,175075328
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,24063.900,24063.900,97964032,100622336,97968128,153878528,87613440,89145344,86487040,89145344,89145344,175075328
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,24327.200,24327.200,97968128,97988608,unavailable,153878528,86487040,87703552,unavailable,87703552,87703552,175075328
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,24192.200,24192.200,97988608,98025472,unavailable,153878528,87703552,86941696,unavailable,86941696,86941696,175075328
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,23838.500,23838.500,98025472,98066432,unavailable,153878528,86941696,87793664,unavailable,87793664,87793664,175075328
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,23267.200,23267.200,98066432,98070528,unavailable,153878528,87793664,86974464,unavailable,86974464,86974464,175075328
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,23254.300,23254.300,98070528,98115584,unavailable,153878528,86974464,86970368,unavailable,86970368,86970368,175075328
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,23233.700,23233.700,98115584,98156544,unavailable,153878528,86970368,87879680,unavailable,87879680,87879680,175075328
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,23531.600,23531.600,98156544,97943552,unavailable,153878528,87879680,87052288,unavailable,87052288,87052288,175075328
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,23449.700,23449.700,97943552,97873920,unavailable,153878528,87052288,86347776,unavailable,86347776,86347776,175075328
