engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,2964756.800,2964756.800,4145152,102006784,98148352,153821184,688128,91566080,88072192,91566080,91566080,175022080
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,22988.300,22988.300,98168832,101670912,97587200,153821184,88072192,91455488,87928832,91455488,91455488,175022080
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,22910.400,22910.400,97591296,100663296,97792000,153821184,88711168,89907200,87515136,89907200,89907200,175022080
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,23508.100,23508.100,97792000,100868096,97751040,153821184,87515136,89616384,87166976,89616384,89616384,175022080
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,22961.500,22961.500,97751040,100458496,98009088,153821184,87166976,89067520,87490560,89067520,89067520,175022080
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,22960.100,22960.100,98009088,100630528,97914880,153821184,87490560,89616384,87183360,89616384,89616384,175022080
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,23613.500,23613.500,97914880,100802560,97882112,153821184,87183360,89452544,87359488,89452544,89452544,175022080
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,24289.800,24289.800,97882112,100691968,97783808,153821184,87359488,89452544,87171072,89452544,89452544,175022080
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,23100.800,23100.800,97783808,100630528,97804288,153821184,87171072,89235456,87068672,89235456,89235456,175022080
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,23138.800,23138.800,97804288,98054144,unavailable,153821184,87195648,87572480,unavailable,87572480,87572480,175022080
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,23005.500,23005.500,98054144,97984512,unavailable,153821184,87572480,87244800,unavailable,87244800,87244800,175022080
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,23370.700,23370.700,97984512,98025472,unavailable,153821184,87244800,87289856,unavailable,87289856,87289856,175022080
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,23018.100,23018.100,98025472,98037760,unavailable,153821184,87289856,87396352,unavailable,87396352,87396352,175022080
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,23019.800,23019.800,98037760,98037760,unavailable,153821184,87396352,87945216,unavailable,87945216,87945216,175022080
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,23282.800,23282.800,98082816,97918976,unavailable,153821184,88031232,87298048,unavailable,87298048,87298048,175022080
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,25234.700,25234.700,97918976,98041856,unavailable,153821184,87298048,87363584,unavailable,87363584,87363584,175022080
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,24870.700,24870.700,98045952,98070528,unavailable,153821184,87363584,88272896,unavailable,88272896,88272896,175022080
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,24268.000,24268.000,98074624,98115584,unavailable,153821184,88272896,88264704,unavailable,88264704,88264704,175022080
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,24135.800,24135.800,98115584,98181120,unavailable,153821184,88264704,88223744,unavailable,88223744,88223744,175022080
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,23798.100,23798.100,98185216,98189312,unavailable,153821184,88223744,87486464,unavailable,87486464,87486464,175022080
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,23612.900,23612.900,98189312,98205696,unavailable,153821184,87486464,87298048,unavailable,87298048,87298048,175022080
