"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","41","3","3","22821000","9","22795600","19918","52","48","100","700","16900","200","900","48","0","5","1","1700","5","1","300","3","0","15","45","3","60","48","19739","0","0","7634","3320300","8353","3","2460000","11565","0","0","7634","3","0","0","12","309"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","42","3","3","22960600","9","22937500","19918","52","48","100","600","14700","100","900","48","0","5","1","1600","5","1","300","3","0","15","45","3","60","48","19739","0","0","7634","3355200","8353","3","2472100","11565","0","0","7634","3","0","0","12","309"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","43","3","3","22845800","9","22822900","19918","52","48","200","600","14600","100","800","48","0","5","1","2000","5","1","200","3","0","15","45","3","60","48","19739","0","0","7634","3339400","8353","3","2470400","11565","0","0","7634","3","0","0","12","309"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","44","3","3","23018300","9","22984600","19918","52","48","300","1100","20000","100","1200","48","0","5","1","2800","5","1","500","3","0","15","45","3","60","48","19739","0","0","7634","3348900","8353","3","2461900","11565","0","0","7634","3","0","0","12","309"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","45","3","3","22952900","9","22926300","19918","52","48","100","700","17100","200","900","48","0","5","1","1600","5","1","200","3","0","15","45","3","60","48","19739","0","0","7634","3385200","8353","3","2483100","11565","0","0","7634","3","0","0","12","309"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","46","3","3","23058500","9","23035200","19918","52","48","100","700","14900","100","900","48","0","5","1","1600","5","1","200","3","0","15","45","3","60","48","19739","0","0","7634","3391400","8353","3","2488300","11565","0","0","7634","3","0","0","12","309"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","47","3","3","23096700","9","23073700","19918","52","48","100","600","14900","0","900","48","0","5","1","1600","5","1","200","3","0","15","45","3","60","48","19739","0","0","7634","3403300","8353","3","2469600","11565","0","0","7634","3","0","0","12","309"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","48","3","3","22975800","9","22952800","19918","52","48","100","600","14700","100","800","48","0","5","1","1600","5","1","300","3","0","15","45","3","60","48","19739","0","0","7634","3405100","8353","3","2466200","11565","0","0","7634","3","0","0","12","309"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","49","3","3","24141400","9","24059100","19918","52","48","600","2100","54400","100","1700","48","0","5","1","4900","5","1","800","3","0","15","45","3","60","48","19739","0","0","7634","3694800","8353","3","2524300","11565","0","0","7634","3","0","0","12","309"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","0","7","7","11518600","21","11484400","13954","62","53","300","1500","17900","300","1500","53","0","0","1","800","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2137500","5277","10","1758100","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","1","7","7","11532100","21","11497800","13954","62","53","200","1500","18000","200","1200","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2157900","5277","10","1757700","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","2","7","7","11504500","21","11470300","13954","62","53","100","1500","17700","200","1200","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2125400","5277","10","1766100","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","3","7","7","11907400","21","11862500","13954","62","53","100","1900","23000","200","1200","53","0","0","1","1200","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2055800","5277","10","1755400","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","4","7","7","12093600","21","12048800","13954","62","53","200","2000","22400","200","1600","53","0","0","1","1200","0","1","200","7","0","35","105","4","80","53","12930","0","3","4729","2080600","5277","10","1793100","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","5","7","7","11516800","21","11478600","13954","62","53","100","1500","20900","300","1300","53","0","0","1","700","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2113200","5277","10","1780600","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","6","7","7","11726200","21","11692100","13954","62","53","400","1500","17500","0","1300","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2102000","5277","10","1784600","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","7","7","7","11507700","21","11473900","13954","62","53","200","1400","17000","100","1200","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2102800","5277","10","1795300","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","8","7","7","11462600","21","11428900","13954","62","53","100","1200","17200","0","1200","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2098700","5277","10","1758000","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","9","7","7","11470500","21","11436100","13954","62","53","100","1500","17400","100","1300","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2096000","5277","10","1754700","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","10","7","7","11511500","21","11478100","13954","62","53","100","1500","17100","300","1200","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2100500","5277","10","1757300","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","11","7","7","11499000","21","11465700","13954","62","53","300","1500","17100","100","1500","53","0","0","1","700","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2103300","5277","10","1766100","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","12","7","7","12189200","21","12142600","13954","62","53","300","2500","24100","100","1700","53","0","0","1","1200","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2130600","5277","10","1779600","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","13","7","7","11470400","21","11431900","13954","62","53","300","1500","21200","300","1300","53","0","0","1","700","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2083400","5277","10","1745400","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","14","7","7","11506400","21","11466600","13954","62","53","100","2200","21200","400","1400","53","0","0","1","700","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2085900","5277","10","1745600","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","15","7","7","11448100","21","11414600","13954","62","53","0","1400","17400","400","1300","53","0","0","1","700","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2089000","5277","10","1740700","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","16","7","7","11470400","21","11435600","13954","62","53","400","1400","17200","300","1300","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2101800","5277","10","1766300","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","17","7","7","11512400","21","11474100","13954","62","53","500","1500","21300","200","1200","53","0","0","1","700","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2081500","5277","10","1788500","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","18","7","7","11461300","21","11427700","13954","62","53","300","1400","17100","300","1300","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2088200","5277","10","1763100","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","19","7","7","11464500","21","11430600","13954","62","53","0","1400","17200","400","1300","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2076100","5277","10","1775000","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","20","7","7","11497700","21","11464000","13954","62","53","500","1400","17600","200","1200","53","0","0","1","500","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2089400","5277","10","1772800","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","21","7","7","11554600","21","11517400","13954","62","53","300","1300","20700","300","1200","53","0","0","1","700","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2108500","5277","10","1784300","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","22","7","7","11484400","21","11451000","13954","62","53","100","1500","17100","0","1300","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2090500","5277","10","1765200","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","23","7","7","11490000","21","11456400","13954","62","53","500","1300","17300","100","1200","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2089300","5277","10","1761800","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","24","7","7","11639900","21","11605900","13954","62","53","100","1600","17700","300","1300","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2109400","5277","10","1761200","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","25","7","7","11506700","21","11472800","13954","62","53","300","1400","17300","100","1500","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2108400","5277","10","1774700","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","26","7","7","11499600","21","11465600","13954","62","53","100","1400","17400","300","1300","53","0","0","1","700","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2103400","5277","10","1767100","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","27","7","7","11498900","21","11465100","13954","62","53","200","1400","17500","100","1400","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2098500","5277","10","1771000","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","28","7","7","11498200","21","11464200","13954","62","53","200","1400","17400","200","1400","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2098100","5277","10","1763400","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","29","7","7","11521800","21","11488300","13954","62","53","100","1500","17400","100","1300","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2109600","5277","10","1767000","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","30","7","7","11491600","21","11457100","13954","62","53","100","1500","17800","100","1300","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2087700","5277","10","1769500","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","31","7","7","11502600","21","11468500","13954","62","53","200","1500","17700","0","1200","53","0","0","1","700","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2095500","5277","10","1773700","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","32","7","7","11520900","21","11486800","13954","62","53","100","1600","17400","0","1500","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2100900","5277","10","1770100","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","33","7","7","11507400","21","11473800","13954","62","53","100","1400","17800","300","1300","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2090200","5277","10","1784900","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","34","7","7","11546500","21","11506300","13954","62","53","200","1700","23200","100","1200","53","0","0","1","600","0","1","200","7","0","35","105","4","80","53","12930","0","3","4729","2118000","5277","10","1768400","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","35","7","7","11519500","21","11486200","13954","62","53","100","1500","17000","300","1200","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2094100","5277","10","1775500","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","36","7","7","11485000","21","11451600","13954","62","53","100","1400","17400","100","1500","53","0","0","1","500","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2097900","5277","10","1768100","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","37","7","7","11525200","21","11491200","13954","62","53","400","1400","17400","100","1300","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2102700","5277","10","1770300","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","38","7","7","12004400","21","11950500","13954","62","53","300","1800","24200","200","1600","53","0","0","1","1200","0","1","200","7","0","35","105","4","80","53","12930","0","3","4729","2217600","5277","10","1770300","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","39","7","7","11563900","21","11522900","13954","62","53","200","1700","23100","100","1200","53","0","0","1","800","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2083100","5277","10","1759000","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","40","7","7","11567000","21","11522400","13954","62","53","500","1800","22500","300","1300","53","0","0","1","1300","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2068200","5277","10","1751900","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","41","7","7","11822500","21","11743300","13954","62","53","700","3100","42000","100","2900","53","0","0","1","1200","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2070900","5277","10","1772500","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","42","7","7","11430300","21","11393700","13954","62","53","300","1400","19200","100","1500","53","0","0","1","700","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2077100","5277","10","1734700","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","43","7","7","11444800","21","11409900","13954","62","53","200","1400","17800","100","1400","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2105900","5277","10","1725300","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","44","7","7","11426500","21","11392000","13954","62","53","300","1400","17900","100","1200","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2085900","5277","10","1727400","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","45","7","7","11424600","21","11388700","13954","62","53","0","1500","19300","100","1300","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2073500","5277","10","1732100","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","46","7","7","11437700","21","11403500","13954","62","53","200","1500","17700","100","1400","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2099800","5277","10","1725400","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","47","7","7","11421600","21","11388000","13954","62","53","500","1400","17300","300","1300","53","0","0","1","700","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2095700","5277","10","1725000","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","48","7","7","11417300","21","11383100","13954","62","53","100","1600","17700","200","1100","53","0","0","1","600","0","1","0","7","0","35","105","4","80","53","12930","0","3","4729","2067900","5277","10","1735000","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","49","7","7","11410300","21","11376400","13954","62","53","400","1300","17400","200","1000","53","0","0","1","600","0","1","100","7","0","35","105","4","80","53","12930","0","3","4729","2060800","5277","10","1732600","8677","0","0","4729","10","0","0","2","16"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","0","13","13","38217600","39","38160100","26660","46","45","600","4000","21000","200","1500","45","0","0","1","2100","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4600600","11634","23","3014800","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","1","13","13","39790900","39","39731800","26660","46","45","700","3800","22200","0","1100","45","0","0","1","2100","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4613000","11634","23","3139900","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","2","13","13","39758300","39","39697200","26660","46","45","800","4100","23400","400","1400","45","0","0","1","2400","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4664200","11634","23","3194000","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","3","13","13","38251900","39","38201900","26660","46","45","200","3200","18700","300","1300","45","0","0","1","1600","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4716500","11634","23","3010500","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","4","13","13","38072300","39","38024200","26660","46","45","100","3200","17600","700","1200","45","0","0","1","2000","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4667000","11634","23","3004800","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","5","13","13","38556700","39","38510100","26660","46","45","100","2800","16700","200","1400","45","0","0","1","1200","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4689200","11634","23","3023200","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","6","13","13","38591100","39","38544800","26660","46","45","400","2900","16800","200","1500","45","0","0","1","1100","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4673500","11634","23","2973200","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","7","13","13","37936500","39","37890500","26660","46","45","200","2800","16300","300","1100","45","0","0","1","1200","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4661900","11634","23","2985100","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","8","13","13","38207700","39","38162200","26660","46","45","300","3100","16400","200","1400","45","0","0","1","1000","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4688900","11634","23","2987400","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","9","13","13","38037700","39","37992700","26660","46","45","100","3200","16200","200","1200","45","0","0","1","800","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4678600","11634","23","2980900","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","10","13","13","38372200","39","38319800","26660","46","45","400","3700","18100","500","1300","45","0","0","1","1200","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4653900","11634","23","2992800","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","11","13","13","38025700","39","37974400","26660","46","45","100","3500","17600","200","1300","45","0","0","1","1300","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4651600","11634","23","3046400","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","12","13","13","37955900","39","37903500","26660","46","45","300","3600","17900","300","1500","45","0","0","1","1200","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4607000","11634","23","2987100","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","13","13","13","38533900","39","38485600","26660","46","45","100","3600","18000","300","1200","45","0","0","1","800","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4657500","11634","23","2948100","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","14","13","13","38592100","39","38545200","26660","46","45","400","3300","17300","400","1400","45","0","0","1","800","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4641600","11634","23","2934400","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","15","13","13","39344000","39","39244800","26660","46","45","300","4600","51900","200","1200","45","0","0","1","2200","0","1","300","13","0","65","195","3","60","45","25339","0","10","10379","4664000","11634","23","2998200","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","16","13","13","38669200","39","38600600","26660","46","45","700","4400","28600","100","1500","45","0","0","1","1400","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4571300","11634","23","2975800","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","17","13","13","37920300","39","37866300","26660","46","45","400","3200","22700","400","1100","45","0","0","1","1100","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4618000","11634","23","3019600","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","18","13","13","37902200","39","37849900","26660","46","45","500","3400","21600","400","1400","45","0","0","1","1300","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4628600","11634","23","3037600","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","19","13","13","37694400","39","37643800","26660","46","45","200","3100","20100","300","1100","45","0","0","1","1300","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4632300","11634","23","2976600","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","20","13","13","38850900","39","38737000","26660","46","45","500","7400","25800","100","2900","45","0","0","1","2200","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4605800","11634","23","3534800","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","21","13","13","40037600","39","39977700","26660","46","45","500","3800","23400","300","1400","45","0","0","1","1500","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4506800","11634","23","3022100","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","22","13","13","38456400","39","38406000","26660","46","45","400","3300","18800","0","1800","45","0","0","1","1200","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4598700","11634","23","2926500","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","23","13","13","38453800","39","38406400","26660","46","45","400","3200","17000","400","1100","45","0","0","1","1400","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4600900","11634","23","2945300","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","24","13","13","39491900","39","39444800","26660","46","45","400","3200","17500","600","1200","45","0","0","1","1300","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4638800","11634","23","2933900","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","25","13","13","38942900","39","38893800","26660","46","45","500","3200","18100","400","1100","45","0","0","1","1100","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4677300","11634","23","3032000","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","26","13","13","38877500","39","38824200","26660","46","45","400","3300","18200","200","1300","45","0","0","1","1600","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4720300","11634","23","3172500","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","27","13","13","38501700","39","38448200","26660","46","45","400","3800","18800","200","1400","45","0","0","1","1600","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4655500","11634","23","3059500","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","28","13","13","38592900","39","38545300","26660","46","45","400","2900","17200","200","1300","45","0","0","1","1000","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4676300","11634","23","3062000","15026","0","0","10379","23","0","0","2","28"
