engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,32303.900,32303.900,10592256,10575872,unavailable,13500416,3502080,3223552,unavailable,3223552,3223552,6311936
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,30592.500,30592.500,10592256,10727424,unavailable,13516800,3268608,3702784,unavailable,3702784,3702784,6311936
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,30967.400,30967.400,10727424,10625024,unavailable,13520896,3702784,3305472,unavailable,3305472,3305472,6311936
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,31404.000,31404.000,10625024,10690560,unavailable,13529088,3305472,3420160,unavailable,3420160,3420160,6311936
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,32849.000,32849.000,10694656,10620928,unavailable,13529088,3420160,3624960,unavailable,3624960,3624960,6311936
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,32243.900,32243.900,10620928,10719232,unavailable,13537280,3624960,3612672,unavailable,3612672,3612672,6311936
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,31281.200,31281.200,10719232,10760192,unavailable,13537280,3612672,3436544,unavailable,3436544,3436544,6311936
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,30652.800,30652.800,10760192,10698752,unavailable,13537280,3436544,3506176,unavailable,3506176,3506176,6311936
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,32789.100,32789.100,10698752,10752000,unavailable,13537280,3506176,3624960,unavailable,3624960,3624960,6311936
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,31555.200,31555.200,10752000,10633216,unavailable,13537280,3624960,3305472,unavailable,3305472,3305472,6311936
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,31377.200,31377.200,10633216,10698752,unavailable,13537280,3305472,3375104,unavailable,3375104,3375104,6311936
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,30559.900,30559.900,10698752,10698752,unavailable,13537280,3375104,3518464,unavailable,3518464,3518464,6311936
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,31862.500,31862.500,10698752,10616832,unavailable,13537280,3518464,3284992,unavailable,3284992,3284992,6311936
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,28648.900,28648.900,10620928,10723328,unavailable,13557760,3284992,3395584,unavailable,3395584,3395584,6373376
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,28901.000,28901.000,10723328,10706944,unavailable,13557760,3395584,3575808,unavailable,3575808,3575808,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,30537.000,30537.000,10706944,10653696,unavailable,13557760,3575808,3325952,unavailable,3325952,3325952,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,29863.400,29863.400,10653696,10698752,unavailable,13557760,3325952,3567616,unavailable,3567616,3567616,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,30033.600,30033.600,10698752,10735616,unavailable,13578240,3567616,3403776,unavailable,3403776,3403776,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,31014.800,31014.800,10735616,10727424,unavailable,13578240,3403776,3395584,unavailable,3395584,3395584,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,31833.600,31833.600,10727424,10760192,unavailable,13578240,3395584,3604480,unavailable,3604480,3604480,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,30290.300,30290.300,10760192,10784768,unavailable,13578240,3604480,3706880,unavailable,3706880,3706880,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,28533.500,28533.500,10784768,10715136,unavailable,13578240,3706880,3649536,unavailable,3649536,3649536,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,32293.100,32293.100,10719232,10719232,unavailable,13578240,3649536,3383296,unavailable,3383296,3383296,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,30527.800,30527.800,10719232,10715136,unavailable,13578240,3383296,3571712,unavailable,3571712,3571712,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,28533.300,28533.300,10715136,10715136,unavailable,13578240,3571712,3391488,unavailable,3391488,3391488,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,28484.800,28484.800,10715136,10784768,unavailable,13578240,3391488,3457024,unavailable,3457024,3457024,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,30836.700,30836.700,10784768,10772480,unavailable,13578240,3457024,3645440,unavailable,3645440,3645440,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,31470.600,31470.600,10772480,10780672,unavailable,13578240,3645440,3448832,unavailable,3448832,3448832,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,28626.300,28626.300,10780672,10809344,unavailable,13578240,3448832,3760128,unavailable,3760128,3760128,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,33841.100,33841.100,10809344,10768384,unavailable,13578240,3760128,3440640,unavailable,3440640,3440640,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,32700.700,32700.700,10768384,10719232,unavailable,13578240,3440640,3379200,unavailable,3379200,3379200,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,29663.300,29663.300,10719232,10792960,unavailable,13578240,3379200,3465216,unavailable,3465216,3465216,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,31063.100,31063.100,10792960,10776576,unavailable,13578240,3465216,3448832,unavailable,3448832,3448832,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,31810.100,31810.100,10809344,10788864,unavailable,13578240,3522560,3686400,unavailable,3686400,3686400,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,30623.000,30623.000,10788864,10784768,unavailable,13578240,3686400,3473408,unavailable,3473408,3473408,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,29279.100,29279.100,10784768,10711040,unavailable,13578240,3473408,3407872,unavailable,3407872,3407872,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,30202.700,30202.700,10711040,10846208,unavailable,13578240,3407872,3776512,unavailable,3776512,3776512,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,21.900,21.900,11780096,11784192,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,21.300,21.300,11784192,11784192,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
