"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","23264.900","23264.900","10657792","10661888","unavailable","13524992","3592192","3526656","unavailable","3526656","3526656","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","27721.900","27721.900","10661888","10600448","unavailable","13561856","3526656","3272704","unavailable","3272704","3272704","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","20","1","23032.400","23032.400","10600448","10637312","unavailable","13561856","3272704","3510272","unavailable","3510272","3510272","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","21","1","23310.800","23310.800","10637312","10678272","unavailable","13561856","3510272","3624960","unavailable","3624960","3624960","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","22","1","24045.200","24045.200","10678272","10596352","unavailable","13561856","3624960","3264512","unavailable","3264512","3264512","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","23","1","26479.900","26479.900","10596352","10571776","unavailable","13561856","3264512","3362816","unavailable","3362816","3362816","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","24","1","24007.500","24007.500","10588160","10596352","unavailable","13561856","3391488","3268608","unavailable","3268608","3268608","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","25","1","22135.900","22135.900","10596352","10637312","unavailable","13561856","3268608","3547136","unavailable","3547136","3547136","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","26","1","26121.000","26121.000","10637312","10551296","unavailable","13561856","3547136","3493888","unavailable","3493888","3493888","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","27","1","22466.600","22466.600","10555392","10604544","unavailable","13561856","3493888","3272704","unavailable","3272704","3272704","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","28","1","23238.400","23238.400","10604544","10649600","unavailable","13561856","3272704","3510272","unavailable","3510272","3510272","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","29","1","22483.800","22483.800","10649600","10620928","unavailable","13561856","3510272","3309568","unavailable","3309568","3309568","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","30","1","23840.300","23840.300","10620928","10649600","unavailable","13561856","3309568","3325952","unavailable","3325952","3325952","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","31","1","27443.900","27443.900","10649600","10674176","unavailable","13561856","3325952","3358720","unavailable","3358720","3358720","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","32","1","28711.700","28711.700","10674176","10706944","unavailable","13561856","3358720","3584000","unavailable","3584000","3584000","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","33","1","25522.200","25522.200","10706944","10674176","unavailable","13561856","3584000","3350528","unavailable","3350528","3350528","6422528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","34","1","23438.700","23438.700","10674176","10702848","unavailable","13561856","3350528","3383296","unavailable","3383296","3383296","6492160"
