"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","owned_candidate_materialization_ns","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","prism_lookup_calls","prism_lookup_ns","prism_lookup_codes","abi_c_string_allocations","abi_c_string_bytes","abi_c_string_allocation_ns","sentence_candidate_calls","sentence_candidate_ns","sentence_substrings_considered","sentence_exact_lookup_calls","sentence_exact_lookup_ns","sentence_exact_lookup_candidates","sentence_prefix_lookup_calls","sentence_prefix_lookup_ns","sentence_prefix_lookup_candidates","sentence_entry_matches_collected","sentence_path_clones","sentence_path_replacements","sentence_paths_pruned","sentence_max_live_paths","sentence_result_candidates","upstream_sentence_model_calls","upstream_sentence_model_ns","upstream_sentence_model_candidates","upstream_sentence_model_code_prefix_checks","upstream_sentence_model_table_entries_considered","upstream_sentence_model_vocabulary_entries_considered","upstream_sentence_model_graph_edges","upstream_sentence_model_index_build_calls","upstream_sentence_model_index_build_ns","upstream_sentence_model_exact_range_index_hits","upstream_sentence_model_exact_range_index_misses","upstream_sentence_model_prefix_filter_hits","upstream_sentence_model_prefix_filter_misses","upstream_sentence_model_prefix_filter_early_breaks","upstream_sentence_model_reachable_starts_visited","upstream_sentence_model_unreachable_starts_skipped","upstream_sentence_model_phrase_index_walk_calls","upstream_sentence_model_phrase_index_nodes_visited","upstream_sentence_model_phrase_index_entry_ranges_emitted","upstream_sentence_model_partition_point_fallback_calls","upstream_sentence_model_graph_rebuild_calls","upstream_sentence_model_graph_rebuild_ns","upstream_sentence_model_incremental_reuse_hits","upstream_sentence_model_incremental_extend_ns","upstream_sentence_model_incremental_discarded_rebuild_chars","upstream_sentence_model_candidate_state_buckets","upstream_sentence_model_candidate_states_ranked","upstream_sentence_model_candidate_path_ns","upstream_sentence_model_candidate_merge_ns","prefix_fallback_calls","prefix_fallback_ns","prefix_fallback_views_visited","prefix_fallback_candidates","dynamic_correction_calls","dynamic_correction_ns","dynamic_correction_codes_considered","dynamic_correction_candidates","abbreviation_span_discovery_calls","abbreviation_span_discovery_ns","abbreviation_span_candidates_considered","abbreviation_span_codes_emitted","abbreviation_model_has_code_calls","abbreviation_model_has_code_ns","abbreviation_code_span_graph_build_ns","abbreviation_sentence_ranking_ns","abbreviation_preedit_format_ns","abbreviation_candidate_format_ns","short_key_candidate_rows_scanned","short_key_candidates_materialized","short_key_candidates_cloned","short_key_filter_ns","short_key_sort_rank_ns","short_key_comment_quality_ns","short_key_first_page_materialize_ns","track_b_spelling_expansions_considered","track_b_spelling_expansion_ns","track_b_exact_lookup_calls","track_b_exact_lookup_ns","track_b_prefix_lookup_calls","track_b_prefix_lookup_ns","track_b_candidates_materialized","track_b_first_page_materialize_ns"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","37","10","10","1800","3","1005000","0","0","0","5","100","200","500","0","100","5","0","5","1","1008200","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","900","0","0","0","0","0","1","1","46","3900","226","7","120","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1000700","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","109500","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","59700","226","226","226","37900","109500","825100","2700","939200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","38","10","10","2000","3","1004600","0","0","0","5","0","300","600","100","0","5","0","5","1","1008100","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","800","0","0","0","0","0","1","1","46","3600","226","7","120","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1000300","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","114400","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","56100","226","226","226","34600","114400","823200","2500","942300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","39","10","10","2000","3","1000000","0","0","0","5","100","300","600","0","100","5","0","5","1","1003700","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","800","0","0","0","0","0","1","1","46","3400","226","7","120","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","995600","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","106500","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","58400","226","226","226","37100","106500","824200","2800","935600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","40","10","10","2000","3","1007400","0","0","0","5","100","300","700","0","0","5","0","5","1","1010700","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","900","0","0","0","0","0","1","1","46","3700","226","7","120","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1002600","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","108700","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","64700","226","226","226","42200","108700","822900","2900","936200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","41","10","10","2000","3","999500","0","0","0","5","100","300","700","0","100","5","0","5","1","1003100","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","800","0","0","0","0","0","1","1","46","3500","226","7","120","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","995000","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","105400","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","56100","226","226","226","35700","105400","826900","2700","937300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","42","10","10","2000","3","1000400","0","0","0","5","100","200","500","100","0","5","0","5","1","1003400","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","900","0","0","0","0","0","1","1","46","3300","226","7","120","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","995900","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","107600","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","59100","226","226","226","37900","107600","822800","2700","934900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","43","10","10","2000","3","1000000","0","0","0","5","100","300","700","100","0","5","0","5","1","1003500","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","900","0","0","0","0","0","1","1","46","3300","226","7","120","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","995800","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","104800","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","56100","226","226","226","36300","104800","828200","2700","937800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","44","10","10","2200","3","996600","0","0","0","5","100","200","500","0","0","5","0","5","1","999700","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","1000","0","0","0","0","0","1","1","46","3200","226","7","120","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","992200","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","106200","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","58600","226","226","226","37400","106200","821100","2700","931800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","45","10","10","2100","3","1005100","0","0","0","5","0","200","500","100","0","5","0","5","1","1008600","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","1000","0","0","0","0","0","1","1","46","3200","226","7","120","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1000700","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","105700","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","56100","226","226","226","35700","105700","832300","3200","942800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","46","10","10","2100","3","997500","0","0","0","5","0","300","500","0","100","5","0","5","1","1000600","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","800","0","0","0","0","0","1","1","46","3100","226","7","120","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","993000","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","106900","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","59800","226","226","226","38200","106900","820100","3000","931600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","47","10","10","1800","3","999000","0","0","0","5","0","200","500","0","0","5","0","5","1","1002300","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","900","0","0","0","0","0","1","1","46","3300","226","7","120","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","994700","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","104400","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","55500","226","226","226","34400","104400","828300","2900","937500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","48","10","10","2100","3","1002300","0","0","0","5","0","300","500","0","100","5","0","5","1","1005300","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","1000","0","0","0","0","0","1","1","46","3500","226","7","120","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","997700","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","106700","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","59000","226","226","226","36800","106700","825500","2700","936800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","49","10","10","2100","3","1033000","0","0","0","5","100","300","600","0","100","5","0","5","1","1036500","5","1","100","1","0","5","15","1","20","5","21","0","0","1","800","0","1","800","0","0","0","0","0","1","1","46","3100","226","7","120","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1028900","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","111100","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","56100","226","226","226","34800","111100","854900","2600","970800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","50","10","10","2200","3","1011100","0","0","0","5","0","300","500","0","0","5","0","5","1","1014400","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","1000","0","0","0","0","0","1","1","46","3000","226","7","120","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1006500","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","107600","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","59600","226","226","226","37600","107600","832600","2800","945100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","51","10","10","2200","3","1001000","0","0","0","5","0","200","600","100","0","5","0","5","1","1004100","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","900","0","0","0","0","0","1","1","46","3200","226","7","120","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","996600","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","109100","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","61200","226","226","226","39500","109100","820100","2700","933700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","52","10","10","2000","3","1000300","0","0","0","5","100","300","600","0","100","5","0","5","1","1003800","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","900","0","0","0","0","0","1","1","46","3200","226","7","120","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","995900","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","106000","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","56400","226","226","226","35700","106000","827000","2700","937800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","53","10","10","1900","3","1001300","0","0","0","5","0","200","600","0","0","5","0","5","1","1004600","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","900","0","0","0","0","0","1","1","46","4000","226","7","120","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","996900","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","107100","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","61300","226","226","226","40100","107100","822200","2800","934000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","54","10","10","2000","3","997800","0","0","0","5","0","300","700","0","0","5","0","5","1","1001400","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","800","0","0","0","0","0","1","1","46","3300","226","7","120","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","993500","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","105200","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","55700","226","226","226","34900","105200","825700","2600","935800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","55","10","10","2100","3","995400","0","0","0","5","100","200","500","100","0","5","0","5","1","998500","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","900","0","0","0","0","0","1","1","46","3000","226","7","120","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","990900","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","107300","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","60500","226","226","226","38400","107300","816900","2700","928800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","56","10","10","2000","3","1002600","0","0","0","5","0","200","600","0","0","5","0","5","1","1006200","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","800","0","0","0","0","0","1","1","46","2800","226","7","120","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","998300","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","106400","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","55900","226","226","226","36300","106400","829400","2600","940800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","57","10","10","2000","3","1003500","0","0","0","5","0","300","500","0","100","5","0","5","1","1006600","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","900","0","0","0","0","0","1","1","46","3400","226","7","120","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","999000","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","108500","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","60300","226","226","226","39800","108500","823700","2800","936800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","58","10","10","2000","3","1004700","0","0","0","5","0","300","600","100","0","5","0","5","1","1008200","5","1","100","1","0","5","15","1","20","5","21","0","0","1","900","0","1","800","0","0","0","0","0","1","1","46","3200","226","7","120","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1000400","5","0","1515","15","1527","0","0","226","0","0","0","0","10","0","226","226","0","0","1","105600","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","56700","226","226","226","35300","105600","831300","2700","941900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
