engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,28003.200,28003.200,11034624,11018240,unavailable,14073856
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,27276.500,27276.500,11018240,11026432,unavailable,14073856
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,25961.300,25961.300,11026432,10989568,unavailable,14073856
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,28808.400,28808.400,10989568,11022336,unavailable,14073856
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,24801.600,24801.600,11022336,11169792,unavailable,14073856
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,24916.400,24916.400,11169792,11120640,unavailable,14073856
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,27128.800,27128.800,11120640,11116544,unavailable,14082048
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,24565.300,24565.300,11116544,11124736,unavailable,14082048
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,25263.000,25263.000,11124736,11128832,unavailable,14082048
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,27690.000,27690.000,11128832,11132928,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,0,2,30.600,15.300,12152832,12156928,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,1,2,30.100,15.050,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,2,2,29.900,14.950,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,3,2,30.600,15.300,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,4,2,30.100,15.050,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,29.200,14.600,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,29.600,14.800,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,29.700,14.850,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,8,2,29.200,14.600,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,9,2,29.300,14.650,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,10,2,29.800,14.900,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,11,2,29.600,14.800,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,12,2,30.500,15.250,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,13,2,35.700,17.850,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,14,2,29.500,14.750,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,15,2,29.100,14.550,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,16,2,29.000,14.500,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,17,2,29.400,14.700,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,18,2,29.300,14.650,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,19,2,29.100,14.550,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,20,2,29.100,14.550,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,21,2,30.800,15.400,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,22,2,29.500,14.750,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,23,2,29.200,14.600,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,24,2,32.200,16.100,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,25,2,29.600,14.800,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,26,2,29.400,14.700,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,27,2,29.300,14.650,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,28,2,29.400,14.700,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,29,2,29.200,14.600,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,30,2,29.600,14.800,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,31,2,29.200,14.600,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,32,2,29.200,14.600,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,33,2,29.300,14.650,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,34,2,29.000,14.500,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,35,2,28.900,14.450,12161024,12161024,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,36,2,29.400,14.700,12185600,12185600,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,37,2,29.000,14.500,12185600,12185600,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,38,2,29.100,14.550,12185600,12185600,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,39,2,29.100,14.550,12185600,12185600,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,40,2,29.400,14.700,12185600,12185600,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,41,2,28.800,14.400,12189696,12189696,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,42,2,29.000,14.500,12189696,12189696,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,43,2,29.000,14.500,12189696,12189696,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,44,2,28.900,14.450,12189696,12189696,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,45,2,28.900,14.450,12189696,12189696,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,46,2,29.800,14.900,12189696,12189696,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,47,2,29.300,14.650,12189696,12189696,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,48,2,28.900,14.450,12189696,12189696,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,49,2,29.000,14.500,12189696,12189696,unavailable,14098432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,0,3,36.300,12.100,12247040,12247040,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,1,3,36.100,12.033,12247040,12247040,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,2,3,35.900,11.967,12251136,12251136,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,3,3,41.500,13.833,12251136,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,4,3,36.900,12.300,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,5,3,35.500,11.833,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,6,3,34.900,11.633,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,7,3,34.800,11.600,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,8,3,35.000,11.667,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,9,3,34.800,11.600,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,10,3,34.700,11.567,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,11,3,34.400,11.467,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,12,3,34.200,11.400,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,13,3,34.800,11.600,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,34.500,11.500,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,34.700,11.567,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,34.700,11.567,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,34.400,11.467,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,34.700,11.567,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,34.500,11.500,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,20,3,34.700,11.567,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,21,3,35.200,11.733,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,22,3,35.600,11.867,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,23,3,35.100,11.700,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,24,3,35.300,11.767,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,25,3,35.100,11.700,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,26,3,35.000,11.667,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,27,3,34.800,11.600,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,28,3,34.700,11.567,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,29,3,35.000,11.667,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,30,3,34.800,11.600,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,31,3,34.500,11.500,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,32,3,35.000,11.667,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,33,3,34.900,11.633,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,34,3,35.400,11.800,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,35,3,34.700,11.567,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,36,3,34.700,11.567,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,37,3,35.000,11.667,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,38,3,35.200,11.733,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,39,3,34.900,11.633,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,40,3,35.000,11.667,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,41,3,34.900,11.633,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,42,3,35.000,11.667,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,43,3,34.800,11.600,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,44,3,34.700,11.567,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,45,3,34.800,11.600,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,46,3,35.400,11.800,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,47,3,35.000,11.667,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,48,3,34.900,11.633,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,49,3,34.900,11.633,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,1391.100,173.887,13275136,13254656,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,1402.700,175.338,13254656,13258752,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,1465.200,183.150,13258752,13254656,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,1402.300,175.287,13254656,13254656,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,1410.900,176.363,13254656,13266944,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,1456.800,182.100,13271040,13275136,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,1427.100,178.387,13275136,13103104,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,1417.200,177.150,13103104,13258752,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,1448.400,181.050,13258752,13258752,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,1427.700,178.463,13258752,13258752,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,1434.700,179.337,13258752,13238272,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,1440.500,180.062,13238272,13258752,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,1500.300,187.537,13258752,13275136,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,1401.100,175.137,13275136,13299712,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,1425.800,178.225,13299712,13258752,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,1459.500,182.438,13258752,13279232,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,1455.000,181.875,13283328,13283328,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,1450.700,181.338,13283328,13279232,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,1462.200,182.775,13279232,13275136,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,1391.500,173.938,13275136,13279232,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,20,8,1470.600,183.825,13279232,13275136,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,21,8,1456.600,182.075,13275136,13271040,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,22,8,1393.600,174.200,13271040,13275136,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,23,8,1407.400,175.925,13275136,13275136,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,24,8,1390.400,173.800,13275136,13275136,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,25,8,1461.100,182.637,13275136,13275136,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,26,8,1469.900,183.737,13275136,13271040,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,27,8,1395.500,174.438,13271040,13279232,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,28,8,1381.500,172.688,13283328,13287424,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,29,8,1441.500,180.188,13287424,13279232,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,30,8,1383.100,172.887,13279232,13279232,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,31,8,1383.700,172.963,13279232,13279232,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,32,8,1376.300,172.037,13279232,13287424,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,33,8,1432.300,179.037,13287424,13279232,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,34,8,1385.700,173.212,13279232,13287424,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,35,8,1432.700,179.088,13287424,13283328,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,36,8,1369.700,171.213,13283328,13283328,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,37,8,1428.900,178.613,13283328,13275136,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,38,8,1449.100,181.138,13275136,13287424,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,39,8,1381.200,172.650,13291520,13283328,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,40,8,1385.800,173.225,13283328,13291520,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,41,8,1441.100,180.138,13291520,13283328,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,42,8,1445.900,180.737,13283328,13291520,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,43,8,1446.000,180.750,13291520,13266944,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,44,8,1377.300,172.162,13266944,13258752,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,45,8,1386.800,173.350,13258752,13287424,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,46,8,1457.200,182.150,13287424,13287424,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,47,8,1409.600,176.200,13287424,13287424,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,48,8,1437.000,179.625,13287424,13283328,unavailable,14258176
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,49,8,1444.600,180.575,13283328,13271040,unavailable,14258176
