"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","28","1","26087.900","26087.900","10620928","10641408","unavailable","13557760","3317760","3358720","unavailable","3358720","3358720","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","29","1","25782.100","25782.100","10641408","10592256","unavailable","13557760","3358720","3297280","unavailable","3297280","3297280","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","30","1","25758.900","25758.900","10592256","10747904","unavailable","13557760","3297280","3461120","unavailable","3461120","3461120","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","31","1","25802.600","25802.600","10747904","10809344","unavailable","13557760","3461120","3756032","unavailable","3756032","3756032","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","32","1","26028.100","26028.100","10809344","10682368","unavailable","13557760","3756032","3452928","unavailable","3452928","3452928","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","33","1","27212.700","27212.700","10682368","10612736","unavailable","13557760","3452928","3313664","unavailable","3313664","3313664","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","34","1","25153.000","25153.000","10612736","10665984","unavailable","13557760","3313664","3657728","unavailable","3657728","3657728","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","35","1","25523.100","25523.100","10670080","10784768","unavailable","13557760","3657728","3854336","unavailable","3854336","3854336","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","36","1","27257.100","27257.100","10784768","10645504","unavailable","13557760","3854336","3334144","unavailable","3334144","3334144","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","37","1","26465.800","26465.800","10645504","10670080","unavailable","13578240","3334144","3428352","unavailable","3428352","3428352","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","38","1","25428.500","25428.500","10670080","10801152","unavailable","13578240","3428352","3883008","unavailable","3883008","3883008","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","39","1","25996.900","25996.900","10801152","10711040","unavailable","13578240","3883008","3670016","unavailable","3670016","3670016","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","40","1","25096.400","25096.400","10711040","10780672","unavailable","13578240","3670016","3567616","unavailable","3567616","3567616","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","41","1","25415.400","25415.400","10780672","10813440","unavailable","13578240","3567616","3817472","unavailable","3817472","3817472","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","42","1","28112.100","28112.100","10813440","10649600","unavailable","13578240","3817472","3342336","unavailable","3342336","3342336","6389760"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","43","1","25030.500","25030.500","10649600","10702848","unavailable","13594624","3342336","3457024","unavailable","3457024","3457024","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","44","1","26320.000","26320.000","10706944","10817536","unavailable","13594624","3457024","3915776","unavailable","3915776","3915776","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","45","1","26088.700","26088.700","10817536","10735616","unavailable","13594624","3915776","3563520","unavailable","3563520","3563520","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","46","1","27160.000","27160.000","10735616","10682368","unavailable","13594624","3563520","3645440","unavailable","3645440","3645440","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","47","1","25442.500","25442.500","10682368","10821632","unavailable","13594624","3645440","3919872","unavailable","3919872","3919872","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","48","1","32468.300","32468.300","10821632","10842112","unavailable","13594624","3919872","3604480","unavailable","3604480","3604480","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","49","1","26331.700","26331.700","10842112","10743808","unavailable","13602816","3604480","3444736","unavailable","3444736","3444736","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","50","1","25111.900","25111.900","10743808","10776576","unavailable","13602816","3444736","3473408","unavailable","3473408","3473408","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","51","1","27079.100","27079.100","10776576","10825728","unavailable","13611008","3473408","3862528","unavailable","3862528","3862528","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","52","1","25709.300","25709.300","10825728","10825728","unavailable","13611008","3862528","3665920","unavailable","3665920","3665920","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","53","1","25363.700","25363.700","10825728","10919936","unavailable","13611008","3665920","3989504","unavailable","3989504","3989504","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","54","1","26041.500","26041.500","10919936","10805248","unavailable","13611008","3989504","3637248","unavailable","3637248","3637248","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","55","1","26834.700","26834.700","10805248","10817536","unavailable","13611008","3637248","3575808","unavailable","3575808","3575808","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","56","1","25703.000","25703.000","10850304","10805248","unavailable","13651968","3637248","3665920","unavailable","3665920","3665920","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","57","1","24921.500","24921.500","10805248","10846208","unavailable","13651968","3665920","3645440","unavailable","3645440","3645440","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","58","1","25621.000","25621.000","10846208","10727424","unavailable","13651968","3645440","3448832","unavailable","3448832","3448832","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","59","1","29495.500","29495.500","10727424","10780672","unavailable","13651968","3448832","3506176","unavailable","3506176","3506176","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","0","1","21.700","21.700","11812864","11816960","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","1","1","21.300","21.300","11816960","11816960","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","2","1","21.000","21.000","11816960","11816960","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","3","1","20.800","20.800","11821056","11821056","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","4","1","20.700","20.700","11821056","11821056","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","5","1","20.600","20.600","11821056","11821056","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","6","1","20.300","20.300","11821056","11821056","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","7","1","20.500","20.500","11821056","11821056","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","8","1","20.600","20.600","11821056","11821056","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","9","1","20.200","20.200","11821056","11821056","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","10","1","20.600","20.600","11821056","11821056","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","11","1","21.100","21.100","11821056","11821056","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","12","1","20.400","20.400","11825152","11825152","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","13","1","20.400","20.400","11825152","11825152","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","14","1","20.200","20.200","11825152","11825152","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","15","1","20.300","20.300","11825152","11825152","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","16","1","20.300","20.300","11825152","11825152","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","17","1","20.200","20.200","11825152","11825152","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","18","1","20.200","20.200","11825152","11825152","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","19","1","20.000","20.000","11825152","11825152","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","20","1","20.200","20.200","11825152","11825152","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","21","1","20.100","20.100","11829248","11829248","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","22","1","20.200","20.200","11829248","11829248","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","23","1","20.000","20.000","11829248","11829248","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","24","1","20.000","20.000","11829248","11829248","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","25","1","20.200","20.200","11829248","11829248","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","26","1","20.100","20.100","11829248","11829248","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","27","1","20.100","20.100","11829248","11829248","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","28","1","20.200","20.200","11829248","11829248","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","29","1","20.200","20.200","11829248","11829248","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","30","1","47.200","47.200","11833344","11833344","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","31","1","20.700","20.700","11833344","11833344","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","32","1","20.100","20.100","11833344","11833344","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","33","1","20.300","20.300","11833344","11833344","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","34","1","20.200","20.200","11833344","11833344","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","35","1","20.100","20.100","11833344","11833344","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","36","1","20.100","20.100","11833344","11833344","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","37","1","20.000","20.000","11833344","11833344","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","38","1","20.000","20.000","11833344","11833344","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","39","1","20.200","20.200","11837440","11837440","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","40","1","20.300","20.300","11837440","11837440","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","41","1","20.400","20.400","11837440","11837440","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","42","1","20.200","20.200","11837440","11837440","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","43","1","20.300","20.300","11837440","11837440","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","44","1","20.300","20.300","11837440","11837440","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","45","1","20.200","20.200","11837440","11837440","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","46","1","20.400","20.400","11837440","11837440","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","47","1","20.100","20.100","11837440","11837440","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","48","1","20.400","20.400","11841536","11841536","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","49","1","25.800","25.800","11841536","11841536","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","50","1","24.200","24.200","11841536","11841536","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","51","1","20.200","20.200","11841536","11841536","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","52","1","20.400","20.400","11841536","11841536","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","53","1","24.700","24.700","11841536","11841536","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","54","1","24.800","24.800","11841536","11841536","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","55","1","20.300","20.300","11841536","11841536","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","56","1","20.400","20.400","11841536","11841536","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","57","1","29.100","29.100","11841536","11841536","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","58","1","20.400","20.400","11841536","11841536","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","59","1","20.400","20.400","11841536","11841536","unavailable","13651968","4575232","4575232","unavailable","4575232","4575232","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","60","1","21.000","21.000","11902976","11902976","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","61","1","20.400","20.400","11902976","11902976","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","62","1","20.500","20.500","11902976","11902976","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","63","1","20.600","20.600","11902976","11902976","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","64","1","20.500","20.500","11902976","11902976","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","65","1","20.400","20.400","11902976","11902976","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","66","1","20.300","20.300","11907072","11907072","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","67","1","20.600","20.600","11907072","11907072","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","68","1","20.500","20.500","11907072","11907072","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","69","1","20.400","20.400","11907072","11907072","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","70","1","20.600","20.600","11907072","11907072","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","71","1","20.400","20.400","11907072","11907072","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","72","1","20.400","20.400","11907072","11907072","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","73","1","20.500","20.500","11907072","11907072","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","74","1","20.700","20.700","11907072","11907072","unavailable","13651968","4702208","4702208","unavailable","4702208","4702208","6459392"
