engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,13,2,28.900,14.450,12357632,12357632,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,14,2,28.700,14.350,12357632,12357632,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,15,2,28.700,14.350,12357632,12357632,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,16,2,29.100,14.550,12357632,12357632,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,17,2,28.900,14.450,12357632,12357632,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,18,2,28.900,14.450,12357632,12357632,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,19,2,28.800,14.400,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,20,2,29.500,14.750,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,21,2,28.900,14.450,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,22,2,28.900,14.450,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,23,2,28.900,14.450,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,24,2,29.200,14.600,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,25,2,28.900,14.450,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,26,2,28.700,14.350,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,27,2,28.900,14.450,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,28,2,28.700,14.350,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,29,2,29.200,14.600,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,30,2,28.700,14.350,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,31,2,34.500,17.250,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,32,2,28.600,14.300,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,33,2,28.500,14.250,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,34,2,28.500,14.250,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,35,2,28.400,14.200,12361728,12361728,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,36,2,28.500,14.250,12365824,12365824,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,37,2,28.700,14.350,12365824,12365824,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,38,2,28.500,14.250,12365824,12365824,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,39,2,34.300,17.150,12365824,12365824,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,40,2,29.200,14.600,12365824,12365824,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,41,2,28.700,14.350,12369920,12369920,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,42,2,28.500,14.250,12369920,12369920,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,43,2,28.500,14.250,12369920,12369920,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,44,2,28.400,14.200,12369920,12369920,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,45,2,28.900,14.450,12369920,12369920,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,46,2,29.400,14.700,12369920,12369920,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,47,2,28.700,14.350,12369920,12369920,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,48,2,28.800,14.400,12369920,12369920,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,49,2,30.100,15.050,12369920,12369920,unavailable,14123008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,0,3,34.900,11.633,12247040,12247040,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,1,3,35.500,11.833,12247040,12247040,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,2,3,37.900,12.633,12247040,12251136,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,3,3,35.900,11.967,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,4,3,35.600,11.867,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,5,3,34.900,11.633,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,6,3,34.300,11.433,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,7,3,34.200,11.400,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,8,3,34.400,11.467,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,9,3,34.400,11.467,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,10,3,37.000,12.333,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,11,3,34.100,11.367,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,12,3,34.200,11.400,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,13,3,34.500,11.500,12255232,12255232,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,34.300,11.433,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,34.300,11.433,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,34.300,11.433,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,34.300,11.433,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,34.300,11.433,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,34.600,11.533,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,20,3,34.800,11.600,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,21,3,35.200,11.733,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,22,3,35.500,11.833,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,23,3,34.800,11.600,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,24,3,34.900,11.633,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,25,3,34.600,11.533,12259328,12259328,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,26,3,39.700,13.233,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,27,3,34.900,11.633,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,28,3,34.700,11.567,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,29,3,34.600,11.533,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,30,3,34.600,11.533,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,31,3,34.900,11.633,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,32,3,34.600,11.533,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,33,3,35.100,11.700,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,34,3,34.600,11.533,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,35,3,34.700,11.567,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,36,3,34.800,11.600,12263424,12263424,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,37,3,35.000,11.667,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,38,3,34.600,11.533,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,39,3,36.300,12.100,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,40,3,34.900,11.633,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,41,3,35.400,11.800,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,42,3,35.000,11.667,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,43,3,34.800,11.600,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,44,3,35.000,11.667,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,45,3,34.900,11.633,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,46,3,34.800,11.600,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,47,3,34.800,11.600,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,48,3,34.700,11.567,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,49,3,34.600,11.533,12267520,12267520,unavailable,14200832
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,1456.200,182.025,13262848,13238272,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,1416.700,177.087,13238272,13340672,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,1385.000,173.125,13340672,13266944,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,1390.000,173.750,13266944,13266944,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,1397.300,174.662,13266944,13258752,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,1457.100,182.137,13258752,13266944,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,1445.400,180.675,13266944,13266944,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,1455.900,181.988,13266944,13266944,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,1385.800,173.225,13266944,13279232,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,1453.400,181.675,13279232,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,1390.200,173.775,13291520,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,1395.600,174.450,13287424,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,1455.600,181.950,13287424,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,1402.700,175.338,13287424,13361152,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,1366.200,170.775,13361152,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,1394.400,174.300,13287424,13283328,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,1397.100,174.638,13283328,13291520,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,1449.600,181.200,13291520,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,1458.400,182.300,13287424,13295616,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,1452.100,181.512,13295616,13291520,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,20,8,1393.000,174.125,13291520,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,21,8,1456.100,182.013,13291520,13275136,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,22,8,1500.800,187.600,13275136,13262848,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,23,8,1457.500,182.188,13262848,13283328,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,24,8,1510.300,188.787,13283328,13283328,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,25,8,1382.500,172.812,13283328,13275136,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,26,8,1382.100,172.763,13275136,13266944,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,27,8,1337.500,167.188,13266944,13340672,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,28,8,1437.400,179.675,13340672,13283328,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,29,8,1366.300,170.787,13283328,13283328,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,30,8,1381.400,172.675,13283328,13295616,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,31,8,1397.600,174.700,13295616,13291520,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,32,8,1388.200,173.525,13295616,13295616,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,33,8,1464.700,183.088,13295616,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,34,8,1453.900,181.737,13287424,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,35,8,1388.200,173.525,13287424,13348864,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,36,8,1451.700,181.463,13348864,13299712,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,37,8,1453.700,181.713,13299712,13299712,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,38,8,1411.700,176.463,13299712,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,39,8,1461.500,182.688,13287424,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,40,8,1463.300,182.912,13287424,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,41,8,1487.200,185.900,13287424,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,42,8,1393.000,174.125,13287424,13283328,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,43,8,1431.800,178.975,13283328,13287424,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,44,8,1418.900,177.363,13291520,13307904,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,45,8,1389.100,173.638,13307904,13303808,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,46,8,1404.200,175.525,13303808,13303808,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,47,8,1484.800,185.600,13303808,13299712,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,48,8,1425.600,178.200,13299712,13385728,unavailable,14249984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,49,8,1416.100,177.012,13385728,13398016,unavailable,14249984
