engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,25308.900,25308.900,10608640,10608640,unavailable,13602816,3309568,3305472,unavailable,3305472,3305472,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,34809.400,34809.400,10608640,10678272,unavailable,13602816,3305472,3444736,unavailable,3444736,3444736,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,25468.300,25468.300,10678272,10747904,unavailable,13602816,3444736,3743744,unavailable,3743744,3743744,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,35544.800,35544.800,10747904,10764288,unavailable,13602816,3743744,3768320,unavailable,3768320,3768320,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,31563.300,31563.300,10764288,10760192,unavailable,13602816,3768320,3686400,unavailable,3686400,3686400,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,31670.500,31670.500,10760192,10678272,unavailable,13602816,3686400,3375104,unavailable,3375104,3375104,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,30290.700,30290.700,10678272,10760192,unavailable,13602816,3375104,3661824,unavailable,3661824,3661824,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,33406.600,33406.600,10760192,10743808,unavailable,13602816,3661824,3637248,unavailable,3637248,3637248,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,34386.300,34386.300,10743808,10686464,unavailable,13602816,3637248,3387392,unavailable,3387392,3387392,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,28648.200,28648.200,10715136,10764288,unavailable,13602816,3440640,3674112,unavailable,3674112,3674112,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,34232.200,34232.200,10764288,10776576,unavailable,13602816,3674112,3792896,unavailable,3792896,3792896,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,28392.000,28392.000,10776576,10747904,unavailable,13602816,3792896,3706880,unavailable,3706880,3706880,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,31989.600,31989.600,10747904,10735616,unavailable,13602816,3706880,3723264,unavailable,3723264,3723264,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,22.000,22.000,11776000,11780096,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,22.300,22.300,11780096,11780096,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,21.000,21.000,11780096,11780096,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,22.200,22.200,11784192,11784192,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,21.200,21.200,11784192,11784192,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,20.800,20.800,11784192,11784192,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,20.700,20.700,11784192,11784192,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,20.800,20.800,11784192,11784192,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,20.600,20.600,11784192,11784192,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,20.700,20.700,11784192,11784192,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,20.700,20.700,11784192,11784192,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,21.100,21.100,11784192,11784192,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,21.200,21.200,11788288,11788288,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,20.900,20.900,11788288,11788288,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,20.800,20.800,11788288,11788288,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,20.600,20.600,11788288,11788288,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,20.400,20.400,11788288,11788288,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,20.500,20.500,11788288,11788288,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,20.500,20.500,11788288,11788288,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,20.500,20.500,11788288,11788288,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,20.600,20.600,11788288,11788288,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,20.600,20.600,11792384,11792384,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,20.500,20.500,11792384,11792384,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,20.600,20.600,11792384,11792384,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,21.000,21.000,11792384,11792384,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,20.700,20.700,11792384,11792384,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,20.700,20.700,11792384,11792384,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,20.700,20.700,11792384,11792384,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,20.700,20.700,11792384,11792384,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,20.500,20.500,11792384,11792384,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,20.600,20.600,11796480,11796480,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,20.700,20.700,11796480,11796480,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,20.600,20.600,11796480,11796480,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,20.600,20.600,11796480,11796480,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,20.400,20.400,11796480,11796480,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,20.500,20.500,11796480,11796480,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,20.600,20.600,11796480,11796480,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,20.600,20.600,11796480,11796480,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,20.600,20.600,11796480,11796480,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,20.600,20.600,11800576,11800576,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,20.700,20.700,11800576,11800576,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,20.500,20.500,11800576,11800576,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,20.300,20.300,11800576,11800576,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,20.600,20.600,11800576,11800576,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,20.600,20.600,11800576,11800576,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,20.800,20.800,11800576,11800576,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,20.900,20.900,11800576,11800576,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,20.600,20.600,11800576,11800576,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,20.800,20.800,11804672,11804672,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,20.900,20.900,11804672,11804672,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,20.500,20.500,11804672,11804672,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,20.500,20.500,11804672,11804672,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,20.700,20.700,11804672,11804672,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,20.500,20.500,11804672,11804672,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,20.500,20.500,11804672,11804672,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,20.500,20.500,11804672,11804672,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,20.500,20.500,11804672,11804672,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,20.500,20.500,11804672,11804672,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,20.300,20.300,11804672,11804672,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,20.500,20.500,11804672,11804672,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,21.100,21.100,11866112,11866112,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,20.700,20.700,11866112,11866112,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,20.600,20.600,11866112,11866112,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,20.500,20.500,11866112,11866112,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,20.400,20.400,11866112,11866112,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,20.400,20.400,11866112,11866112,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,20.500,20.500,11870208,11870208,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,20.800,20.800,11870208,11870208,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,20.700,20.700,11870208,11870208,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,20.500,20.500,11870208,11870208,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,27.000,27.000,11870208,11870208,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,20.400,20.400,11870208,11870208,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,20.700,20.700,11870208,11870208,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,20.500,20.500,11870208,11870208,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,20.600,20.600,11870208,11870208,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,20.600,20.600,11870208,11870208,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,20.700,20.700,11870208,11870208,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,20.700,20.700,11870208,11870208,unavailable,13602816,4370432,4370432,unavailable,4370432,4370432,6443008
