engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,23848.400,23848.400,10510336,10481664,unavailable,13508608,3399680,3424256,unavailable,3424256,3424256,6287360
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,20803.900,20803.900,10485760,10498048,unavailable,13508608,3502080,3366912,unavailable,3366912,3366912,6287360
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,21415.200,21415.200,10498048,10489856,unavailable,13508608,3366912,3428352,unavailable,3428352,3428352,6287360
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,25350.900,25350.900,10489856,10440704,unavailable,13508608,3428352,3133440,unavailable,3133440,3133440,6287360
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,23497.800,23497.800,10444800,10530816,unavailable,13512704,3133440,3506176,unavailable,3506176,3506176,6287360
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,19807.400,19807.400,10530816,10432512,unavailable,13512704,3506176,3133440,unavailable,3133440,3133440,6287360
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,25244.900,25244.900,10432512,10571776,unavailable,13512704,3133440,3276800,unavailable,3276800,3276800,6287360
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,24461.500,24461.500,10571776,10584064,unavailable,13533184,3276800,3522560,unavailable,3522560,3522560,6356992
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,27041.100,27041.100,10584064,10526720,unavailable,13533184,3522560,3231744,unavailable,3231744,3231744,6356992
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,21109.500,21109.500,10526720,10600448,unavailable,13533184,3231744,3301376,unavailable,3301376,3301376,6356992
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,21675.700,21675.700,10600448,10727424,unavailable,13537280,3301376,3735552,unavailable,3735552,3735552,6356992
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,23442.500,23442.500,10727424,10674176,unavailable,13537280,3735552,3375104,unavailable,3375104,3375104,6356992
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,21842.100,21842.100,10674176,10739712,unavailable,13537280,3375104,3870720,unavailable,3870720,3870720,6356992
